date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-08-08 10:00:00.037590,17.1 | 137.9,17.0 | 1174.3,16.9 | 1342.1,16.8 | 1457.2,16.7 | 216.3,17.2 | 656.7,17.3 | 940.3,17.4 | 903.3,17.5 | 646.4,17.6 | 638.0
2022-08-08 11:54:00.067739,17.0 | 1357.7,16.9 | 1554.5,16.8 | 1428.4,16.7 | 566.4,16.6 | 607.4,17.1 | 893.7,17.2 | 1405.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 11:55:00.058090,17.0 | 1359.0,16.9 | 1554.5,16.8 | 1428.4,16.7 | 566.4,16.6 | 607.4,17.1 | 900.1,17.2 | 1395.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 11:56:00.058841,17.0 | 1380.2,16.9 | 1543.5,16.8 | 1428.4,16.7 | 566.4,16.6 | 607.4,17.1 | 899.3,17.2 | 1395.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 11:57:00.073901,17.0 | 1377.8,16.9 | 1543.5,16.8 | 1428.4,16.7 | 565.4,16.6 | 607.4,17.1 | 896.2,17.2 | 1395.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 11:58:00.066499,17.0 | 1375.7,16.9 | 1545.5,16.8 | 1428.5,16.7 | 565.4,16.6 | 607.4,17.1 | 892.9,17.2 | 1395.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 11:59:00.062391,17.0 | 1377.1,16.9 | 1544.4,16.8 | 1428.5,16.7 | 565.4,16.6 | 607.4,17.1 | 889.0,17.2 | 1395.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:00:00.057801,17.0 | 1373.2,16.9 | 1544.4,16.8 | 1428.5,16.7 | 565.4,16.6 | 607.4,17.1 | 995.8,17.2 | 1396.4,17.3 | 1081.0,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:01:00.055811,17.0 | 1378.3,16.9 | 1544.5,16.8 | 1428.5,16.7 | 565.4,16.6 | 607.4,17.1 | 934.3,17.2 | 1396.4,17.3 | 1080.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:02:00.112967,17.0 | 1378.4,16.9 | 1544.4,16.8 | 1428.5,16.7 | 565.4,16.6 | 607.4,17.1 | 932.0,17.2 | 1396.4,17.3 | 1080.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:03:00.114774,17.0 | 1379.4,16.9 | 1558.5,16.8 | 1428.5,16.7 | 565.4,16.6 | 607.4,17.1 | 927.7,17.2 | 1397.4,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:04:00.065740,17.0 | 1379.4,16.9 | 1558.5,16.8 | 1434.4,16.7 | 565.4,16.6 | 607.4,17.1 | 928.5,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:05:00.067080,17.0 | 1397.9,16.9 | 1558.6,16.8 | 1434.4,16.7 | 565.4,16.6 | 607.4,17.1 | 923.1,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:06:00.067211,17.0 | 1396.0,16.9 | 1558.6,16.8 | 1434.4,16.7 | 565.4,16.6 | 607.4,17.1 | 918.3,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:07:00.065949,17.0 | 1452.7,16.9 | 1624.9,16.8 | 1499.1,16.7 | 565.4,16.6 | 607.4,17.1 | 918.2,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:08:00.063644,17.0 | 1452.8,16.9 | 1625.1,16.8 | 1499.1,16.7 | 565.4,16.6 | 607.4,17.1 | 914.7,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:09:00.068397,17.0 | 1450.2,16.9 | 1624.7,16.8 | 1497.6,16.7 | 567.4,16.6 | 607.4,17.1 | 910.9,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:10:00.066381,17.0 | 1484.5,16.9 | 1625.8,16.8 | 1497.6,16.7 | 567.4,16.6 | 607.4,17.1 | 907.5,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:11:00.058758,17.0 | 1484.3,16.9 | 1628.8,16.8 | 1497.6,16.7 | 567.4,16.6 | 607.4,17.1 | 904.8,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:12:00.053015,17.0 | 1485.1,16.9 | 1627.4,16.8 | 1497.6,16.7 | 567.4,16.6 | 607.4,17.1 | 903.4,17.2 | 1397.1,17.3 | 1082.6,17.4 | 707.5,17.5 | 631.6
2022-08-08 12:13:00.059438,17.1 | 58.1,17.0 | 1598.7,16.9 | 1628.4,16.8 | 1497.6,16.7 | 567.4,17.2 | 1177.2,17.3 | 1082.5,17.4 | 707.5,17.5 | 631.6,17.6 | 658.0
2022-08-08 12:14:00.060113,17.1 | 364.1,17.0 | 1605.9,16.9 | 1626.6,16.8 | 1427.1,16.7 | 567.4,17.2 | 1197.3,17.3 | 1082.5,17.4 | 707.5,17.5 | 631.6,17.6 | 658.0
2022-08-08 12:15:00.064996,17.1 | 416.6,17.0 | 1606.4,16.9 | 1625.5,16.8 | 1427.1,16.7 | 567.4,17.2 | 1224.2,17.3 | 1083.5,17.4 | 708.5,17.5 | 633.1,17.6 | 658.0
2022-08-08 12:16:00.063900,17.1 | 433.7,17.0 | 1717.4,16.9 | 1626.5,16.8 | 1427.2,16.7 | 567.4,17.2 | 1221.9,17.3 | 1085.0,17.4 | 708.5,17.5 | 633.1,17.6 | 658.0
2022-08-08 12:17:00.063919,17.1 | 432.5,17.0 | 1713.1,16.9 | 1626.5,16.8 | 1427.2,16.7 | 567.4,17.2 | 1239.1,17.3 | 1086.1,17.4 | 711.5,17.5 | 631.2,17.6 | 658.0
2022-08-08 12:18:00.058748,17.1 | 425.6,17.0 | 1636.4,16.9 | 1550.0,16.8 | 1427.2,16.7 | 577.4,17.2 | 1333.9,17.3 | 1089.1,17.4 | 708.5,17.5 | 631.2,17.6 | 658.0
2022-08-08 12:19:00.066296,17.1 | 409.4,17.0 | 1644.5,16.9 | 1551.9,16.8 | 1427.2,16.7 | 577.4,17.2 | 1328.9,17.3 | 1089.6,17.4 | 708.4,17.5 | 631.3,17.6 | 658.0
2022-08-08 12:20:00.062165,17.1 | 404.4,17.0 | 1649.4,16.9 | 1551.9,16.8 | 1427.2,16.7 | 577.4,17.2 | 1335.5,17.3 | 1089.6,17.4 | 708.4,17.5 | 631.3,17.6 | 658.0
2022-08-08 12:21:00.059971,17.1 | 455.6,17.0 | 1637.6,16.9 | 1551.9,16.8 | 1427.3,16.7 | 577.4,17.2 | 1432.5,17.3 | 1079.7,17.4 | 708.4,17.5 | 631.3,17.6 | 658.0
2022-08-08 12:22:00.059707,17.1 | 453.4,17.0 | 1637.6,16.9 | 1551.9,16.8 | 1427.3,16.7 | 577.5,17.2 | 1434.1,17.3 | 1080.2,17.4 | 708.4,17.5 | 631.3,17.6 | 658.0
2022-08-08 12:23:00.061453,17.1 | 452.2,17.0 | 1637.6,16.9 | 1551.9,16.8 | 1427.3,16.7 | 577.5,17.2 | 1482.1,17.3 | 1081.2,17.4 | 709.4,17.5 | 631.3,17.6 | 658.0
2022-08-08 12:24:00.060265,17.1 | 482.3,17.0 | 1638.6,16.9 | 1548.9,16.8 | 1427.3,16.7 | 577.5,17.2 | 1482.9,17.3 | 1081.2,17.4 | 709.4,17.5 | 631.3,17.6 | 658.0
2022-08-08 12:25:00.066665,17.1 | 474.5,17.0 | 1643.7,16.9 | 1548.9,16.8 | 1427.3,16.7 | 577.5,17.2 | 1480.7,17.3 | 1083.2,17.4 | 710.4,17.5 | 681.3,17.6 | 658.0
2022-08-08 12:26:00.062463,17.1 | 474.5,17.0 | 1647.1,16.9 | 1542.9,16.8 | 1427.3,16.7 | 567.5,17.2 | 1481.9,17.3 | 1080.8,17.4 | 712.9,17.5 | 681.3,17.6 | 658.0
2022-08-08 12:27:00.063398,17.1 | 574.5,17.0 | 1647.7,16.9 | 1542.9,16.8 | 1427.4,16.7 | 567.5,17.2 | 1488.8,17.3 | 1080.8,17.4 | 713.0,17.5 | 681.3,17.6 | 658.0
2022-08-08 12:28:00.063696,17.1 | 519.5,17.0 | 1647.7,16.9 | 1542.8,16.8 | 1427.4,16.7 | 567.5,17.2 | 1490.6,17.3 | 1080.8,17.4 | 713.0,17.5 | 681.3,17.6 | 658.0
2022-08-08 12:29:00.057383,17.1 | 519.5,17.0 | 1647.7,16.9 | 1542.8,16.8 | 1427.4,16.7 | 567.5,17.2 | 1490.6,17.3 | 1080.8,17.4 | 713.0,17.5 | 681.3,17.6 | 658.0
2022-08-08 14:30:00.055726,17.1 | 720.6,17.0 | 1686.5,16.9 | 1590.6,16.8 | 1295.5,16.7 | 569.3,17.2 | 1528.4,17.3 | 1095.1,17.4 | 715.6,17.5 | 673.2,17.6 | 660.5
2022-08-08 14:31:00.077064,17.1 | 723.2,17.0 | 1687.8,16.9 | 1600.6,16.8 | 1295.5,16.7 | 569.3,17.2 | 1539.0,17.3 | 1096.2,17.4 | 704.6,17.5 | 673.2,17.6 | 660.5
2022-08-08 14:32:00.064375,17.1 | 724.4,17.0 | 1690.7,16.9 | 1600.5,16.8 | 1295.5,16.7 | 569.3,17.2 | 1548.6,17.3 | 1095.9,17.4 | 704.6,17.5 | 673.9,17.6 | 660.5
2022-08-08 14:33:00.088848,17.1 | 729.0,17.0 | 1690.7,16.9 | 1600.5,16.8 | 1295.5,16.7 | 569.3,17.2 | 1545.7,17.3 | 1096.9,17.4 | 702.6,17.5 | 675.9,17.6 | 660.5
2022-08-08 14:34:00.078050,17.1 | 725.0,17.0 | 1690.7,16.9 | 1590.5,16.8 | 1205.5,16.7 | 568.3,17.2 | 1550.4,17.3 | 1096.9,17.4 | 700.1,17.5 | 675.9,17.6 | 660.5
2022-08-08 14:35:00.061379,17.1 | 726.9,17.0 | 1691.0,16.9 | 1590.4,16.8 | 1205.5,16.7 | 568.3,17.2 | 1546.4,17.3 | 1096.9,17.4 | 713.6,17.5 | 675.9,17.6 | 660.5
2022-08-08 14:36:00.065066,17.1 | 731.9,17.0 | 1691.0,16.9 | 1590.4,16.8 | 1205.5,16.7 | 568.3,17.2 | 1546.6,17.3 | 1099.9,17.4 | 713.6,17.5 | 675.9,17.6 | 660.5
2022-08-08 14:37:00.071328,17.1 | 752.2,17.0 | 1691.0,16.9 | 1600.4,16.8 | 1205.5,16.7 | 568.3,17.2 | 1553.0,17.3 | 1100.5,17.4 | 714.6,17.5 | 675.9,17.6 | 660.5
2022-08-08 14:38:00.056620,17.1 | 750.7,17.0 | 1688.5,16.9 | 1600.4,16.8 | 1205.5,16.7 | 568.3,17.2 | 1545.0,17.3 | 1105.5,17.4 | 714.6,17.5 | 673.9,17.6 | 660.5
2022-08-08 14:39:00.051479,17.1 | 776.0,17.0 | 1688.6,16.9 | 1600.4,16.8 | 1200.5,16.7 | 568.3,17.2 | 1552.2,17.3 | 1105.5,17.4 | 714.6,17.5 | 673.9,17.6 | 660.5
2022-08-08 14:40:00.061178,17.1 | 777.0,17.0 | 1689.5,16.9 | 1600.4,16.8 | 1200.5,16.7 | 568.3,17.2 | 1553.1,17.3 | 1105.5,17.4 | 714.6,17.5 | 673.9,17.6 | 660.5
2022-08-08 14:41:00.147833,17.1 | 774.4,17.0 | 1690.7,16.9 | 1600.4,16.8 | 1200.5,16.7 | 568.3,17.2 | 1551.5,17.3 | 1105.5,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:42:00.149874,17.1 | 736.3,17.0 | 1679.6,16.9 | 1600.4,16.8 | 1200.5,16.7 | 568.3,17.2 | 1533.3,17.3 | 1104.3,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:43:00.057649,17.1 | 784.1,17.0 | 1695.4,16.9 | 1615.5,16.8 | 1200.5,16.7 | 568.3,17.2 | 1541.4,17.3 | 1101.8,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:44:00.069045,17.1 | 729.0,17.0 | 1695.5,16.9 | 1611.5,16.8 | 1200.5,16.7 | 568.3,17.2 | 1539.6,17.3 | 1102.2,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:45:00.056866,17.1 | 730.5,17.0 | 1694.4,16.9 | 1611.5,16.8 | 1200.0,16.7 | 567.3,17.2 | 1539.2,17.3 | 1101.2,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:46:00.064749,17.1 | 728.9,17.0 | 1688.5,16.9 | 1596.5,16.8 | 1199.8,16.7 | 567.3,17.2 | 1536.9,17.3 | 1101.2,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:47:00.067571,17.1 | 776.0,17.0 | 1689.2,16.9 | 1596.5,16.8 | 1199.8,16.7 | 567.3,17.2 | 1532.8,17.3 | 1101.2,17.4 | 715.1,17.5 | 673.9,17.6 | 661.0
2022-08-08 14:48:00.061702,17.1 | 777.0,17.0 | 1719.2,16.9 | 1596.5,16.8 | 1199.8,16.7 | 567.3,17.2 | 1533.3,17.3 | 1101.2,17.4 | 715.1,17.5 | 674.2,17.6 | 661.5
2022-08-08 14:49:00.067371,17.1 | 721.4,17.0 | 1718.3,16.9 | 1596.5,16.8 | 1199.7,16.7 | 567.3,17.2 | 1534.1,17.3 | 1101.2,17.4 | 715.1,17.5 | 674.2,17.6 | 661.5
2022-08-08 14:50:00.056072,17.1 | 760.9,17.0 | 1708.6,16.9 | 1597.3,16.8 | 1199.7,16.7 | 567.3,17.2 | 1529.3,17.3 | 1101.2,17.4 | 715.6,17.5 | 674.2,17.6 | 661.0
2022-08-08 14:51:00.065290,17.1 | 754.4,17.0 | 1707.5,16.9 | 1596.3,16.8 | 1200.7,16.7 | 567.3,17.2 | 1525.9,17.3 | 1101.2,17.4 | 715.9,17.5 | 674.2,17.6 | 661.0
2022-08-08 14:52:00.053948,17.1 | 755.6,17.0 | 1706.3,16.9 | 1597.3,16.8 | 1200.7,16.7 | 567.3,17.2 | 1521.1,17.3 | 1101.2,17.4 | 716.9,17.5 | 674.2,17.6 | 661.0
2022-08-08 14:53:00.067678,17.1 | 759.9,17.0 | 1707.3,16.9 | 1597.5,16.8 | 1200.7,16.7 | 567.3,17.2 | 1522.1,17.3 | 1091.2,17.4 | 716.9,17.5 | 674.2,17.6 | 661.0
2022-08-08 14:54:00.064507,17.1 | 759.9,17.0 | 1707.2,16.9 | 1597.5,16.8 | 1200.7,16.7 | 567.3,17.2 | 1518.3,17.3 | 1091.2,17.4 | 716.9,17.5 | 674.2,17.6 | 667.0
2022-08-08 14:55:00.059594,17.1 | 783.3,17.0 | 1707.7,16.9 | 1597.6,16.8 | 1200.7,16.7 | 568.1,17.2 | 1518.1,17.3 | 1092.2,17.4 | 716.9,17.5 | 674.2,17.6 | 667.0
2022-08-08 14:56:00.049017,17.1 | 785.9,17.0 | 1708.5,16.9 | 1592.6,16.8 | 1195.7,16.7 | 568.1,17.2 | 1516.8,17.3 | 1092.2,17.4 | 716.9,17.5 | 674.2,17.6 | 667.0
2022-08-08 14:57:00.059155,17.1 | 795.9,17.0 | 1710.8,16.9 | 1592.6,16.8 | 1195.7,16.7 | 568.1,17.2 | 1712.5,17.3 | 1092.2,17.4 | 716.9,17.5 | 674.2,17.6 | 667.0
2022-08-08 14:58:00.056271,17.1 | 898.6,17.0 | 1811.0,16.9 | 1592.6,16.8 | 1195.7,16.7 | 568.1,17.2 | 1712.4,17.3 | 1092.2,17.4 | 716.9,17.5 | 687.7,17.6 | 667.0
2022-08-08 14:59:00.047812,17.1 | 900.7,17.0 | 1811.0,16.9 | 1592.6,16.8 | 1195.7,16.7 | 568.1,17.2 | 1710.0,17.3 | 1092.2,17.4 | 719.0,17.5 | 687.7,17.6 | 667.0
2022-08-08 15:00:00.063525,17.1 | 900.7,17.0 | 1811.1,16.9 | 1590.6,16.8 | 1194.7,16.7 | 568.1,17.2 | 1708.3,17.3 | 1092.2,17.4 | 723.5,17.5 | 687.7,17.6 | 667.0
2022-08-08 15:01:00.067638,17.1 | 899.0,17.0 | 1812.0,16.9 | 1590.6,16.8 | 1195.7,16.7 | 568.1,17.2 | 1700.8,17.3 | 1092.2,17.4 | 723.5,17.5 | 687.7,17.6 | 667.0
2022-08-08 15:02:00.058556,17.1 | 900.2,17.0 | 1797.0,16.9 | 1593.8,16.8 | 1195.7,16.7 | 568.1,17.2 | 1700.8,17.3 | 1092.2,17.4 | 723.5,17.5 | 687.7,17.6 | 667.0
2022-08-08 15:03:00.057128,17.1 | 1042.2,17.0 | 1798.2,16.9 | 1593.8,16.8 | 1195.7,16.7 | 568.1,17.2 | 1700.7,17.3 | 1102.2,17.4 | 723.5,17.5 | 687.7,17.6 | 667.0
2022-08-08 15:04:00.055614,17.1 | 1110.9,17.0 | 1799.0,16.9 | 1593.8,16.8 | 1195.7,16.7 | 568.1,17.2 | 1700.5,17.3 | 1102.0,17.4 | 723.5,17.5 | 687.7,17.6 | 667.3
2022-08-08 15:05:00.052842,17.1 | 1111.0,17.0 | 1800.2,16.9 | 1593.8,16.8 | 1195.7,16.7 | 468.1,17.2 | 1701.7,17.3 | 1102.0,17.4 | 723.5,17.5 | 687.7,17.6 | 667.3
2022-08-08 15:06:00.052963,17.1 | 1110.8,17.0 | 1800.2,16.9 | 1593.9,16.8 | 1195.7,16.7 | 468.1,17.2 | 1700.3,17.3 | 1102.0,17.4 | 723.5,17.5 | 687.7,17.6 | 667.3
2022-08-08 15:07:00.051398,17.1 | 1110.8,17.0 | 1800.4,16.9 | 1593.9,16.8 | 1195.7,16.7 | 468.1,17.2 | 1703.3,17.3 | 1113.3,17.4 | 723.5,17.5 | 687.7,17.6 | 667.3
2022-08-08 15:08:00.050343,17.1 | 1113.9,17.0 | 1790.5,16.9 | 1593.9,16.8 | 1195.7,16.7 | 468.1,17.2 | 1701.0,17.3 | 1113.3,17.4 | 723.5,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:09:00.052508,17.1 | 1114.9,17.0 | 1790.3,16.9 | 1593.9,16.8 | 1195.7,16.7 | 468.1,17.2 | 1697.4,17.3 | 1113.3,17.4 | 723.5,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:10:00.054522,17.1 | 1126.2,17.0 | 1792.3,16.9 | 1593.9,16.8 | 1195.7,16.7 | 468.1,17.2 | 1704.4,17.3 | 1112.9,17.4 | 723.6,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:11:00.057268,17.1 | 1089.3,17.0 | 1792.4,16.9 | 1597.9,16.8 | 1195.7,16.7 | 468.1,17.2 | 1699.7,17.3 | 1132.9,17.4 | 723.6,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:12:00.056050,17.1 | 1099.5,17.0 | 1792.3,16.9 | 1597.9,16.8 | 1185.7,16.7 | 468.1,17.2 | 1699.2,17.3 | 1132.9,17.4 | 723.6,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:13:00.061837,17.1 | 1099.6,17.0 | 1799.1,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1700.3,17.3 | 1132.9,17.4 | 719.1,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:14:00.062150,17.1 | 1148.5,17.0 | 1697.0,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1688.2,17.3 | 1133.9,17.4 | 719.1,17.5 | 687.7,17.6 | 667.4
2022-08-08 15:15:00.064022,17.1 | 1149.7,17.0 | 1696.9,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1684.5,17.3 | 1133.9,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:16:00.065580,17.1 | 1157.8,17.0 | 1696.7,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1684.1,17.3 | 1133.9,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:17:00.052940,17.1 | 1110.8,17.0 | 1746.8,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1683.9,17.3 | 1133.9,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:18:00.051567,17.1 | 1110.9,17.0 | 1747.2,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1679.0,17.3 | 1133.9,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:19:00.170077,17.1 | 1110.9,17.0 | 1748.0,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1677.7,17.3 | 1133.9,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:20:00.166689,17.1 | 1146.3,17.0 | 1806.8,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1670.6,17.3 | 1133.9,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:21:00.063818,17.1 | 1258.2,17.0 | 1805.7,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1669.6,17.3 | 1135.0,17.4 | 722.6,17.5 | 689.4,17.6 | 667.4
2022-08-08 15:22:00.067702,17.1 | 1325.9,17.0 | 1756.2,16.9 | 1597.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1620.0,17.3 | 1135.0,17.4 | 722.6,17.5 | 689.4,17.6 | 667.3
2022-08-08 15:23:00.069083,17.1 | 1326.4,17.0 | 1755.1,16.9 | 1598.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1612.0,17.3 | 1135.0,17.4 | 722.6,17.5 | 699.4,17.6 | 667.3
2022-08-08 15:24:00.065930,17.1 | 1151.4,17.0 | 1752.5,16.9 | 1598.9,16.8 | 1176.7,16.7 | 468.1,17.2 | 1609.5,17.3 | 1135.0,17.4 | 722.6,17.5 | 699.4,17.6 | 667.3
2022-08-08 15:25:00.070473,17.1 | 1154.0,17.0 | 1751.5,16.9 | 1599.4,16.8 | 1176.2,16.7 | 468.1,17.2 | 1608.5,17.3 | 1135.0,17.4 | 722.6,17.5 | 699.5,17.6 | 667.2
2022-08-08 15:26:00.069738,17.1 | 1164.6,17.0 | 1751.5,16.9 | 1599.4,16.8 | 1176.2,16.7 | 468.1,17.2 | 1607.5,17.3 | 1135.0,17.4 | 722.6,17.5 | 698.5,17.6 | 667.2
2022-08-08 15:27:00.064241,17.1 | 1166.3,17.0 | 1751.5,16.9 | 1599.4,16.8 | 1176.2,16.7 | 468.1,17.2 | 1608.3,17.3 | 1135.0,17.4 | 723.6,17.5 | 699.5,17.6 | 667.2
2022-08-08 15:28:00.070367,17.1 | 1161.4,17.0 | 1751.5,16.9 | 1599.4,16.8 | 1176.2,16.7 | 468.1,17.2 | 1604.2,17.3 | 1135.0,17.4 | 728.6,17.5 | 699.5,17.6 | 667.2
2022-08-08 15:29:00.067972,17.1 | 1161.4,17.0 | 1751.9,16.9 | 1599.4,16.8 | 1176.2,16.7 | 468.1,17.2 | 1702.1,17.3 | 1035.4,17.4 | 728.6,17.5 | 699.5,17.6 | 667.2
2022-08-08 15:30:00.065498,17.1 | 1167.5,17.0 | 1751.9,16.9 | 1599.4,16.8 | 1186.2,16.7 | 468.1,17.2 | 1702.1,17.3 | 1035.4,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:31:00.068239,17.1 | 1262.6,17.0 | 1752.5,16.9 | 1598.4,16.8 | 1186.2,16.7 | 468.1,17.2 | 1701.0,17.3 | 1040.4,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:32:00.059477,17.1 | 1273.6,17.0 | 1741.5,16.9 | 1598.4,16.8 | 1185.6,16.7 | 468.1,17.2 | 1694.7,17.3 | 1040.4,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:33:00.062854,17.1 | 1281.3,17.0 | 1734.7,16.9 | 1598.4,16.8 | 1185.6,16.7 | 468.1,17.2 | 1689.5,17.3 | 1040.2,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:34:00.057669,17.1 | 1276.4,17.0 | 1784.8,16.9 | 1548.4,16.8 | 1185.6,16.7 | 468.1,17.2 | 1647.3,17.3 | 1040.2,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:35:00.065109,17.1 | 1275.9,17.0 | 1734.8,16.9 | 1548.4,16.8 | 1185.6,16.7 | 468.1,17.2 | 1592.1,17.3 | 1040.2,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:36:00.074701,17.1 | 1281.0,17.0 | 1734.9,16.9 | 1548.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1579.4,17.3 | 1040.2,17.4 | 728.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:37:00.085295,17.1 | 1329.5,17.0 | 1734.4,16.9 | 1548.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1571.3,17.3 | 1041.2,17.4 | 729.6,17.5 | 700.5,17.6 | 667.2
2022-08-08 15:38:00.080116,17.1 | 1324.4,17.0 | 1734.9,16.9 | 1548.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1567.4,17.3 | 1041.2,17.4 | 729.6,17.5 | 700.5,17.6 | 757.2
2022-08-08 15:39:00.067312,17.1 | 1324.3,17.0 | 1734.5,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1563.8,17.3 | 1041.2,17.4 | 729.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:40:00.048623,17.1 | 1318.1,17.0 | 1734.9,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1559.3,17.3 | 1041.6,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:41:00.063373,17.1 | 1317.8,17.0 | 1734.2,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1553.6,17.3 | 1041.6,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:42:00.065767,17.1 | 1317.8,17.0 | 1734.6,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1550.9,17.3 | 1048.8,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:43:00.057044,17.1 | 1278.6,17.0 | 1690.0,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1557.1,17.3 | 1048.8,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:44:00.061510,17.1 | 1278.6,17.0 | 1693.6,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1553.4,17.3 | 1048.8,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:45:00.066230,17.1 | 1356.3,17.0 | 1693.6,16.9 | 1547.5,16.8 | 1187.6,16.7 | 470.1,17.2 | 1573.6,17.3 | 1048.8,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:46:00.064968,17.1 | 1287.2,17.0 | 1704.0,16.9 | 1547.7,16.8 | 1187.6,16.7 | 470.1,17.2 | 1570.0,17.3 | 1048.8,17.4 | 730.6,17.5 | 701.5,17.6 | 757.2
2022-08-08 15:47:00.063871,17.1 | 1326.2,17.0 | 1711.9,16.9 | 1547.7,16.8 | 1187.6,16.7 | 470.1,17.2 | 1585.8,17.3 | 1048.8,17.4 | 742.6,17.5 | 701.5,17.6 | 757.2
