date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-09-26 10:00:00.035558,16.8 | 520.7,16.7 | 763.3,16.6 | 558.3,16.5 | 770.6,16.4 | 450.7,16.9 | 514.2,17.0 | 538.6,17.1 | 449.9,17.2 | 449.9,17.3 | 631.3
2022-09-26 11:55:00.058560,16.6 | 1237.5,16.5 | 1826.0,16.4 | 843.4,16.3 | 711.9,16.2 | 418.1,16.7 | 1054.6,16.8 | 1128.1,16.9 | 1128.7,17.0 | 863.5,17.1 | 491.3
2022-09-26 11:56:00.048217,16.6 | 1241.6,16.5 | 1826.4,16.4 | 843.4,16.3 | 711.9,16.2 | 418.1,16.7 | 1064.0,16.8 | 1128.1,16.9 | 1128.7,17.0 | 863.5,17.1 | 491.3
2022-09-26 11:57:00.053658,16.6 | 611.3,16.5 | 2003.0,16.4 | 843.6,16.3 | 712.1,16.2 | 570.7,16.7 | 995.8,16.8 | 935.2,16.9 | 1078.7,17.0 | 558.0,17.1 | 491.3
2022-09-26 11:58:00.045965,16.6 | 618.5,16.5 | 1983.2,16.4 | 846.9,16.3 | 732.1,16.2 | 570.7,16.7 | 995.2,16.8 | 935.2,16.9 | 1078.7,17.0 | 558.0,17.1 | 491.3
2022-09-26 11:59:00.056361,16.6 | 630.4,16.5 | 1982.7,16.4 | 847.9,16.3 | 729.1,16.2 | 570.8,16.7 | 994.3,16.8 | 927.0,16.9 | 1083.3,17.0 | 558.0,17.1 | 491.3
2022-09-26 12:00:00.061435,16.6 | 634.4,16.5 | 1983.3,16.4 | 847.8,16.3 | 729.1,16.2 | 570.8,16.7 | 992.4,16.8 | 940.0,16.9 | 1083.3,17.0 | 561.0,17.1 | 491.3
2022-09-26 12:01:00.059382,16.6 | 662.3,16.5 | 1983.0,16.4 | 852.4,16.3 | 744.1,16.2 | 587.0,16.7 | 1013.9,16.8 | 940.0,16.9 | 1083.3,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:02:00.040512,16.6 | 678.8,16.5 | 2132.0,16.4 | 852.4,16.3 | 744.1,16.2 | 588.0,16.7 | 1011.3,16.8 | 930.6,16.9 | 1083.3,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:03:00.051846,16.6 | 680.6,16.5 | 2137.7,16.4 | 852.4,16.3 | 739.9,16.2 | 593.0,16.7 | 1011.1,16.8 | 932.2,16.9 | 1083.3,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:04:00.050966,16.6 | 682.6,16.5 | 2084.8,16.4 | 852.5,16.3 | 739.9,16.2 | 593.0,16.7 | 1006.2,16.8 | 932.9,16.9 | 1083.3,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:05:00.051668,16.6 | 666.3,16.5 | 2085.6,16.4 | 852.5,16.3 | 739.9,16.2 | 593.0,16.7 | 984.2,16.8 | 936.7,16.9 | 1083.3,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:06:00.061747,16.6 | 649.7,16.5 | 2080.5,16.4 | 852.5,16.3 | 739.9,16.2 | 593.0,16.7 | 964.3,16.8 | 936.7,16.9 | 1083.3,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:07:00.064911,16.6 | 642.8,16.5 | 2082.1,16.4 | 852.5,16.3 | 739.9,16.2 | 593.0,16.7 | 964.7,16.8 | 938.2,16.9 | 1087.1,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:08:00.051811,16.6 | 599.5,16.5 | 2001.0,16.4 | 852.5,16.3 | 739.4,16.2 | 593.0,16.7 | 967.1,16.8 | 940.7,16.9 | 1087.1,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:09:00.049538,16.6 | 575.2,16.5 | 2016.2,16.4 | 852.6,16.3 | 742.3,16.2 | 616.0,16.7 | 968.8,16.8 | 951.3,16.9 | 1087.1,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:10:00.055550,16.6 | 574.4,16.5 | 2011.2,16.4 | 852.8,16.3 | 752.3,16.2 | 616.2,16.7 | 1476.7,16.8 | 950.0,16.9 | 1087.2,17.0 | 561.0,17.1 | 494.3
2022-09-26 12:11:00.053553,16.5 | 1923.0,16.4 | 852.8,16.3 | 752.3,16.2 | 616.2,16.1 | 177.9,16.6 | 711.3,16.7 | 1475.1,16.8 | 914.6,16.9 | 1088.8,17.0 | 546.0
2022-09-26 12:12:00.065453,16.5 | 1869.4,16.4 | 853.1,16.3 | 757.0,16.2 | 631.2,16.1 | 177.9,16.6 | 1266.7,16.7 | 963.1,16.8 | 1011.2,16.9 | 1096.8,17.0 | 531.0
2022-09-26 12:13:00.063794,16.5 | 1813.4,16.4 | 869.0,16.3 | 752.5,16.2 | 632.3,16.1 | 579.9,16.6 | 1229.4,16.7 | 962.9,16.8 | 1011.2,16.9 | 1099.0,17.0 | 531.0
2022-09-26 12:14:00.056503,16.5 | 1802.9,16.4 | 869.1,16.3 | 752.0,16.2 | 675.0,16.1 | 579.9,16.6 | 1216.8,16.7 | 962.9,16.8 | 1003.8,16.9 | 1099.0,17.0 | 531.0
2022-09-26 12:15:00.052679,16.5 | 1795.6,16.4 | 869.1,16.3 | 752.0,16.2 | 680.0,16.1 | 579.9,16.6 | 1189.8,16.7 | 973.8,16.8 | 1013.8,16.9 | 1099.0,17.0 | 531.0
2022-09-26 12:16:00.049456,16.5 | 1771.9,16.4 | 871.3,16.3 | 792.0,16.2 | 640.4,16.1 | 612.1,16.6 | 1188.9,16.7 | 972.9,16.8 | 1013.8,16.9 | 1099.0,17.0 | 536.0
2022-09-26 12:17:00.054592,16.5 | 1777.5,16.4 | 868.4,16.3 | 792.0,16.2 | 643.9,16.1 | 612.8,16.6 | 1090.2,16.7 | 990.5,16.8 | 1007.6,16.9 | 1099.0,17.0 | 535.0
2022-09-26 12:18:00.043362,16.5 | 1782.9,16.4 | 878.5,16.3 | 797.0,16.2 | 644.0,16.1 | 614.7,16.6 | 1108.8,16.7 | 1088.8,16.8 | 1007.8,16.9 | 1099.2,17.0 | 535.0
2022-09-26 12:19:00.044747,16.5 | 1787.8,16.4 | 878.5,16.3 | 797.0,16.2 | 644.3,16.1 | 614.7,16.6 | 1109.1,16.7 | 1089.3,16.8 | 1004.5,16.9 | 1099.2,17.0 | 535.2
2022-09-26 12:20:00.047506,16.5 | 1765.6,16.4 | 879.6,16.3 | 800.1,16.2 | 640.5,16.1 | 617.8,16.6 | 1085.5,16.7 | 1085.6,16.8 | 1004.5,16.9 | 1099.2,17.0 | 535.2
2022-09-26 12:21:00.040795,16.5 | 1922.7,16.4 | 881.8,16.3 | 803.9,16.2 | 650.7,16.1 | 619.8,16.6 | 1084.6,16.7 | 1085.6,16.8 | 1004.5,16.9 | 1099.2,17.0 | 535.2
2022-09-26 12:22:00.052563,16.5 | 1765.8,16.4 | 882.1,16.3 | 803.9,16.2 | 650.7,16.1 | 619.8,16.6 | 1081.9,16.7 | 1085.6,16.8 | 1004.5,16.9 | 1099.2,17.0 | 535.2
2022-09-26 12:23:00.042677,16.5 | 1749.5,16.4 | 883.6,16.3 | 806.2,16.2 | 650.7,16.1 | 620.1,16.6 | 1071.6,16.7 | 1085.5,16.8 | 1004.5,16.9 | 1099.2,17.0 | 537.2
2022-09-26 12:24:00.052938,16.5 | 1994.2,16.4 | 883.5,16.3 | 806.2,16.2 | 650.7,16.1 | 620.1,16.6 | 1065.0,16.7 | 1085.8,16.8 | 1004.5,16.9 | 1099.2,17.0 | 537.2
2022-09-26 12:25:00.052201,16.5 | 1782.1,16.4 | 885.1,16.3 | 806.2,16.2 | 651.7,16.1 | 620.1,16.6 | 1064.3,16.7 | 1085.8,16.8 | 1004.5,16.9 | 1099.2,17.0 | 537.2
2022-09-26 12:26:00.046984,16.5 | 1927.3,16.4 | 887.2,16.3 | 828.2,16.2 | 651.7,16.1 | 590.1,16.6 | 1061.5,16.7 | 1085.8,16.8 | 984.5,16.9 | 1099.2,17.0 | 537.2
2022-09-26 12:27:00.040904,16.5 | 1926.3,16.4 | 890.8,16.3 | 829.2,16.2 | 656.7,16.1 | 593.1,16.6 | 1061.3,16.7 | 1085.8,16.8 | 984.5,16.9 | 1099.2,17.0 | 538.2
2022-09-26 12:28:00.048810,16.5 | 1925.0,16.4 | 892.9,16.3 | 829.2,16.2 | 656.7,16.1 | 693.1,16.6 | 1059.5,16.7 | 1104.4,16.8 | 980.7,16.9 | 1099.2,17.0 | 538.2
2022-09-26 12:29:00.046012,16.5 | 1704.9,16.4 | 894.9,16.3 | 829.2,16.2 | 656.7,16.1 | 693.1,16.6 | 1063.1,16.7 | 1104.4,16.8 | 980.7,16.9 | 1099.2,17.0 | 538.2
2022-09-26 14:30:00.034204,16.6 | 994.2,16.5 | 2042.4,16.4 | 960.8,16.3 | 809.9,16.2 | 674.7,16.7 | 900.3,16.8 | 1066.3,16.9 | 991.4,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:31:00.048805,16.6 | 957.8,16.5 | 2008.8,16.4 | 960.8,16.3 | 809.9,16.2 | 674.7,16.7 | 904.0,16.8 | 1069.9,16.9 | 1004.2,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:32:00.057957,16.6 | 871.1,16.5 | 1970.5,16.4 | 965.8,16.3 | 809.9,16.2 | 674.7,16.7 | 905.3,16.8 | 1069.9,16.9 | 1004.2,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:33:00.061985,16.6 | 1006.8,16.5 | 1970.7,16.4 | 965.9,16.3 | 809.8,16.2 | 674.7,16.7 | 786.7,16.8 | 1071.9,16.9 | 1014.2,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:34:00.061744,16.6 | 1238.7,16.5 | 1925.5,16.4 | 964.9,16.3 | 809.8,16.2 | 674.7,16.7 | 306.9,16.8 | 1063.9,16.9 | 1035.6,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:35:00.053475,16.6 | 1240.7,16.5 | 1919.8,16.4 | 969.9,16.3 | 808.8,16.2 | 675.2,16.7 | 277.3,16.8 | 1063.9,16.9 | 1035.6,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:36:00.045889,16.6 | 1217.9,16.5 | 1998.0,16.4 | 969.9,16.3 | 808.8,16.2 | 675.2,16.7 | 634.2,16.8 | 1085.8,16.9 | 1014.2,17.0 | 550.2,17.1 | 181.7
2022-09-26 14:37:00.052389,16.6 | 1219.3,16.5 | 1999.0,16.4 | 969.9,16.3 | 811.8,16.2 | 675.2,16.7 | 633.7,16.8 | 1087.3,16.9 | 1014.7,17.0 | 554.2,17.1 | 181.7
2022-09-26 14:38:00.045555,16.6 | 1009.4,16.5 | 1995.7,16.4 | 977.9,16.3 | 811.8,16.2 | 675.2,16.7 | 720.9,16.8 | 1087.3,16.9 | 1014.7,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:39:00.044415,16.6 | 1054.1,16.5 | 1993.7,16.4 | 977.9,16.3 | 811.8,16.2 | 675.2,16.7 | 731.2,16.8 | 1088.8,16.9 | 1014.7,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:40:00.058667,16.6 | 1071.3,16.5 | 1998.6,16.4 | 998.2,16.3 | 811.8,16.2 | 675.2,16.7 | 749.8,16.8 | 1078.8,16.9 | 1014.7,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:41:00.052943,16.6 | 1332.0,16.5 | 2087.2,16.4 | 990.2,16.3 | 812.8,16.2 | 675.2,16.7 | 667.2,16.8 | 1098.8,16.9 | 1004.8,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:42:00.052422,16.6 | 1385.1,16.5 | 2093.7,16.4 | 990.5,16.3 | 812.8,16.2 | 675.2,16.7 | 652.7,16.8 | 1098.8,16.9 | 1013.9,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:43:00.045565,16.6 | 1384.9,16.5 | 2092.7,16.4 | 991.9,16.3 | 812.8,16.2 | 675.2,16.7 | 635.1,16.8 | 1098.9,16.9 | 1014.2,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:44:00.046141,16.6 | 1331.7,16.5 | 2103.9,16.4 | 1002.2,16.3 | 812.8,16.2 | 675.2,16.7 | 558.9,16.8 | 1099.8,16.9 | 1014.2,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:45:00.047601,16.6 | 1345.1,16.5 | 2103.9,16.4 | 1001.9,16.3 | 813.3,16.2 | 675.2,16.7 | 523.5,16.8 | 1099.8,16.9 | 1014.2,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:46:00.047349,16.6 | 1344.3,16.5 | 2104.4,16.4 | 1001.9,16.3 | 813.3,16.2 | 675.2,16.7 | 594.1,16.8 | 1097.3,16.9 | 1014.2,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:47:00.051837,16.6 | 1379.6,16.5 | 2110.2,16.4 | 998.1,16.3 | 843.3,16.2 | 675.2,16.7 | 592.9,16.8 | 1097.3,16.9 | 1014.2,17.0 | 582.8,17.1 | 181.7
2022-09-26 14:48:00.046639,16.6 | 1180.1,16.5 | 2200.9,16.4 | 998.5,16.3 | 843.3,16.2 | 675.3,16.7 | 574.8,16.8 | 1117.3,16.9 | 1014.2,17.0 | 582.8,17.1 | 181.7
2022-09-26 14:49:00.058108,16.6 | 1187.7,16.5 | 2201.6,16.4 | 998.1,16.3 | 843.3,16.2 | 675.3,16.7 | 574.7,16.8 | 1118.6,16.9 | 1015.6,17.0 | 582.8,17.1 | 181.7
2022-09-26 14:50:00.042692,16.6 | 944.2,16.5 | 2141.3,16.4 | 998.5,16.3 | 843.3,16.2 | 676.3,16.7 | 570.8,16.8 | 1118.7,16.9 | 1034.7,17.0 | 582.8,17.1 | 181.7
2022-09-26 14:51:00.057034,16.6 | 946.8,16.5 | 2141.2,16.4 | 1088.1,16.3 | 843.5,16.2 | 676.4,16.7 | 597.1,16.8 | 1118.7,16.9 | 1017.9,17.0 | 582.8,17.1 | 181.7
2022-09-26 14:52:00.064217,16.6 | 982.2,16.5 | 2172.2,16.4 | 1019.1,16.3 | 843.5,16.2 | 676.4,16.7 | 596.5,16.8 | 1118.7,16.9 | 1017.9,17.0 | 582.8,17.1 | 181.7
2022-09-26 14:53:00.048923,16.6 | 985.1,16.5 | 2169.3,16.4 | 1023.1,16.3 | 843.5,16.2 | 676.4,16.7 | 596.0,16.8 | 1127.3,16.9 | 1017.9,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:54:00.047023,16.6 | 957.7,16.5 | 2142.0,16.4 | 1023.1,16.3 | 843.6,16.2 | 676.4,16.7 | 608.6,16.8 | 1102.3,16.9 | 1008.8,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:55:00.067287,16.6 | 987.4,16.5 | 2142.9,16.4 | 1033.0,16.3 | 848.6,16.2 | 676.4,16.7 | 650.2,16.8 | 1096.5,16.9 | 1011.3,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:56:00.058168,16.6 | 1094.7,16.5 | 2169.2,16.4 | 1033.0,16.3 | 848.6,16.2 | 676.4,16.7 | 649.3,16.8 | 1096.5,16.9 | 1011.3,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:57:00.053105,16.6 | 1095.2,16.5 | 2169.9,16.4 | 1038.0,16.3 | 848.6,16.2 | 676.4,16.7 | 646.7,16.8 | 1096.5,16.9 | 1011.1,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:58:00.047918,16.6 | 1095.4,16.5 | 2172.0,16.4 | 1038.0,16.3 | 848.6,16.2 | 676.4,16.7 | 642.5,16.8 | 1096.5,16.9 | 1011.1,17.0 | 574.2,17.1 | 181.7
2022-09-26 14:59:00.053001,16.6 | 1089.1,16.5 | 2175.6,16.4 | 1038.1,16.3 | 848.6,16.2 | 676.4,16.7 | 686.1,16.8 | 1115.2,16.9 | 942.4,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:00:00.064919,16.6 | 1093.2,16.5 | 2183.4,16.4 | 1038.5,16.3 | 847.6,16.2 | 676.4,16.7 | 649.7,16.8 | 1115.2,16.9 | 952.4,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:01:00.056789,16.6 | 1098.1,16.5 | 2182.3,16.4 | 1038.1,16.3 | 847.6,16.2 | 676.4,16.7 | 666.9,16.8 | 1115.2,16.9 | 952.4,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:02:00.059734,16.6 | 1097.9,16.5 | 2183.4,16.4 | 1038.1,16.3 | 847.6,16.2 | 676.4,16.7 | 633.1,16.8 | 1115.2,16.9 | 952.4,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:03:00.058254,16.6 | 1118.7,16.5 | 2182.9,16.4 | 1038.1,16.3 | 847.6,16.2 | 676.4,16.7 | 674.2,16.8 | 1115.2,16.9 | 952.1,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:04:00.070696,16.6 | 1119.0,16.5 | 2180.6,16.4 | 1038.1,16.3 | 849.6,16.2 | 676.4,16.7 | 652.8,16.8 | 1115.2,16.9 | 952.1,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:05:00.076165,16.6 | 1092.8,16.5 | 2159.7,16.4 | 1038.1,16.3 | 849.6,16.2 | 676.4,16.7 | 713.2,16.8 | 1096.5,16.9 | 970.8,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:06:00.048736,16.6 | 1092.8,16.5 | 2159.7,16.4 | 1038.2,16.3 | 849.6,16.2 | 676.4,16.7 | 678.6,16.8 | 1096.5,16.9 | 970.8,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:07:00.067537,16.6 | 1093.1,16.5 | 2159.9,16.4 | 1038.3,16.3 | 849.6,16.2 | 676.4,16.7 | 676.8,16.8 | 1096.5,16.9 | 970.8,17.0 | 598.4,17.1 | 181.7
2022-09-26 15:08:00.063581,16.6 | 1095.6,16.5 | 2160.5,16.4 | 1039.4,16.3 | 1009.7,16.2 | 675.9,16.7 | 672.4,16.8 | 1096.5,16.9 | 970.8,17.0 | 678.4,17.1 | 181.7
2022-09-26 15:09:00.052265,16.6 | 1089.3,16.5 | 2160.5,16.4 | 1039.3,16.3 | 1009.7,16.2 | 675.9,16.7 | 733.4,16.8 | 1096.5,16.9 | 966.6,17.0 | 678.4,17.1 | 181.7
2022-09-26 15:10:00.043431,16.6 | 1083.9,16.5 | 2161.6,16.4 | 1039.3,16.3 | 1010.9,16.2 | 675.9,16.7 | 730.0,16.8 | 1096.5,16.9 | 966.6,17.0 | 678.4,17.1 | 181.7
2022-09-26 15:11:00.051259,16.6 | 1098.1,16.5 | 2164.6,16.4 | 1041.8,16.3 | 1010.9,16.2 | 675.9,16.7 | 869.3,16.8 | 1096.5,16.9 | 966.6,17.0 | 678.4,17.1 | 181.7
2022-09-26 15:12:00.050650,16.6 | 1099.2,16.5 | 2064.6,16.4 | 1041.8,16.3 | 1010.9,16.2 | 675.9,16.7 | 871.5,16.8 | 1096.5,16.9 | 966.6,17.0 | 678.4,17.1 | 182.7
2022-09-26 15:13:00.048081,16.6 | 1100.9,16.5 | 2063.5,16.4 | 1041.8,16.3 | 1010.9,16.2 | 675.9,16.7 | 872.2,16.8 | 1096.5,16.9 | 966.6,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:14:00.053610,16.6 | 1085.9,16.5 | 2065.3,16.4 | 1041.8,16.3 | 1010.9,16.2 | 675.9,16.7 | 935.3,16.8 | 1090.7,16.9 | 962.0,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:15:00.057720,16.6 | 1083.7,16.5 | 1915.8,16.4 | 1046.3,16.3 | 1011.4,16.2 | 675.9,16.7 | 915.4,16.8 | 1090.7,16.9 | 965.8,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:16:00.048715,16.6 | 1081.7,16.5 | 1919.9,16.4 | 1046.3,16.3 | 1011.4,16.2 | 675.9,16.7 | 912.8,16.8 | 1090.7,16.9 | 962.0,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:17:00.051069,16.6 | 1077.7,16.5 | 1922.4,16.4 | 1046.3,16.3 | 1011.4,16.2 | 675.9,16.7 | 921.6,16.8 | 1090.7,16.9 | 965.8,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:18:00.068789,16.6 | 1078.2,16.5 | 1922.4,16.4 | 1046.3,16.3 | 1011.4,16.2 | 676.0,16.7 | 918.5,16.8 | 1090.7,16.9 | 965.8,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:19:00.066636,16.6 | 1049.1,16.5 | 1922.7,16.4 | 1046.3,16.3 | 1011.4,16.2 | 676.1,16.7 | 894.5,16.8 | 1089.8,16.9 | 952.0,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:20:00.066493,16.6 | 1037.8,16.5 | 1923.3,16.4 | 1046.4,16.3 | 1012.2,16.2 | 676.1,16.7 | 917.7,16.8 | 1089.8,16.9 | 943.3,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:21:00.046894,16.6 | 1040.1,16.5 | 1926.3,16.4 | 1046.4,16.3 | 1022.2,16.2 | 676.1,16.7 | 917.7,16.8 | 1089.8,16.9 | 947.0,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:22:00.051013,16.6 | 1040.7,16.5 | 1926.4,16.4 | 1046.4,16.3 | 1022.2,16.2 | 676.1,16.7 | 819.8,16.8 | 1089.8,16.9 | 947.0,17.0 | 677.9,17.1 | 182.7
2022-09-26 15:23:00.055980,16.5 | 1982.6,16.4 | 1014.9,16.3 | 862.2,16.2 | 676.1,16.1 | 864.9,16.6 | 1892.3,16.7 | 840.2,16.8 | 1041.1,16.9 | 892.0,17.0 | 661.8
2022-09-26 15:24:00.052539,16.5 | 1941.6,16.4 | 1015.1,16.3 | 862.2,16.2 | 676.1,16.1 | 864.9,16.6 | 2060.2,16.7 | 790.5,16.8 | 1031.2,16.9 | 892.1,17.0 | 661.8
2022-09-26 15:25:00.056138,16.5 | 2073.5,16.4 | 1015.9,16.3 | 862.2,16.2 | 680.1,16.1 | 868.9,16.6 | 2060.0,16.7 | 790.4,16.8 | 1031.2,16.9 | 892.1,17.0 | 661.8
2022-09-26 15:26:00.040896,16.5 | 2088.6,16.4 | 1015.9,16.3 | 862.3,16.2 | 680.1,16.1 | 868.9,16.6 | 1917.1,16.7 | 793.6,16.8 | 1030.0,16.9 | 890.5,17.0 | 661.8
2022-09-26 15:27:00.051389,16.5 | 2078.4,16.4 | 1016.9,16.3 | 862.3,16.2 | 680.1,16.1 | 869.3,16.6 | 2051.0,16.7 | 790.3,16.8 | 1038.3,16.9 | 890.5,17.0 | 661.8
2022-09-26 15:28:00.045506,16.5 | 2082.4,16.4 | 1018.5,16.3 | 862.3,16.2 | 680.1,16.1 | 869.3,16.6 | 2047.8,16.7 | 782.0,16.8 | 1038.3,16.9 | 890.5,17.0 | 661.8
2022-09-26 15:29:00.049011,16.5 | 2171.9,16.4 | 1021.5,16.3 | 882.3,16.2 | 680.1,16.1 | 869.3,16.6 | 2081.2,16.7 | 752.0,16.8 | 1038.3,16.9 | 890.5,17.0 | 661.8
2022-09-26 15:30:00.046904,16.5 | 2186.4,16.4 | 1021.5,16.3 | 882.3,16.2 | 680.2,16.1 | 869.3,16.6 | 2079.7,16.7 | 752.0,16.8 | 1038.3,16.9 | 890.5,17.0 | 661.8
2022-09-26 15:31:00.065340,16.5 | 2171.5,16.4 | 1025.1,16.3 | 882.3,16.2 | 682.2,16.1 | 869.3,16.6 | 2077.9,16.7 | 750.7,16.8 | 1038.3,16.9 | 890.4,17.0 | 661.8
2022-09-26 15:32:00.063833,16.5 | 2189.3,16.4 | 1025.1,16.3 | 882.9,16.2 | 682.7,16.1 | 869.3,16.6 | 2107.0,16.7 | 745.9,16.8 | 963.3,16.9 | 890.4,17.0 | 861.8
2022-09-26 15:33:00.044839,16.5 | 2170.5,16.4 | 1025.4,16.3 | 883.4,16.2 | 683.7,16.1 | 869.3,16.6 | 2131.7,16.7 | 749.7,16.8 | 963.3,16.9 | 890.4,17.0 | 861.8
2022-09-26 15:34:00.045477,16.5 | 2171.1,16.4 | 1027.6,16.3 | 884.0,16.2 | 684.2,16.1 | 889.3,16.6 | 2150.5,16.7 | 728.9,16.8 | 963.3,16.9 | 890.4,17.0 | 857.8
2022-09-26 15:35:00.045958,16.5 | 2180.7,16.4 | 1027.6,16.3 | 883.9,16.2 | 684.2,16.1 | 889.3,16.6 | 2044.0,16.7 | 720.1,16.8 | 963.3,16.9 | 895.4,17.0 | 857.8
2022-09-26 15:36:00.042740,16.5 | 2209.2,16.4 | 1027.6,16.3 | 884.0,16.2 | 684.2,16.1 | 889.3,16.6 | 2055.8,16.7 | 719.2,16.8 | 961.3,16.9 | 895.4,17.0 | 857.8
2022-09-26 15:37:00.050038,16.5 | 2210.5,16.4 | 1030.1,16.3 | 884.0,16.2 | 684.2,16.1 | 889.3,16.6 | 2156.6,16.7 | 718.9,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:38:00.056802,16.5 | 2208.7,16.4 | 1030.1,16.3 | 884.0,16.2 | 684.2,16.1 | 889.3,16.6 | 2121.9,16.7 | 1218.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:39:00.070106,16.5 | 2221.0,16.4 | 1029.1,16.3 | 884.0,16.2 | 684.2,16.1 | 889.3,16.6 | 2121.7,16.7 | 1218.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:40:00.060288,16.5 | 2132.0,16.4 | 1028.9,16.3 | 884.1,16.2 | 684.2,16.1 | 889.3,16.6 | 2123.7,16.7 | 1218.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:41:00.057576,16.5 | 2127.7,16.4 | 1030.9,16.3 | 884.0,16.2 | 684.2,16.1 | 889.3,16.6 | 2092.7,16.7 | 1218.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:42:00.067452,16.5 | 2099.1,16.4 | 1030.9,16.3 | 894.2,16.2 | 684.2,16.1 | 889.3,16.6 | 2094.3,16.7 | 1218.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:43:00.063798,16.5 | 2096.4,16.4 | 1031.1,16.3 | 894.2,16.2 | 684.2,16.1 | 889.3,16.6 | 2084.9,16.7 | 1218.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.8
2022-09-26 15:44:00.046208,16.5 | 2088.8,16.4 | 1031.1,16.3 | 897.3,16.2 | 684.2,16.1 | 889.3,16.6 | 2061.8,16.7 | 1223.2,16.8 | 961.3,16.9 | 895.4,17.0 | 859.6
2022-09-26 15:45:00.045658,16.5 | 2098.2,16.4 | 1032.3,16.3 | 897.3,16.2 | 684.2,16.1 | 889.3,16.6 | 1939.6,16.7 | 1223.2,16.8 | 961.3,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:46:00.044629,16.5 | 2103.6,16.4 | 1033.1,16.3 | 899.5,16.2 | 684.2,16.1 | 891.3,16.6 | 2069.8,16.7 | 1223.2,16.8 | 961.2,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:47:00.053370,16.5 | 2238.0,16.4 | 1033.1,16.3 | 898.8,16.2 | 684.2,16.1 | 891.3,16.6 | 2067.5,16.7 | 1223.2,16.8 | 961.2,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:48:00.045386,16.5 | 2248.1,16.4 | 1033.1,16.3 | 899.2,16.2 | 684.2,16.1 | 891.3,16.6 | 2054.5,16.7 | 1271.7,16.8 | 961.2,16.9 | 895.4,17.0 | 851.6
2022-09-26 15:49:00.070559,16.5 | 2239.5,16.4 | 1031.6,16.3 | 899.9,16.2 | 685.2,16.1 | 891.3,16.6 | 1835.6,16.7 | 1272.1,16.8 | 961.2,16.9 | 895.4,17.0 | 851.6
