date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-08-09 10:00:00.028969,17.2 | 757.7,17.1 | 1073.3,17.0 | 1471.7,16.9 | 1102.5,16.8 | 619.0,17.3 | 641.5,17.4 | 451.2,17.5 | 846.6,17.6 | 754.0,17.7 | 463.4
2022-08-09 11:52:00.064190,17.4 | 584.1,17.3 | 1409.6,17.2 | 1402.9,17.1 | 1055.8,17.0 | 1479.9,17.5 | 1429.4,17.6 | 1275.7,17.7 | 1528.7,17.8 | 1162.0,17.9 | 600.0
2022-08-09 11:53:00.064756,17.4 | 596.7,17.3 | 1409.6,17.2 | 1402.9,17.1 | 1055.8,17.0 | 1479.9,17.5 | 1455.7,17.6 | 1275.7,17.7 | 1528.7,17.8 | 1162.0,17.9 | 600.0
2022-08-09 11:54:00.051684,17.4 | 596.3,17.3 | 1409.7,17.2 | 1403.1,17.1 | 1055.8,17.0 | 1480.9,17.5 | 1468.2,17.6 | 1275.7,17.7 | 1528.7,17.8 | 1159.0,17.9 | 600.0
2022-08-09 11:55:00.063220,17.4 | 594.8,17.3 | 1409.8,17.2 | 1403.1,17.1 | 1060.8,17.0 | 1480.9,17.5 | 1466.7,17.6 | 1275.6,17.7 | 1525.7,17.8 | 1161.5,17.9 | 600.0
2022-08-09 11:56:00.072717,17.4 | 592.9,17.3 | 1408.9,17.2 | 1403.1,17.1 | 1060.8,17.0 | 1480.9,17.5 | 1460.4,17.6 | 1272.2,17.7 | 1525.7,17.8 | 1161.5,17.9 | 600.0
2022-08-09 11:57:00.070303,17.4 | 586.2,17.3 | 1409.1,17.2 | 1403.2,17.1 | 1060.8,17.0 | 1480.9,17.5 | 1461.4,17.6 | 1272.2,17.7 | 1525.7,17.8 | 1171.5,17.9 | 610.0
2022-08-09 11:58:00.062197,17.4 | 584.7,17.3 | 1409.1,17.2 | 1403.2,17.1 | 1060.8,17.0 | 1480.9,17.5 | 1460.6,17.6 | 1272.6,17.7 | 1525.7,17.8 | 1174.3,17.9 | 610.0
2022-08-09 11:59:00.061096,17.4 | 600.7,17.3 | 1409.1,17.2 | 1403.2,17.1 | 1060.8,17.0 | 1480.9,17.5 | 1450.0,17.6 | 1273.2,17.7 | 1525.7,17.8 | 1174.3,17.9 | 610.0
2022-08-09 12:00:00.056942,17.4 | 663.9,17.3 | 1410.2,17.2 | 1403.5,17.1 | 1060.8,17.0 | 1481.1,17.5 | 1449.1,17.6 | 1273.2,17.7 | 1528.9,17.8 | 1174.3,17.9 | 610.0
2022-08-09 12:01:00.065577,17.4 | 664.2,17.3 | 1500.2,17.2 | 1453.5,17.1 | 1060.8,17.0 | 1481.1,17.5 | 1450.1,17.6 | 1273.3,17.7 | 1528.8,17.8 | 1174.3,17.9 | 610.0
2022-08-09 12:02:00.076412,17.4 | 662.3,17.3 | 1500.2,17.2 | 1453.5,17.1 | 1060.8,17.0 | 1481.1,17.5 | 1449.7,17.6 | 1273.7,17.7 | 1528.8,17.8 | 1174.3,17.9 | 610.0
2022-08-09 12:03:00.060503,17.4 | 661.5,17.3 | 1500.7,17.2 | 1453.5,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1449.7,17.6 | 1273.7,17.7 | 1528.8,17.8 | 1174.3,17.9 | 610.0
2022-08-09 12:04:00.060920,17.4 | 661.5,17.3 | 1505.8,17.2 | 1463.5,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1448.1,17.6 | 1278.3,17.7 | 1528.8,17.8 | 1174.3,17.9 | 610.0
2022-08-09 12:05:00.059667,17.4 | 680.5,17.3 | 1506.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1479.1,17.6 | 1278.3,17.7 | 1528.8,17.8 | 1174.6,17.9 | 610.0
2022-08-09 12:06:00.064716,17.4 | 701.3,17.3 | 1506.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1490.0,17.6 | 1278.3,17.7 | 1528.8,17.8 | 1174.6,17.9 | 610.0
2022-08-09 12:07:00.068357,17.4 | 688.4,17.3 | 1506.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1489.6,17.6 | 1278.3,17.7 | 1528.8,17.8 | 1174.6,17.9 | 610.0
2022-08-09 12:08:00.072107,17.4 | 626.5,17.3 | 1506.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1500.4,17.6 | 1278.3,17.7 | 1528.8,17.8 | 1174.6,17.9 | 610.0
2022-08-09 12:09:00.057519,17.4 | 619.8,17.3 | 1556.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1497.6,17.6 | 1278.3,17.7 | 1528.8,17.8 | 1174.6,17.9 | 610.0
2022-08-09 12:10:00.057539,17.4 | 629.8,17.3 | 1556.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1508.7,17.6 | 1279.4,17.7 | 1528.5,17.8 | 1174.7,17.9 | 610.0
2022-08-09 12:11:00.058925,17.4 | 624.8,17.3 | 1556.2,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1482.9,17.5 | 1499.2,17.6 | 1281.8,17.7 | 1528.5,17.8 | 1174.7,17.9 | 610.0
2022-08-09 12:12:00.057613,17.4 | 616.0,17.3 | 1540.1,17.2 | 1463.7,17.1 | 1060.8,17.0 | 1483.4,17.5 | 1463.3,17.6 | 1281.0,17.7 | 1530.5,17.8 | 1174.7,17.9 | 610.0
2022-08-09 12:13:00.065365,17.4 | 751.0,17.3 | 1580.1,17.2 | 1465.7,17.1 | 1060.8,17.0 | 1483.4,17.5 | 1374.0,17.6 | 1280.6,17.7 | 1530.5,17.8 | 1174.7,17.9 | 615.0
2022-08-09 12:14:00.071947,17.4 | 750.2,17.3 | 1579.1,17.2 | 1465.7,17.1 | 1061.0,17.0 | 1483.4,17.5 | 1400.2,17.6 | 1285.3,17.7 | 1532.6,17.8 | 1174.7,17.9 | 615.0
2022-08-09 12:15:00.068662,17.4 | 761.8,17.3 | 1590.2,17.2 | 1470.7,17.1 | 1062.0,17.0 | 1483.4,17.5 | 1402.3,17.6 | 1284.9,17.7 | 1534.6,17.8 | 1177.7,17.9 | 615.0
2022-08-09 12:16:00.059245,17.4 | 781.8,17.3 | 1590.5,17.2 | 1472.1,17.1 | 1060.6,17.0 | 1483.4,17.5 | 1402.3,17.6 | 1284.6,17.7 | 1534.6,17.8 | 1177.7,17.9 | 615.0
2022-08-09 12:17:00.053954,17.4 | 827.6,17.3 | 1590.5,17.2 | 1472.2,17.1 | 1060.6,17.0 | 1483.4,17.5 | 1400.2,17.6 | 1284.6,17.7 | 1534.6,17.8 | 1178.7,17.9 | 616.0
2022-08-09 12:18:00.054660,17.4 | 816.9,17.3 | 1590.5,17.2 | 1472.2,17.1 | 1060.6,17.0 | 1494.4,17.5 | 1389.4,17.6 | 1286.6,17.7 | 1534.6,17.8 | 1178.7,17.9 | 616.0
2022-08-09 12:19:00.053866,17.4 | 814.0,17.3 | 1585.5,17.2 | 1472.2,17.1 | 1060.6,17.0 | 1494.4,17.5 | 1382.0,17.6 | 1286.6,17.7 | 1534.6,17.8 | 1181.5,17.9 | 616.0
2022-08-09 12:20:00.063967,17.4 | 813.6,17.3 | 1585.5,17.2 | 1472.2,17.1 | 1060.6,17.0 | 1494.4,17.5 | 1381.6,17.6 | 1288.6,17.7 | 1534.6,17.8 | 1181.5,17.9 | 617.0
2022-08-09 12:21:00.065700,17.4 | 799.4,17.3 | 1600.8,17.2 | 1472.2,17.1 | 1060.6,17.0 | 1494.4,17.5 | 1364.3,17.6 | 1288.6,17.7 | 1534.8,17.8 | 1181.5,17.9 | 617.0
2022-08-09 12:22:00.073567,17.4 | 1199.4,17.3 | 1600.8,17.2 | 1470.2,17.1 | 1060.6,17.0 | 1494.4,17.5 | 1359.7,17.6 | 1288.6,17.7 | 1535.6,17.8 | 1181.5,17.9 | 617.0
2022-08-09 12:23:00.071431,17.4 | 1206.5,17.3 | 1600.8,17.2 | 1470.2,17.1 | 1070.6,17.0 | 1494.6,17.5 | 1359.3,17.6 | 1288.6,17.7 | 1535.6,17.8 | 1181.5,17.9 | 617.0
2022-08-09 12:24:00.070518,17.4 | 1205.7,17.3 | 1597.8,17.2 | 1282.4,17.1 | 1070.6,17.0 | 1494.6,17.5 | 1315.1,17.6 | 1291.6,17.7 | 1536.6,17.8 | 1181.5,17.9 | 617.0
2022-08-09 12:25:00.063920,17.5 | 878.3,17.4 | 1369.4,17.3 | 1578.4,17.2 | 1282.4,17.1 | 1070.6,17.6 | 1334.0,17.7 | 1538.6,17.8 | 1182.5,17.9 | 614.0,18.0 | 900.6
2022-08-09 12:26:00.054056,17.5 | 770.0,17.4 | 1369.7,17.3 | 1574.2,17.2 | 1282.4,17.1 | 1070.6,17.6 | 1325.1,17.7 | 1539.7,17.8 | 1182.5,17.9 | 619.2,18.0 | 900.8
2022-08-09 12:27:00.066318,17.4 | 1284.0,17.3 | 1574.1,17.2 | 1320.4,17.1 | 1070.6,17.0 | 1490.8,17.5 | 519.2,17.6 | 1527.7,17.7 | 1539.7,17.8 | 1182.6,17.9 | 619.2
2022-08-09 12:28:00.068794,17.4 | 1311.5,17.3 | 1453.1,17.2 | 1321.4,17.1 | 1070.6,17.0 | 1490.8,17.5 | 524.0,17.6 | 1323.4,17.7 | 1539.7,17.8 | 1182.9,17.9 | 619.2
2022-08-09 12:29:00.064551,17.4 | 1311.5,17.3 | 1453.1,17.2 | 1321.4,17.1 | 1070.6,17.0 | 1490.8,17.5 | 524.0,17.6 | 1323.4,17.7 | 1539.7,17.8 | 1182.9,17.9 | 619.2
2022-08-09 14:30:00.041707,17.4 | 1640.4,17.3 | 1683.3,17.2 | 1093.4,17.1 | 1028.3,17.0 | 1498.8,17.5 | 495.4,17.6 | 1415.2,17.7 | 1583.5,17.8 | 1377.9,17.9 | 934.4
2022-08-09 14:31:00.067491,17.4 | 1643.1,17.3 | 1683.5,17.2 | 1095.4,17.1 | 1028.3,17.0 | 1498.8,17.5 | 595.9,17.6 | 1314.9,17.7 | 1583.5,17.8 | 1377.9,17.9 | 944.4
2022-08-09 14:32:00.050172,17.4 | 1643.5,17.3 | 1685.3,17.2 | 1095.4,17.1 | 1029.3,17.0 | 1498.8,17.5 | 781.8,17.6 | 1315.3,17.7 | 1583.5,17.8 | 1377.9,17.9 | 944.4
2022-08-09 14:33:00.056463,17.4 | 1643.1,17.3 | 1685.8,17.2 | 1095.4,17.1 | 1029.3,17.0 | 1499.8,17.5 | 790.3,17.6 | 1375.4,17.7 | 1583.5,17.8 | 1377.9,17.9 | 964.4
2022-08-09 14:34:00.068924,17.4 | 1642.3,17.3 | 1686.1,17.2 | 1095.3,17.1 | 1009.3,17.0 | 1480.3,17.5 | 806.8,17.6 | 1376.0,17.7 | 1583.5,17.8 | 1377.9,17.9 | 964.4
2022-08-09 14:35:00.083016,17.4 | 1601.9,17.3 | 1686.2,17.2 | 1091.4,17.1 | 1009.3,17.0 | 1480.3,17.5 | 806.5,17.6 | 1375.6,17.7 | 1679.2,17.8 | 1377.9,17.9 | 964.4
2022-08-09 14:36:00.082014,17.4 | 1609.4,17.3 | 1686.3,17.2 | 1091.4,17.1 | 1009.3,17.0 | 1480.3,17.5 | 818.6,17.6 | 1377.2,17.7 | 1679.2,17.8 | 1377.9,17.9 | 964.4
2022-08-09 14:37:00.068981,17.4 | 1609.4,17.3 | 1684.2,17.2 | 1091.4,17.1 | 1007.3,17.0 | 1480.3,17.5 | 841.5,17.6 | 1379.7,17.7 | 1679.2,17.8 | 1377.9,17.9 | 964.4
2022-08-09 14:38:00.068090,17.4 | 1610.6,17.3 | 1684.7,17.2 | 1091.4,17.1 | 1007.3,17.0 | 1480.3,17.5 | 845.5,17.6 | 1379.7,17.7 | 1679.4,17.8 | 1378.9,17.9 | 964.4
2022-08-09 14:39:00.081385,17.4 | 1592.3,17.3 | 1689.5,17.2 | 1091.4,17.1 | 1007.3,17.0 | 1480.3,17.5 | 849.7,17.6 | 1381.7,17.7 | 1679.4,17.8 | 1378.9,17.9 | 964.4
2022-08-09 14:40:00.070013,17.4 | 1797.8,17.3 | 1691.4,17.2 | 1091.4,17.1 | 1006.3,17.0 | 1480.3,17.5 | 851.6,17.6 | 1381.5,17.7 | 1699.4,17.8 | 1378.9,17.9 | 964.4
2022-08-09 14:41:00.049785,17.4 | 1799.2,17.3 | 1651.3,17.2 | 1091.4,17.1 | 1006.3,17.0 | 1480.3,17.5 | 880.3,17.6 | 1382.1,17.7 | 1699.4,17.8 | 1378.2,17.9 | 944.4
2022-08-09 14:42:00.063903,17.4 | 1763.5,17.3 | 1653.4,17.2 | 1091.4,17.1 | 1006.3,17.0 | 1480.3,17.5 | 880.6,17.6 | 1353.0,17.7 | 1661.4,17.8 | 1378.2,17.9 | 944.4
2022-08-09 14:43:00.075168,17.4 | 1763.6,17.3 | 1652.9,17.2 | 1091.4,17.1 | 1006.3,17.0 | 1480.3,17.5 | 851.1,17.6 | 1416.5,17.7 | 1771.4,17.8 | 1378.2,17.9 | 944.4
2022-08-09 14:44:00.060865,17.4 | 1765.2,17.3 | 1652.9,17.2 | 1091.4,17.1 | 1006.3,17.0 | 1480.3,17.5 | 862.8,17.6 | 1416.1,17.7 | 1771.4,17.8 | 1378.2,17.9 | 944.4
2022-08-09 14:45:00.061338,17.4 | 1772.1,17.3 | 1655.9,17.2 | 1101.5,17.1 | 1006.3,17.0 | 1480.3,17.5 | 1030.7,17.6 | 1421.3,17.7 | 1771.6,17.8 | 1378.7,17.9 | 944.4
2022-08-09 14:46:00.060695,17.4 | 1770.6,17.3 | 1655.9,17.2 | 1101.5,17.1 | 1006.3,17.0 | 1480.3,17.5 | 1080.7,17.6 | 1529.5,17.7 | 1865.1,17.8 | 1378.7,17.9 | 944.4
2022-08-09 14:47:00.054279,17.4 | 1772.1,17.3 | 1752.6,17.2 | 1099.5,17.1 | 1006.3,17.0 | 1480.3,17.5 | 1080.0,17.6 | 1530.3,17.7 | 1865.1,17.8 | 1398.7,17.9 | 944.4
2022-08-09 14:48:00.060007,17.4 | 1763.7,17.3 | 1751.6,17.2 | 1099.5,17.1 | 1009.3,17.0 | 1480.3,17.5 | 1071.2,17.6 | 1529.4,17.7 | 1865.1,17.8 | 1418.7,17.9 | 944.4
2022-08-09 14:49:00.064745,17.4 | 1764.7,17.3 | 1750.6,17.2 | 1099.5,17.1 | 1009.3,17.0 | 1494.5,17.5 | 1096.3,17.6 | 1531.7,17.7 | 1866.5,17.8 | 1418.7,17.9 | 944.4
2022-08-09 14:50:00.062059,17.4 | 1769.0,17.3 | 1750.6,17.2 | 1099.5,17.1 | 1009.3,17.0 | 1489.5,17.5 | 1097.2,17.6 | 1533.1,17.7 | 1866.5,17.8 | 1419.7,17.9 | 944.4
2022-08-09 14:51:00.062851,17.4 | 1779.4,17.3 | 1700.6,17.2 | 1099.5,17.1 | 1009.3,17.0 | 1489.5,17.5 | 1016.0,17.6 | 1532.7,17.7 | 1866.5,17.8 | 1419.7,17.9 | 944.4
2022-08-09 14:52:00.066581,17.4 | 1779.3,17.3 | 1700.6,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1489.5,17.5 | 1013.0,17.6 | 1536.6,17.7 | 1866.5,17.8 | 1419.7,17.9 | 944.4
2022-08-09 14:53:00.075071,17.4 | 1787.3,17.3 | 1700.6,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1489.5,17.5 | 1011.8,17.6 | 1547.8,17.7 | 1867.5,17.8 | 1419.7,17.9 | 944.4
2022-08-09 14:54:00.067239,17.4 | 1787.3,17.3 | 1710.6,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1490.0,17.5 | 1013.2,17.6 | 1547.4,17.7 | 1867.7,17.8 | 1419.7,17.9 | 944.5
2022-08-09 14:55:00.068239,17.4 | 1783.3,17.3 | 1690.1,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1490.0,17.5 | 987.7,17.6 | 1549.4,17.7 | 1867.7,17.8 | 1419.7,17.9 | 944.5
2022-08-09 14:56:00.076656,17.4 | 1788.0,17.3 | 1690.1,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1490.0,17.5 | 985.9,17.6 | 1549.8,17.7 | 1867.7,17.8 | 1419.7,17.9 | 944.5
2022-08-09 14:57:00.055643,17.4 | 1779.0,17.3 | 1690.1,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1490.0,17.5 | 998.1,17.6 | 1549.2,17.7 | 1867.9,17.8 | 1419.7,17.9 | 944.5
2022-08-09 14:58:00.064748,17.4 | 1777.0,17.3 | 1701.1,17.2 | 1099.5,17.1 | 1010.3,17.0 | 1490.0,17.5 | 996.1,17.6 | 1548.6,17.7 | 1867.9,17.8 | 1419.7,17.9 | 944.5
2022-08-09 14:59:00.075248,17.4 | 1677.2,17.3 | 1701.1,17.2 | 1101.5,17.1 | 1010.3,17.0 | 1491.8,17.5 | 994.3,17.6 | 1554.0,17.7 | 1867.9,17.8 | 1419.7,17.9 | 944.5
2022-08-09 15:00:00.063793,17.4 | 1684.2,17.3 | 1701.1,17.2 | 1121.5,17.1 | 1210.3,17.0 | 1491.8,17.5 | 888.8,17.6 | 1554.7,17.7 | 1868.0,17.8 | 1420.2,17.9 | 944.5
2022-08-09 15:01:00.073482,17.4 | 1691.7,17.3 | 1701.1,17.2 | 1121.5,17.1 | 1210.3,17.0 | 1492.8,17.5 | 825.5,17.6 | 1466.8,17.7 | 1719.4,17.8 | 1428.0,17.9 | 944.5
2022-08-09 15:02:00.067828,17.4 | 1692.9,17.3 | 1702.1,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1492.8,17.5 | 818.0,17.6 | 1466.0,17.7 | 1719.4,17.8 | 1428.0,17.9 | 944.5
2022-08-09 15:03:00.064088,17.4 | 1692.9,17.3 | 1702.1,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1494.8,17.5 | 816.9,17.6 | 1466.0,17.7 | 1765.2,17.8 | 1428.0,17.9 | 944.5
2022-08-09 15:04:00.067085,17.4 | 1692.9,17.3 | 1703.1,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1494.8,17.5 | 829.8,17.6 | 1466.0,17.7 | 1765.2,17.8 | 1428.0,17.9 | 944.5
2022-08-09 15:05:00.091811,17.4 | 1692.4,17.3 | 1685.6,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1494.8,17.5 | 851.6,17.6 | 1526.1,17.7 | 1783.5,17.8 | 1428.0,17.9 | 944.5
2022-08-09 15:06:00.070629,17.4 | 1689.1,17.3 | 1685.6,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1494.8,17.5 | 853.3,17.6 | 1529.4,17.7 | 1783.5,17.8 | 1428.0,17.9 | 944.5
2022-08-09 15:07:00.052268,17.4 | 1688.6,17.3 | 1584.6,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1492.8,17.5 | 804.8,17.6 | 1528.5,17.7 | 1783.5,17.8 | 1478.0,17.9 | 944.5
2022-08-09 15:08:00.062651,17.4 | 1701.3,17.3 | 1584.6,17.2 | 1119.5,17.1 | 1210.3,17.0 | 1491.8,17.5 | 803.8,17.6 | 1529.0,17.7 | 1782.5,17.8 | 1478.0,17.9 | 944.5
2022-08-09 15:09:00.058877,17.4 | 1704.2,17.3 | 1584.6,17.2 | 1157.5,17.1 | 1210.3,17.0 | 1491.8,17.5 | 723.4,17.6 | 1529.0,17.7 | 1782.5,17.8 | 1478.0,17.9 | 944.5
2022-08-09 15:10:00.064232,17.4 | 1793.2,17.3 | 1584.6,17.2 | 1167.5,17.1 | 1230.3,17.0 | 1491.8,17.5 | 660.0,17.6 | 1527.8,17.7 | 1782.5,17.8 | 1478.0,17.9 | 944.5
2022-08-09 15:11:00.057599,17.4 | 1771.3,17.3 | 1585.8,17.2 | 1167.5,17.1 | 1230.3,17.0 | 1491.8,17.5 | 654.4,17.6 | 1527.8,17.7 | 1782.5,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:12:00.072232,17.4 | 1774.1,17.3 | 1584.7,17.2 | 1167.5,17.1 | 1229.3,17.0 | 1491.8,17.5 | 660.2,17.6 | 1527.8,17.7 | 1782.5,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:13:00.052445,17.4 | 1773.0,17.3 | 1585.1,17.2 | 1168.1,17.1 | 1229.3,17.0 | 1491.8,17.5 | 656.3,17.6 | 1527.8,17.7 | 1782.5,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:14:00.050760,17.4 | 1879.2,17.3 | 1581.3,17.2 | 1168.1,17.1 | 1229.3,17.0 | 1491.8,17.5 | 654.5,17.6 | 1527.8,17.7 | 1782.5,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:15:00.061622,17.4 | 1880.9,17.3 | 1580.1,17.2 | 1168.1,17.1 | 1229.3,17.0 | 1491.8,17.5 | 654.9,17.6 | 1528.6,17.7 | 1782.5,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:16:00.072699,17.4 | 1878.1,17.3 | 1581.1,17.2 | 1168.1,17.1 | 1229.3,17.0 | 1491.8,17.5 | 620.2,17.6 | 1486.0,17.7 | 1719.4,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:17:00.065106,17.4 | 1878.1,17.3 | 1613.3,17.2 | 1168.1,17.1 | 1229.3,17.0 | 1491.8,17.5 | 620.4,17.6 | 1486.4,17.7 | 1741.1,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:18:00.059106,17.4 | 1877.9,17.3 | 1613.3,17.2 | 1168.0,17.1 | 1229.3,17.0 | 1491.8,17.5 | 625.7,17.6 | 1481.1,17.7 | 1738.1,17.8 | 1478.0,17.9 | 950.4
2022-08-09 15:19:00.058863,17.4 | 1885.4,17.3 | 1605.5,17.2 | 1168.0,17.1 | 1229.3,17.0 | 1491.8,17.5 | 630.1,17.6 | 1481.5,17.7 | 1737.9,17.8 | 1478.0,17.9 | 950.4
2022-08-09 15:20:00.075059,17.4 | 1885.4,17.3 | 1606.6,17.2 | 1168.0,17.1 | 1229.3,17.0 | 1491.8,17.5 | 695.9,17.6 | 1403.0,17.7 | 1727.0,17.8 | 1478.0,17.9 | 950.4
2022-08-09 15:21:00.068610,17.4 | 1881.7,17.3 | 1604.5,17.2 | 1168.0,17.1 | 1229.3,17.0 | 1491.8,17.5 | 704.0,17.6 | 1400.8,17.7 | 1727.0,17.8 | 1478.0,17.9 | 950.4
2022-08-09 15:22:00.055750,17.4 | 2042.8,17.3 | 1543.5,17.2 | 1123.0,17.1 | 1228.8,17.0 | 1491.8,17.5 | 706.0,17.6 | 1399.6,17.7 | 1727.0,17.8 | 1478.0,17.9 | 950.4
2022-08-09 15:23:00.048385,17.4 | 2048.3,17.3 | 1535.5,17.2 | 1123.0,17.1 | 1228.8,17.0 | 1391.8,17.5 | 706.1,17.6 | 1421.7,17.7 | 1726.8,17.8 | 1478.1,17.9 | 950.4
2022-08-09 15:24:00.052333,17.4 | 2048.3,17.3 | 1537.2,17.2 | 1095.3,17.1 | 1228.3,17.0 | 1391.8,17.5 | 712.6,17.6 | 1496.0,17.7 | 1769.3,17.8 | 1478.1,17.9 | 950.4
2022-08-09 15:25:00.060203,17.4 | 2047.9,17.3 | 1538.7,17.2 | 1095.3,17.1 | 1238.3,17.0 | 1391.8,17.5 | 708.3,17.6 | 1495.6,17.7 | 1769.3,17.8 | 1478.1,17.9 | 950.4
2022-08-09 15:26:00.059794,17.4 | 2047.1,17.3 | 1538.7,17.2 | 1096.3,17.1 | 1265.8,17.0 | 1391.8,17.5 | 706.8,17.6 | 1495.9,17.7 | 1769.3,17.8 | 1478.1,17.9 | 950.4
2022-08-09 15:27:00.121266,17.4 | 2048.1,17.3 | 1442.9,17.2 | 1146.3,17.1 | 1265.8,17.0 | 1386.8,17.5 | 534.7,17.6 | 1495.9,17.7 | 1769.4,17.8 | 1478.3,17.9 | 950.5
2022-08-09 15:28:00.108448,17.4 | 2026.6,17.3 | 1463.7,17.2 | 1136.3,17.1 | 1265.8,17.0 | 1374.8,17.5 | 583.4,17.6 | 1505.9,17.7 | 1829.4,17.8 | 1478.3,17.9 | 950.5
2022-08-09 15:29:00.060052,17.4 | 1929.1,17.3 | 1462.2,17.2 | 1136.3,17.1 | 1265.8,17.0 | 1374.8,17.5 | 416.5,17.6 | 1605.3,17.7 | 1829.4,17.8 | 1478.3,17.9 | 950.5
2022-08-09 15:30:00.065515,17.4 | 2030.8,17.3 | 1459.7,17.2 | 1147.3,17.1 | 1265.8,17.0 | 1374.8,17.5 | 499.5,17.6 | 1605.0,17.7 | 1830.7,17.8 | 1477.3,17.9 | 950.5
2022-08-09 15:31:00.073744,17.4 | 2027.4,17.3 | 1459.8,17.2 | 1157.3,17.1 | 1267.8,17.0 | 1374.8,17.5 | 485.1,17.6 | 1606.6,17.7 | 1831.7,17.8 | 1475.8,17.9 | 950.5
2022-08-09 15:32:00.058748,17.4 | 2427.6,17.3 | 1459.8,17.2 | 1157.2,17.1 | 1267.8,17.0 | 1374.8,17.5 | 475.1,17.6 | 1607.7,17.7 | 1830.6,17.8 | 1475.8,17.9 | 950.5
2022-08-09 15:33:00.070742,17.4 | 2027.7,17.3 | 1459.8,17.2 | 1157.2,17.1 | 1267.8,17.0 | 1374.8,17.5 | 375.5,17.6 | 1607.3,17.7 | 1830.6,17.8 | 1475.8,17.9 | 950.5
2022-08-09 15:34:00.072451,17.4 | 2027.7,17.3 | 1329.8,17.2 | 1157.2,17.1 | 1267.8,17.0 | 1374.8,17.5 | 326.7,17.6 | 1617.3,17.7 | 1830.6,17.8 | 1475.8,17.9 | 950.5
2022-08-09 15:35:00.054870,17.4 | 2038.2,17.3 | 1322.1,17.2 | 1146.9,17.1 | 1267.8,17.0 | 1373.8,17.5 | 839.1,17.6 | 1753.9,17.7 | 1780.3,17.8 | 1477.8,17.9 | 950.5
2022-08-09 15:36:00.061911,17.4 | 2456.1,17.3 | 1322.3,17.2 | 1146.9,17.1 | 1267.8,17.0 | 1373.6,17.5 | 768.4,17.6 | 1700.0,17.7 | 1781.3,17.8 | 1477.8,17.9 | 950.5
2022-08-09 15:37:00.074301,17.4 | 2456.1,17.3 | 1322.3,17.2 | 1146.9,17.1 | 1267.8,17.0 | 1373.6,17.5 | 766.0,17.6 | 1700.9,17.7 | 1781.3,17.8 | 1478.2,17.9 | 950.5
2022-08-09 15:38:00.052083,17.4 | 2456.2,17.3 | 1322.3,17.2 | 1146.6,17.1 | 1167.8,17.0 | 1374.6,17.5 | 757.4,17.6 | 1763.5,17.7 | 1781.3,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:39:00.050821,17.4 | 2450.6,17.3 | 1322.3,17.2 | 1147.1,17.1 | 1167.8,17.0 | 1374.6,17.5 | 782.4,17.6 | 1816.9,17.7 | 1780.3,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:40:00.061130,17.4 | 2550.5,17.3 | 1322.6,17.2 | 1147.1,17.1 | 1167.8,17.0 | 1374.6,17.5 | 782.2,17.6 | 1816.9,17.7 | 1780.3,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:41:00.053621,17.4 | 2544.5,17.3 | 1323.0,17.2 | 1147.1,17.1 | 1167.8,17.0 | 1374.6,17.5 | 772.2,17.6 | 1820.6,17.7 | 1775.3,17.8 | 1478.0,17.9 | 950.5
2022-08-09 15:42:00.050553,17.4 | 2543.5,17.3 | 1322.8,17.2 | 1146.9,17.1 | 1167.8,17.0 | 1394.6,17.5 | 665.2,17.6 | 1820.2,17.7 | 1775.3,17.8 | 1478.0,17.9 | 950.5
