date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-09-15 10:00:00.120582,17.9 | 1351.9,17.8 | 1625.0,17.7 | 922.9,17.6 | 712.6,17.5 | 587.7,18.0 | 415.3,18.1 | 570.4,18.2 | 1079.4,18.3 | 712.6,18.4 | 986.0
2022-09-15 11:53:00.068636,17.7 | 1701.6,17.6 | 1390.6,17.5 | 1548.3,17.4 | 941.7,17.3 | 694.9,17.8 | 1245.1,17.9 | 1084.9,18.0 | 1039.5,18.1 | 826.4,18.2 | 1137.3
2022-09-15 11:54:00.072052,17.7 | 1704.5,17.6 | 1391.1,17.5 | 1563.3,17.4 | 991.7,17.3 | 744.9,17.8 | 1243.0,17.9 | 1084.9,18.0 | 1039.5,18.1 | 826.4,18.2 | 1137.3
2022-09-15 11:55:00.067188,17.7 | 1690.2,17.6 | 1381.1,17.5 | 1563.3,17.4 | 991.7,17.3 | 744.9,17.8 | 1240.8,17.9 | 1084.9,18.0 | 1039.5,18.1 | 826.4,18.2 | 1137.3
2022-09-15 11:56:00.093026,17.7 | 1681.9,17.6 | 1382.8,17.5 | 1563.3,17.4 | 1003.7,17.3 | 744.9,17.8 | 1242.7,17.9 | 1084.9,18.0 | 1037.5,18.1 | 826.4,18.2 | 1137.3
2022-09-15 11:57:00.075303,17.7 | 1694.1,17.6 | 1382.3,17.5 | 1563.3,17.4 | 1003.7,17.3 | 744.9,17.8 | 1258.9,17.9 | 1080.9,18.0 | 1033.4,18.1 | 826.4,18.2 | 1137.3
2022-09-15 11:58:00.053452,17.7 | 1700.7,17.6 | 1385.6,17.5 | 1583.3,17.4 | 1003.7,17.3 | 745.0,17.8 | 1258.5,17.9 | 1080.9,18.0 | 1033.4,18.1 | 826.4,18.2 | 1137.3
2022-09-15 11:59:00.076063,17.7 | 1692.4,17.6 | 1385.6,17.5 | 1582.1,17.4 | 1004.1,17.3 | 745.0,17.8 | 1254.8,17.9 | 1085.4,18.0 | 1033.8,18.1 | 826.4,18.2 | 1137.3
2022-09-15 12:00:00.072282,17.7 | 1689.4,17.6 | 1387.6,17.5 | 1582.2,17.4 | 1004.4,17.3 | 745.4,17.8 | 1260.0,17.9 | 1085.4,18.0 | 1033.8,18.1 | 826.4,18.2 | 1137.3
2022-09-15 12:01:00.087089,17.7 | 1680.9,17.6 | 1387.6,17.5 | 1582.2,17.4 | 1004.4,17.3 | 745.4,17.8 | 1255.4,17.9 | 1085.4,18.0 | 1033.8,18.1 | 826.4,18.2 | 1137.3
2022-09-15 12:02:00.072955,17.7 | 1648.0,17.6 | 1389.2,17.5 | 1582.2,17.4 | 1004.4,17.3 | 745.4,17.8 | 1251.3,17.9 | 1072.6,18.0 | 1029.7,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:03:00.070446,17.7 | 1648.8,17.6 | 1439.4,17.5 | 1582.1,17.4 | 1004.4,17.3 | 745.4,17.8 | 1254.4,17.9 | 1070.8,18.0 | 1033.8,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:04:00.092301,17.7 | 1589.0,17.6 | 1439.4,17.5 | 1582.1,17.4 | 1004.4,17.3 | 745.4,17.8 | 1181.1,17.9 | 1070.8,18.0 | 1033.9,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:05:00.096795,17.7 | 1597.3,17.6 | 1439.4,17.5 | 1582.1,17.4 | 1004.4,17.3 | 745.4,17.8 | 1179.5,17.9 | 1070.8,18.0 | 1033.9,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:06:00.093263,17.7 | 1569.3,17.6 | 1429.4,17.5 | 1594.2,17.4 | 1004.4,17.3 | 745.4,17.8 | 1174.4,17.9 | 1066.7,18.0 | 1033.9,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:07:00.096583,17.7 | 1660.7,17.6 | 1437.4,17.5 | 1594.2,17.4 | 1004.4,17.3 | 745.5,17.8 | 1153.8,17.9 | 1066.7,18.0 | 1033.9,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:08:00.086835,17.7 | 1645.0,17.6 | 1442.4,17.5 | 1594.9,17.4 | 1004.4,17.3 | 745.5,17.8 | 1149.5,17.9 | 1072.5,18.0 | 1033.9,18.1 | 826.4,18.2 | 1137.6
2022-09-15 12:09:00.093248,17.7 | 1648.5,17.6 | 1444.2,17.5 | 1596.9,17.4 | 1004.4,17.3 | 745.5,17.8 | 873.7,17.9 | 1132.9,18.0 | 1055.8,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:10:00.096235,17.7 | 1644.0,17.6 | 1444.2,17.5 | 1646.9,17.4 | 1004.4,17.3 | 745.5,17.8 | 870.8,17.9 | 1132.9,18.0 | 1055.8,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:11:00.095352,17.7 | 1647.8,17.6 | 1446.0,17.5 | 1647.7,17.4 | 1004.4,17.3 | 765.5,17.8 | 960.2,17.9 | 1132.9,18.0 | 1052.7,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:12:00.085189,17.7 | 1651.1,17.6 | 1446.5,17.5 | 1647.7,17.4 | 1006.3,17.3 | 765.5,17.8 | 960.2,17.9 | 1132.9,18.0 | 1048.9,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:13:00.092813,17.7 | 1649.0,17.6 | 1447.5,17.5 | 1648.8,17.4 | 1008.3,17.3 | 765.5,17.8 | 862.6,17.9 | 1132.9,18.0 | 1048.9,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:14:00.086186,17.7 | 1632.2,17.6 | 1458.2,17.5 | 1648.3,17.4 | 1008.3,17.3 | 765.5,17.8 | 939.8,17.9 | 1132.9,18.0 | 1045.2,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:15:00.099170,17.7 | 1626.1,17.6 | 1458.2,17.5 | 1698.4,17.4 | 1008.8,17.3 | 765.5,17.8 | 939.8,17.9 | 1154.3,18.0 | 1047.0,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:16:00.094808,17.7 | 1619.3,17.6 | 1458.2,17.5 | 1699.9,17.4 | 1008.8,17.3 | 765.5,17.8 | 923.5,17.9 | 1177.4,18.0 | 1038.8,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:17:00.089192,17.7 | 1560.4,17.6 | 1458.2,17.5 | 1700.0,17.4 | 1013.8,17.3 | 765.5,17.8 | 925.1,17.9 | 1175.2,18.0 | 1038.9,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:18:00.072545,17.7 | 1555.5,17.6 | 1464.3,17.5 | 1708.0,17.4 | 1013.8,17.3 | 765.5,17.8 | 925.1,17.9 | 1172.6,18.0 | 1038.9,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:19:00.091524,17.7 | 1550.5,17.6 | 1461.4,17.5 | 1708.0,17.4 | 1015.8,17.3 | 765.5,17.8 | 980.1,17.9 | 1161.1,18.0 | 1034.8,18.1 | 826.4,18.2 | 1139.6
2022-09-15 12:20:00.099131,17.7 | 1550.2,17.6 | 1472.4,17.5 | 1719.3,17.4 | 1017.8,17.3 | 765.5,17.8 | 975.1,17.9 | 1156.4,18.0 | 1036.8,18.1 | 824.4,18.2 | 1139.6
2022-09-15 12:21:00.077257,17.7 | 1539.3,17.6 | 1470.5,17.5 | 1719.3,17.4 | 1017.8,17.3 | 765.5,17.8 | 933.9,17.9 | 1156.4,18.0 | 1064.4,18.1 | 824.4,18.2 | 1141.1
2022-09-15 12:22:00.073427,17.7 | 1535.3,17.6 | 1460.5,17.5 | 1729.0,17.4 | 1018.1,17.3 | 765.5,17.8 | 926.3,17.9 | 1156.4,18.0 | 1058.6,18.1 | 824.4,18.2 | 1141.1
2022-09-15 12:23:00.076498,17.7 | 1511.7,17.6 | 1470.5,17.5 | 1734.0,17.4 | 1018.1,17.3 | 768.5,17.8 | 902.9,17.9 | 1156.4,18.0 | 1058.6,18.1 | 824.4,18.2 | 1141.1
2022-09-15 12:24:00.092267,17.7 | 1494.5,17.6 | 1470.5,17.5 | 1734.0,17.4 | 1018.1,17.3 | 768.5,17.8 | 902.9,17.9 | 1156.4,18.0 | 1058.3,18.1 | 824.4,18.2 | 1141.1
2022-09-15 12:25:00.088998,17.7 | 1474.0,17.6 | 1471.6,17.5 | 1739.2,17.4 | 1018.1,17.3 | 768.9,17.8 | 903.1,17.9 | 1156.4,18.0 | 1054.1,18.1 | 836.4,18.2 | 1129.1
2022-09-15 12:26:00.066258,17.7 | 1457.8,17.6 | 1472.1,17.5 | 1739.2,17.4 | 1018.1,17.3 | 768.9,17.8 | 879.6,17.9 | 1166.4,18.0 | 1053.5,18.1 | 836.4,18.2 | 1129.1
2022-09-15 12:27:00.047209,17.7 | 1447.5,17.6 | 1472.1,17.5 | 1741.2,17.4 | 1018.6,17.3 | 768.9,17.8 | 737.6,17.9 | 1166.4,18.0 | 1063.5,18.1 | 836.4,18.2 | 1119.1
2022-09-15 12:28:00.071252,17.7 | 1437.3,17.6 | 1472.6,17.5 | 1740.7,17.4 | 1018.6,17.3 | 769.9,17.8 | 736.8,17.9 | 1163.1,18.0 | 1058.2,18.1 | 836.4,18.2 | 1119.1
2022-09-15 12:29:00.093983,17.7 | 1410.3,17.6 | 1473.0,17.5 | 1741.2,17.4 | 1018.6,17.3 | 769.9,17.8 | 737.6,17.9 | 1002.8,18.0 | 1058.2,18.1 | 836.4,18.2 | 1117.3
2022-09-15 14:30:00.042728,17.7 | 1601.3,17.6 | 1451.4,17.5 | 1755.9,17.4 | 1037.4,17.3 | 770.2,17.8 | 660.2,17.9 | 826.6,18.0 | 1108.3,18.1 | 842.8,18.2 | 1118.2
2022-09-15 14:31:00.076828,17.7 | 1604.0,17.6 | 1451.5,17.5 | 1757.0,17.4 | 1037.4,17.3 | 770.2,17.8 | 682.2,17.9 | 826.6,18.0 | 1102.5,18.1 | 842.8,18.2 | 1118.2
2022-09-15 14:32:00.073536,17.7 | 1708.8,17.6 | 1451.5,17.5 | 1757.0,17.4 | 1037.4,17.3 | 770.2,17.8 | 730.0,17.9 | 827.6,18.0 | 1095.0,18.1 | 842.8,18.2 | 1118.2
2022-09-15 14:33:00.080132,17.7 | 1609.4,17.6 | 1451.6,17.5 | 1757.0,17.4 | 1037.4,17.3 | 770.2,17.8 | 720.0,17.9 | 827.6,18.0 | 1095.6,18.1 | 842.8,18.2 | 1118.2
2022-09-15 14:34:00.068304,17.8 | 894.0,17.7 | 1836.5,17.6 | 1488.1,17.5 | 1757.5,17.4 | 1037.4,17.9 | 1033.7,18.0 | 1193.6,18.1 | 849.8,18.2 | 1118.2,18.3 | 827.2
2022-09-15 14:35:00.083599,17.8 | 906.7,17.7 | 1857.5,17.6 | 1508.1,17.5 | 1757.5,17.4 | 1037.4,17.9 | 1053.0,18.0 | 1180.1,18.1 | 853.9,18.2 | 1118.2,18.3 | 827.2
2022-09-15 14:36:00.097252,17.8 | 912.8,17.7 | 1858.5,17.6 | 1508.1,17.5 | 1757.5,17.4 | 1037.4,17.9 | 1085.7,18.0 | 1204.4,18.1 | 858.0,18.2 | 1118.2,18.3 | 831.2
2022-09-15 14:37:00.070824,17.8 | 1171.4,17.7 | 1833.2,17.6 | 1485.4,17.5 | 1757.5,17.4 | 1037.4,17.9 | 1129.3,18.0 | 1205.4,18.1 | 865.0,18.2 | 1118.2,18.3 | 831.2
2022-09-15 14:38:00.079140,17.8 | 1081.4,17.7 | 1835.2,17.6 | 1489.5,17.5 | 1757.5,17.4 | 1037.4,17.9 | 1200.2,18.0 | 1173.5,18.1 | 865.5,18.2 | 1118.2,18.3 | 831.2
2022-09-15 14:39:00.098931,17.8 | 1079.9,17.7 | 1835.3,17.6 | 1490.3,17.5 | 1757.3,17.4 | 1037.4,17.9 | 1205.8,18.0 | 1173.5,18.1 | 869.6,18.2 | 1118.2,18.3 | 831.2
2022-09-15 14:40:00.092842,17.8 | 1084.7,17.7 | 1835.3,17.6 | 1490.3,17.5 | 1757.3,17.4 | 1037.4,17.9 | 1168.7,18.0 | 1156.3,18.1 | 873.7,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:41:00.090096,17.8 | 1287.6,17.7 | 1835.4,17.6 | 1491.2,17.5 | 1757.6,17.4 | 1037.4,17.9 | 1165.1,18.0 | 1156.3,18.1 | 873.7,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:42:00.095193,17.8 | 1386.5,17.7 | 1836.5,17.6 | 1490.2,17.5 | 1758.6,17.4 | 1037.4,17.9 | 807.9,18.0 | 1218.5,18.1 | 869.6,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:43:00.086325,17.8 | 1428.8,17.7 | 1815.8,17.6 | 1486.1,17.5 | 1758.6,17.4 | 1036.6,17.9 | 811.5,18.0 | 1236.6,18.1 | 869.7,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:44:00.094978,17.8 | 1502.5,17.7 | 1815.8,17.6 | 1486.1,17.5 | 1758.6,17.4 | 1036.6,17.9 | 811.5,18.0 | 1236.6,18.1 | 873.8,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:45:00.090002,17.8 | 1498.7,17.7 | 1815.8,17.6 | 1486.1,17.5 | 1758.6,17.4 | 1036.6,17.9 | 810.5,18.0 | 1238.6,18.1 | 873.8,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:46:00.079654,17.8 | 1509.2,17.7 | 1815.8,17.6 | 1486.1,17.5 | 1758.6,17.4 | 1036.6,17.9 | 811.0,18.0 | 1239.1,18.1 | 873.8,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:47:00.064094,17.8 | 1407.8,17.7 | 1820.2,17.6 | 1486.1,17.5 | 1758.6,17.4 | 1036.6,17.9 | 563.6,18.0 | 1242.8,18.1 | 647.2,18.2 | 1118.2,18.3 | 832.2
2022-09-15 14:48:00.092442,17.8 | 1467.8,17.7 | 1876.7,17.6 | 1486.1,17.5 | 1758.6,17.4 | 1036.6,17.9 | 807.5,18.0 | 1228.8,18.1 | 632.7,18.2 | 1133.2,18.3 | 837.2
2022-09-15 14:49:00.087260,17.8 | 1479.0,17.7 | 1881.6,17.6 | 1487.5,17.5 | 1758.6,17.4 | 1036.6,17.9 | 807.3,18.0 | 1230.3,18.1 | 636.8,18.2 | 1137.2,18.3 | 833.2
2022-09-15 14:50:00.092040,17.8 | 1456.5,17.7 | 1886.4,17.6 | 1482.5,17.5 | 1758.6,17.4 | 1036.6,17.9 | 923.3,18.0 | 1220.5,18.1 | 632.7,18.2 | 1137.2,18.3 | 833.4
2022-09-15 14:51:00.094208,17.8 | 1456.6,17.7 | 1886.4,17.6 | 1482.5,17.5 | 1758.5,17.4 | 1036.6,17.9 | 975.0,18.0 | 1197.7,18.1 | 628.5,18.2 | 1137.2,18.3 | 833.4
2022-09-15 14:52:00.088939,17.8 | 1379.4,17.7 | 1941.6,17.6 | 1482.5,17.5 | 1758.5,17.4 | 1036.6,17.9 | 975.0,18.0 | 1199.4,18.1 | 636.7,18.2 | 1144.2,18.3 | 833.4
2022-09-15 14:53:00.093509,17.8 | 1378.5,17.7 | 1941.6,17.6 | 1483.0,17.5 | 1758.5,17.4 | 1036.6,17.9 | 979.8,18.0 | 1199.5,18.1 | 636.7,18.2 | 1144.2,18.3 | 831.9
2022-09-15 14:54:00.081456,17.8 | 1384.3,17.7 | 1943.7,17.6 | 1483.0,17.5 | 1756.5,17.4 | 1036.6,17.9 | 979.8,18.0 | 1199.5,18.1 | 636.7,18.2 | 1144.2,18.3 | 831.9
2022-09-15 14:55:00.090023,17.8 | 1384.6,17.7 | 1947.7,17.6 | 1483.0,17.5 | 1756.5,17.4 | 1036.6,17.9 | 997.3,18.0 | 1193.2,18.1 | 632.6,18.2 | 1144.2,18.3 | 831.9
2022-09-15 14:56:00.095582,17.8 | 1387.2,17.7 | 1927.7,17.6 | 1483.0,17.5 | 1757.5,17.4 | 1036.6,17.9 | 1006.0,18.0 | 1193.2,18.1 | 623.9,18.2 | 1144.2,18.3 | 832.4
2022-09-15 14:57:00.073072,17.8 | 1381.0,17.7 | 1927.7,17.6 | 1483.0,17.5 | 1757.5,17.4 | 1036.6,17.9 | 1050.9,18.0 | 1188.3,18.1 | 623.9,18.2 | 1144.2,18.3 | 832.4
2022-09-15 14:58:00.069625,17.8 | 1385.0,17.7 | 1927.6,17.6 | 1583.0,17.5 | 1757.5,17.4 | 1036.6,17.9 | 1050.1,18.0 | 1188.5,18.1 | 628.0,18.2 | 1150.2,18.3 | 832.4
2022-09-15 14:59:00.165307,17.8 | 1384.2,17.7 | 1927.6,17.6 | 1583.0,17.5 | 1757.5,17.4 | 1036.6,17.9 | 1051.5,18.0 | 1188.5,18.1 | 628.0,18.2 | 1150.2,18.3 | 832.4
2022-09-15 15:00:00.160588,17.8 | 1382.5,17.7 | 1926.5,17.6 | 1582.0,17.5 | 1758.5,17.4 | 1036.6,17.9 | 1067.9,18.0 | 1181.6,18.1 | 626.9,18.2 | 1147.2,18.3 | 832.4
2022-09-15 15:01:00.067364,17.8 | 1389.4,17.7 | 1928.0,17.6 | 1581.8,17.5 | 1758.5,17.4 | 1036.6,17.9 | 1067.9,18.0 | 1181.6,18.1 | 626.9,18.2 | 1147.2,18.3 | 832.4
2022-09-15 15:02:00.050891,17.8 | 1414.0,17.7 | 1923.0,17.6 | 1581.8,17.5 | 1758.5,17.4 | 1036.6,17.9 | 1077.5,18.0 | 1181.6,18.1 | 624.0,18.2 | 1147.2,18.3 | 832.4
2022-09-15 15:03:00.066394,17.8 | 1414.0,17.7 | 1923.0,17.6 | 1581.8,17.5 | 1758.5,17.4 | 1036.6,17.9 | 1077.5,18.0 | 1181.6,18.1 | 624.0,18.2 | 1147.2,18.3 | 832.4
2022-09-15 15:04:00.080334,17.8 | 1407.8,17.7 | 1923.0,17.6 | 1581.8,17.5 | 1758.5,17.4 | 1036.6,17.9 | 1075.7,18.0 | 1181.6,18.1 | 619.0,18.2 | 1147.2,18.3 | 832.4
2022-09-15 15:05:00.062882,17.8 | 1407.2,17.7 | 1934.5,17.6 | 1581.3,17.5 | 1758.3,17.4 | 1036.6,17.9 | 1077.4,18.0 | 1181.6,18.1 | 618.5,18.2 | 1147.2,18.3 | 832.4
2022-09-15 15:06:00.073606,17.8 | 1408.2,17.7 | 1934.5,17.6 | 1581.3,17.5 | 1758.3,17.4 | 1036.6,17.9 | 1094.8,18.0 | 1206.1,18.1 | 614.4,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:07:00.074260,17.8 | 1408.2,17.7 | 1935.9,17.6 | 1581.3,17.5 | 1758.3,17.4 | 1036.6,17.9 | 1124.8,18.0 | 1174.4,18.1 | 614.4,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:08:00.066758,17.8 | 1375.2,17.7 | 1935.9,17.6 | 1575.2,17.5 | 1758.3,17.4 | 1036.6,17.9 | 1128.7,18.0 | 1174.4,18.1 | 618.5,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:09:00.066041,17.8 | 1374.6,17.7 | 1931.7,17.6 | 1573.7,17.5 | 1758.3,17.4 | 1036.6,17.9 | 1132.8,18.0 | 1174.4,18.1 | 619.2,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:10:00.071180,17.8 | 1310.5,17.7 | 1941.5,17.6 | 1573.7,17.5 | 1758.3,17.4 | 1036.6,17.9 | 1129.4,18.0 | 1174.4,18.1 | 619.2,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:11:00.068711,17.8 | 1310.0,17.7 | 1940.3,17.6 | 1573.7,17.5 | 1753.3,17.4 | 1036.6,17.9 | 1129.1,18.0 | 1174.4,18.1 | 619.2,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:12:00.093894,17.8 | 1296.5,17.7 | 1940.2,17.6 | 1702.5,17.5 | 1753.3,17.4 | 1037.6,17.9 | 1123.0,18.0 | 1189.4,18.1 | 619.2,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:13:00.080339,17.8 | 1296.5,17.7 | 1938.9,17.6 | 1698.4,17.5 | 1753.3,17.4 | 1037.6,17.9 | 1148.1,18.0 | 1181.2,18.1 | 615.1,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:14:00.050217,17.8 | 1274.5,17.7 | 1949.0,17.6 | 1698.4,17.5 | 1753.4,17.4 | 1037.6,17.9 | 1151.4,18.0 | 1172.9,18.1 | 616.1,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:15:00.050131,17.8 | 1275.0,17.7 | 1952.3,17.6 | 1694.4,17.5 | 1753.4,17.4 | 1037.6,17.9 | 1148.7,18.0 | 1172.9,18.1 | 620.2,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:16:00.059546,17.8 | 1274.8,17.7 | 1952.3,17.6 | 1694.4,17.5 | 1753.4,17.4 | 1037.6,17.9 | 1148.6,18.0 | 1172.9,18.1 | 620.2,18.2 | 1147.3,18.3 | 832.4
2022-09-15 15:17:00.052282,17.8 | 1230.3,17.7 | 1952.3,17.6 | 1694.4,17.5 | 1753.4,17.4 | 1037.6,17.9 | 1103.0,18.0 | 1172.9,18.1 | 627.2,18.2 | 1156.0,18.3 | 833.4
2022-09-15 15:18:00.071544,17.8 | 1229.4,17.7 | 1954.4,17.6 | 1694.5,17.5 | 1755.4,17.4 | 1037.6,17.9 | 1117.6,18.0 | 1172.9,18.1 | 626.1,18.2 | 1154.9,18.3 | 832.9
2022-09-15 15:19:00.092449,17.8 | 1228.3,17.7 | 1954.4,17.6 | 1694.5,17.5 | 1755.4,17.4 | 1037.6,17.9 | 1097.9,18.0 | 1174.9,18.1 | 626.1,18.2 | 1161.9,18.3 | 832.9
2022-09-15 15:20:00.082159,17.8 | 1227.5,17.7 | 1953.9,17.6 | 1695.0,17.5 | 1755.4,17.4 | 1037.6,17.9 | 1099.4,18.0 | 1174.9,18.1 | 626.1,18.2 | 1161.9,18.3 | 832.9
2022-09-15 15:21:00.057924,17.8 | 1230.6,17.7 | 1954.2,17.6 | 1694.9,17.5 | 1755.4,17.4 | 1037.6,17.9 | 1114.0,18.0 | 1173.9,18.1 | 626.1,18.2 | 1161.9,18.3 | 832.9
2022-09-15 15:22:00.071777,17.7 | 1885.4,17.6 | 1684.2,17.5 | 1755.4,17.4 | 1037.6,17.3 | 820.4,17.8 | 192.9,17.9 | 824.4,18.0 | 1199.9,18.1 | 617.9,18.2 | 1146.2
2022-09-15 15:23:00.074819,17.8 | 128.8,17.7 | 1882.1,17.6 | 1684.2,17.5 | 1755.4,17.4 | 1037.6,17.9 | 693.4,18.0 | 1248.6,18.1 | 622.4,18.2 | 1136.2,18.3 | 827.9
2022-09-15 15:24:00.059012,17.7 | 1927.9,17.6 | 1564.2,17.5 | 1755.4,17.4 | 1037.6,17.3 | 820.4,17.9 | 514.9,18.0 | 1253.6,18.1 | 628.9,18.2 | 1136.2,18.3 | 822.9
2022-09-15 15:25:00.052741,17.7 | 1882.7,17.6 | 1563.2,17.5 | 1755.4,17.4 | 1037.6,17.3 | 820.4,17.8 | 72.7,17.9 | 582.3,18.0 | 993.1,18.1 | 610.9,18.2 | 1140.2
2022-09-15 15:26:00.062776,17.7 | 1885.1,17.6 | 1567.3,17.5 | 1755.4,17.4 | 1037.6,17.3 | 820.4,17.8 | 132.9,17.9 | 902.4,18.0 | 1004.7,18.1 | 610.9,18.2 | 1095.2
2022-09-15 15:27:00.067890,17.7 | 1892.8,17.6 | 1563.2,17.5 | 1755.4,17.4 | 1027.6,17.3 | 820.4,17.8 | 145.1,17.9 | 902.3,18.0 | 1004.7,18.1 | 610.9,18.2 | 1095.2
2022-09-15 15:28:00.069838,17.7 | 1892.0,17.6 | 1567.2,17.5 | 1755.4,17.4 | 1027.6,17.3 | 820.4,17.8 | 147.7,17.9 | 901.8,18.0 | 1004.7,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:29:00.071208,17.7 | 1936.9,17.6 | 1568.2,17.5 | 1759.5,17.4 | 1027.6,17.3 | 821.9,17.8 | 147.7,17.9 | 901.8,18.0 | 1004.7,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:30:00.088479,17.7 | 1939.5,17.6 | 1568.2,17.5 | 1759.7,17.4 | 1027.6,17.3 | 821.9,17.8 | 176.4,17.9 | 953.2,18.0 | 992.1,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:31:00.092734,17.7 | 1942.1,17.6 | 1568.2,17.5 | 1759.7,17.4 | 1027.6,17.3 | 821.9,17.8 | 176.3,17.9 | 957.3,18.0 | 990.1,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:32:00.098282,17.7 | 1907.9,17.6 | 1568.2,17.5 | 1759.7,17.4 | 1027.6,17.3 | 821.9,17.8 | 177.4,17.9 | 966.3,18.0 | 980.1,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:33:00.088167,17.7 | 1930.5,17.6 | 1560.2,17.5 | 1757.7,17.4 | 1027.6,17.3 | 821.9,17.8 | 182.7,17.9 | 1066.3,18.0 | 930.1,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:34:00.073249,17.7 | 1936.2,17.6 | 1570.2,17.5 | 1757.7,17.4 | 1027.6,17.3 | 821.9,17.8 | 182.1,17.9 | 1066.3,18.0 | 930.1,18.1 | 605.9,18.2 | 1095.2
2022-09-15 15:35:00.048187,17.7 | 1927.5,17.6 | 1571.1,17.5 | 1758.2,17.4 | 1028.6,17.3 | 821.9,17.8 | 183.7,17.9 | 1077.3,18.0 | 932.8,18.1 | 605.7,18.2 | 1095.2
2022-09-15 15:36:00.056895,17.7 | 1959.6,17.6 | 1567.0,17.5 | 1754.1,17.4 | 1028.6,17.3 | 821.9,17.8 | 257.3,17.9 | 1077.3,18.0 | 889.2,18.1 | 605.7,18.2 | 1095.2
2022-09-15 15:37:00.065656,17.7 | 1929.5,17.6 | 1571.2,17.5 | 1754.1,17.4 | 1029.1,17.3 | 821.9,17.8 | 244.8,17.9 | 1089.4,18.0 | 882.2,18.1 | 605.7,18.2 | 1095.2
2022-09-15 15:38:00.074695,17.7 | 1932.3,17.6 | 1569.2,17.5 | 1754.1,17.4 | 1029.1,17.3 | 821.9,17.8 | 243.9,17.9 | 1089.4,18.0 | 884.2,18.1 | 617.1,18.2 | 1093.2
2022-09-15 15:39:00.072623,17.7 | 1930.5,17.6 | 1569.2,17.5 | 1758.3,17.4 | 1029.1,17.3 | 821.9,17.8 | 241.0,17.9 | 1090.4,18.0 | 884.2,18.1 | 617.1,18.2 | 1093.2
2022-09-15 15:40:00.066225,17.7 | 1926.1,17.6 | 1565.2,17.5 | 1758.3,17.4 | 1029.1,17.3 | 821.9,17.8 | 238.1,17.9 | 1090.4,18.0 | 884.2,18.1 | 617.1,18.2 | 1093.2
2022-09-15 15:41:00.072264,17.7 | 1926.4,17.6 | 1565.2,17.5 | 1764.3,17.4 | 1029.1,17.3 | 821.9,17.8 | 224.6,17.9 | 1102.5,18.0 | 869.1,18.1 | 617.1,18.2 | 1092.9
2022-09-15 15:42:00.059155,17.7 | 1869.6,17.6 | 1565.2,17.5 | 1764.3,17.4 | 1029.1,17.3 | 821.9,17.8 | 74.9,17.9 | 1100.3,18.0 | 874.2,18.1 | 617.1,18.2 | 1092.9
2022-09-15 15:43:00.053153,17.8 | 241.0,17.7 | 1847.6,17.6 | 1565.2,17.5 | 1760.2,17.4 | 1029.1,17.9 | 1105.0,18.0 | 860.4,18.1 | 605.7,18.2 | 1093.9,18.3 | 822.9
2022-09-15 15:44:00.071522,17.8 | 109.1,17.7 | 1849.4,17.6 | 1565.2,17.5 | 1760.2,17.4 | 1027.3,17.9 | 1105.0,18.0 | 860.4,18.1 | 605.7,18.2 | 1093.9,18.3 | 822.9
