date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-09-16 10:00:00.049623,17.7 | 811.5,17.6 | 879.2,17.5 | 1080.9,17.4 | 1155.2,17.3 | 737.9,17.8 | 217.8,17.9 | 472.0,18.0 | 532.3,18.1 | 754.2,18.2 | 423.0
2022-09-16 11:56:00.049902,17.7 | 721.4,17.6 | 1244.8,17.5 | 1517.2,17.4 | 1455.3,17.3 | 911.6,17.8 | 475.8,17.9 | 668.1,18.0 | 768.5,18.1 | 887.2,18.2 | 554.4
2022-09-16 11:57:00.050374,17.7 | 717.2,17.6 | 1244.8,17.5 | 1519.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 474.4,17.9 | 668.1,18.0 | 768.5,18.1 | 887.2,18.2 | 554.4
2022-09-16 11:58:00.057637,17.7 | 719.3,17.6 | 1245.9,17.5 | 1519.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 472.5,17.9 | 668.1,18.0 | 768.6,18.1 | 887.2,18.2 | 554.4
2022-09-16 11:59:00.060081,17.7 | 717.6,17.6 | 1245.9,17.5 | 1519.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 468.1,17.9 | 668.1,18.0 | 767.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:00:00.061529,17.7 | 716.9,17.6 | 1245.9,17.5 | 1519.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 464.6,17.9 | 668.1,18.0 | 767.5,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:01:00.055193,17.7 | 711.8,17.6 | 1245.9,17.5 | 1519.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 529.6,17.9 | 668.1,18.0 | 767.2,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:02:00.048554,17.7 | 711.9,17.6 | 1245.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 460.5,17.9 | 668.1,18.0 | 767.2,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:03:00.059843,17.7 | 712.2,17.6 | 1245.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 458.0,17.9 | 668.1,18.0 | 767.2,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:04:00.053762,17.7 | 708.6,17.6 | 1245.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 452.0,17.9 | 668.1,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:05:00.056121,17.7 | 703.2,17.6 | 1215.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 513.1,17.9 | 668.1,18.0 | 767.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:06:00.056439,17.7 | 692.8,17.6 | 1215.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 510.3,17.9 | 668.6,18.0 | 767.2,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:07:00.054453,17.7 | 689.4,17.6 | 1215.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.6,17.8 | 502.4,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:08:00.056551,17.7 | 687.0,17.6 | 1215.9,17.5 | 1521.7,17.4 | 1455.3,17.3 | 911.4,17.8 | 438.6,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:09:00.057274,17.7 | 680.7,17.6 | 1216.0,17.5 | 1527.8,17.4 | 1455.3,17.3 | 911.1,17.8 | 501.3,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:10:00.046419,17.7 | 680.3,17.6 | 1216.0,17.5 | 1523.8,17.4 | 1455.3,17.3 | 911.1,17.8 | 436.6,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:11:00.056452,17.7 | 681.2,17.6 | 1218.7,17.5 | 1523.8,17.4 | 1455.3,17.3 | 911.1,17.8 | 461.6,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:12:00.058893,17.7 | 677.3,17.6 | 1218.7,17.5 | 1523.8,17.4 | 1455.3,17.3 | 911.1,17.8 | 458.6,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:13:00.048310,17.7 | 685.9,17.6 | 1218.7,17.5 | 1523.8,17.4 | 1455.3,17.3 | 911.1,17.8 | 519.8,17.9 | 668.6,18.0 | 767.2,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:14:00.045764,17.7 | 678.9,17.6 | 1217.5,17.5 | 1524.1,17.4 | 1455.3,17.3 | 911.1,17.8 | 516.7,17.9 | 668.6,18.0 | 767.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:15:00.059947,17.7 | 678.1,17.6 | 1217.5,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.3,17.8 | 452.6,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:16:00.050086,17.7 | 674.4,17.6 | 1217.5,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.3,17.8 | 533.9,17.9 | 668.6,18.0 | 766.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:17:00.054356,17.7 | 667.7,17.6 | 1221.4,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.3,17.8 | 478.0,17.9 | 718.6,18.0 | 716.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:18:00.052140,17.7 | 667.3,17.6 | 1221.4,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.3,17.8 | 476.1,17.9 | 718.6,18.0 | 716.0,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:19:00.047698,17.7 | 662.5,17.6 | 1221.4,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.3,17.8 | 556.0,17.9 | 718.8,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:20:00.053624,17.7 | 664.0,17.6 | 1219.7,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.1,17.8 | 482.4,17.9 | 718.8,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:21:00.048430,17.7 | 664.2,17.6 | 1217.5,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.1,17.8 | 480.3,17.9 | 718.6,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:22:00.056041,17.7 | 656.6,17.6 | 1222.3,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.1,17.8 | 477.6,17.9 | 718.6,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:23:00.060221,17.7 | 656.0,17.6 | 1222.3,17.5 | 1529.8,17.4 | 1457.3,17.3 | 911.1,17.8 | 473.5,17.9 | 718.6,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:24:00.045087,17.7 | 655.8,17.6 | 1222.3,17.5 | 1531.0,17.4 | 1457.3,17.3 | 911.1,17.8 | 471.8,17.9 | 718.6,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:25:00.049479,17.7 | 652.5,17.6 | 1219.5,17.5 | 1534.5,17.4 | 1457.3,17.3 | 911.1,17.8 | 470.1,17.9 | 718.6,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:26:00.056269,17.7 | 659.6,17.6 | 1219.5,17.5 | 1534.5,17.4 | 1457.3,17.3 | 911.1,17.8 | 470.0,17.9 | 718.6,18.0 | 719.7,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:27:00.045667,17.7 | 655.5,17.6 | 1225.5,17.5 | 1534.5,17.4 | 1457.3,17.3 | 911.1,17.8 | 464.9,17.9 | 718.6,18.0 | 718.5,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:28:00.051795,17.7 | 650.5,17.6 | 1216.5,17.5 | 1534.5,17.4 | 1457.3,17.3 | 911.1,17.8 | 527.5,17.9 | 718.6,18.0 | 719.3,18.1 | 887.3,18.2 | 554.4
2022-09-16 12:29:00.056773,17.7 | 639.3,17.6 | 1218.4,17.5 | 1538.8,17.4 | 1457.3,17.3 | 911.1,17.8 | 404.5,17.9 | 469.4,18.0 | 654.1,18.1 | 887.3,18.2 | 552.6
2022-09-16 14:30:00.107482,17.7 | 1031.7,17.6 | 1273.6,17.5 | 1534.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 374.5,17.9 | 775.4,18.0 | 602.9,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:31:00.136988,17.7 | 846.9,17.6 | 1273.5,17.5 | 1534.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 377.5,17.9 | 775.4,18.0 | 604.1,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:32:00.056857,17.7 | 849.0,17.6 | 1273.5,17.5 | 1534.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 392.5,17.9 | 775.4,18.0 | 604.1,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:33:00.045982,17.7 | 849.0,17.6 | 1273.5,17.5 | 1534.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 394.0,17.9 | 777.2,18.0 | 604.1,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:34:00.060891,17.7 | 868.3,17.6 | 1273.5,17.5 | 1535.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 397.0,17.9 | 777.2,18.0 | 604.1,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:35:00.058974,17.7 | 968.3,17.6 | 1274.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 403.7,17.9 | 777.7,18.0 | 605.9,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:36:00.049416,17.7 | 969.3,17.6 | 1274.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 428.1,17.9 | 777.7,18.0 | 605.9,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:37:00.063212,17.7 | 977.1,17.6 | 1274.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 599.4,17.9 | 557.8,18.0 | 605.9,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:38:00.059120,17.7 | 992.2,17.6 | 1274.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 599.4,17.9 | 557.8,18.0 | 704.7,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:39:00.059246,17.7 | 993.7,17.6 | 1274.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 723.4,17.9 | 451.4,18.0 | 701.2,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:40:00.052920,17.7 | 993.7,17.6 | 1274.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 822.7,17.9 | 497.8,18.0 | 837.5,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:41:00.052659,17.7 | 1002.7,17.6 | 1273.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 829.0,17.9 | 498.8,18.0 | 1033.7,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:42:00.061465,17.7 | 1003.5,17.6 | 1273.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 829.2,17.9 | 500.6,18.0 | 1035.3,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:43:00.060727,17.7 | 1011.0,17.6 | 1273.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 829.2,17.9 | 500.6,18.0 | 1035.3,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:44:00.048732,17.7 | 1011.1,17.6 | 1273.0,17.5 | 1585.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 836.2,17.9 | 500.6,18.0 | 1033.6,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:45:00.055672,17.7 | 1013.3,17.6 | 1274.0,17.5 | 1591.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 837.2,17.9 | 499.7,18.0 | 1032.6,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:46:00.053388,17.7 | 1012.9,17.6 | 1284.0,17.5 | 1601.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 837.0,17.9 | 499.2,18.0 | 1032.8,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:47:00.053192,17.7 | 1013.1,17.6 | 1284.0,17.5 | 1601.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 834.8,17.9 | 499.4,18.0 | 1032.6,18.1 | 885.4,18.2 | 553.5
2022-09-16 14:48:00.064131,17.7 | 1020.4,17.6 | 1284.5,17.5 | 1600.7,17.4 | 1509.8,17.3 | 913.7,17.8 | 835.0,17.9 | 502.1,18.0 | 1030.1,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:49:00.052517,17.7 | 1024.5,17.6 | 1284.5,17.5 | 1600.7,17.4 | 1509.8,17.3 | 913.7,17.8 | 840.5,17.9 | 502.1,18.0 | 1029.5,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:50:00.060717,17.7 | 1024.4,17.6 | 1284.5,17.5 | 1600.7,17.4 | 1509.8,17.3 | 913.7,17.8 | 840.3,17.9 | 500.6,18.0 | 1029.5,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:51:00.064141,17.7 | 1023.4,17.6 | 1284.5,17.5 | 1601.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 837.7,17.9 | 500.6,18.0 | 1030.5,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:52:00.112448,17.7 | 1025.9,17.6 | 1284.5,17.5 | 1601.2,17.4 | 1509.8,17.3 | 913.7,17.8 | 837.5,17.9 | 500.6,18.0 | 1029.5,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:53:00.109157,17.7 | 1025.5,17.6 | 1284.5,17.5 | 1601.4,17.4 | 1509.8,17.3 | 913.7,17.8 | 843.0,17.9 | 500.6,18.0 | 1027.6,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:54:00.057843,17.7 | 1031.5,17.6 | 1284.5,17.5 | 1601.4,17.4 | 1509.8,17.3 | 913.7,17.8 | 839.5,17.9 | 500.6,18.0 | 1032.4,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:55:00.057670,17.7 | 1031.5,17.6 | 1283.5,17.5 | 1599.4,17.4 | 1509.8,17.3 | 913.7,17.8 | 691.9,17.9 | 426.6,18.0 | 896.1,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:56:00.072297,17.7 | 1027.2,17.6 | 1283.0,17.5 | 1599.9,17.4 | 1509.8,17.3 | 913.7,17.8 | 689.1,17.9 | 426.6,18.0 | 896.1,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:57:00.069537,17.7 | 1028.2,17.6 | 1283.0,17.5 | 1599.9,17.4 | 1510.5,17.3 | 913.7,17.8 | 683.9,17.9 | 426.6,18.0 | 897.2,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:58:00.073521,17.7 | 1028.7,17.6 | 1283.0,17.5 | 1599.9,17.4 | 1510.5,17.3 | 913.7,17.8 | 788.9,17.9 | 500.3,18.0 | 897.2,18.1 | 885.6,18.2 | 553.5
2022-09-16 14:59:00.085734,17.7 | 1021.4,17.6 | 1278.4,17.5 | 1599.9,17.4 | 1510.5,17.3 | 913.7,17.8 | 783.6,17.9 | 501.7,18.0 | 896.1,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:00:00.085758,17.7 | 1019.6,17.6 | 1278.4,17.5 | 1599.9,17.4 | 1510.5,17.3 | 913.7,17.8 | 692.9,17.9 | 427.3,18.0 | 896.4,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:01:00.073639,17.7 | 1032.8,17.6 | 1278.4,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 808.0,17.9 | 501.2,18.0 | 896.4,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:02:00.071340,17.7 | 1033.8,17.6 | 1278.4,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 818.4,17.9 | 427.3,18.0 | 896.4,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:03:00.062797,17.7 | 1029.4,17.6 | 1278.4,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 814.5,17.9 | 426.8,18.0 | 896.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:04:00.071385,17.7 | 1039.5,17.6 | 1278.3,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 810.4,17.9 | 508.7,18.0 | 896.6,18.1 | 885.8,18.2 | 572.5
2022-09-16 15:05:00.074247,17.7 | 1039.9,17.6 | 1277.9,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 808.4,17.9 | 508.5,18.0 | 897.4,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:06:00.060508,17.7 | 1039.8,17.6 | 1277.9,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 805.5,17.9 | 509.5,18.0 | 926.5,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:07:00.082724,17.7 | 1033.1,17.6 | 1277.9,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 805.1,17.9 | 508.5,18.0 | 926.4,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:08:00.098632,17.7 | 1025.3,17.6 | 1277.9,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 804.6,17.9 | 508.5,18.0 | 924.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:09:00.077864,17.7 | 1038.3,17.6 | 1277.9,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 802.8,17.9 | 509.5,18.0 | 924.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:10:00.069129,17.7 | 1038.3,17.6 | 1277.9,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 799.0,17.9 | 509.5,18.0 | 924.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:11:00.071372,17.7 | 1034.4,17.6 | 1278.1,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 796.1,17.9 | 509.5,18.0 | 924.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:12:00.092032,17.7 | 1025.0,17.6 | 1278.1,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 795.9,17.9 | 509.5,18.0 | 924.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:13:00.096454,17.7 | 1035.6,17.6 | 1278.1,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 794.5,17.9 | 509.5,18.0 | 924.6,18.1 | 885.6,18.2 | 572.5
2022-09-16 15:14:00.067074,17.7 | 1031.1,17.6 | 1278.1,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 792.5,17.9 | 509.5,18.0 | 924.6,18.1 | 889.6,18.2 | 572.5
2022-09-16 15:15:00.058595,17.7 | 1033.0,17.6 | 1278.1,17.5 | 1599.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 790.9,17.9 | 509.5,18.0 | 924.6,18.1 | 889.6,18.2 | 572.5
2022-09-16 15:16:00.086620,17.7 | 1033.0,17.6 | 1276.1,17.5 | 1601.9,17.4 | 1508.5,17.3 | 913.7,17.8 | 798.7,17.9 | 509.5,18.0 | 924.6,18.1 | 889.6,18.2 | 572.5
2022-09-16 15:17:00.091756,17.7 | 1034.0,17.6 | 1376.1,17.5 | 1601.9,17.4 | 1478.5,17.3 | 873.7,17.8 | 796.8,17.9 | 509.5,18.0 | 924.6,18.1 | 889.6,18.2 | 572.5
2022-09-16 15:18:00.070027,17.7 | 1026.5,17.6 | 1376.1,17.5 | 1601.9,17.4 | 1477.5,17.3 | 873.7,17.8 | 931.3,17.9 | 505.3,18.0 | 894.5,18.1 | 889.6,18.2 | 572.5
2022-09-16 15:19:00.069446,17.7 | 1035.1,17.6 | 1376.6,17.5 | 1601.6,17.4 | 1477.5,17.3 | 873.7,17.8 | 918.6,17.9 | 505.3,18.0 | 894.5,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:20:00.090420,17.7 | 1035.1,17.6 | 1379.4,17.5 | 1601.4,17.4 | 1477.8,17.3 | 873.7,17.8 | 917.5,17.9 | 504.3,18.0 | 895.5,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:21:00.065343,17.7 | 1019.6,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1477.8,17.3 | 873.7,17.8 | 917.7,17.9 | 504.1,18.0 | 894.5,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:22:00.046914,17.7 | 1014.9,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 908.8,17.9 | 503.6,18.0 | 894.5,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:23:00.071453,17.7 | 1015.9,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 890.7,17.9 | 503.6,18.0 | 894.5,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:24:00.088571,17.7 | 1005.5,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 885.2,17.9 | 503.5,18.0 | 895.5,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:25:00.076160,17.7 | 1010.2,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 885.6,17.9 | 503.7,18.0 | 892.7,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:26:00.056325,17.7 | 1010.6,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 878.1,17.9 | 503.7,18.0 | 892.7,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:27:00.072942,17.7 | 1005.0,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 877.4,17.9 | 503.7,18.0 | 891.7,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:28:00.094434,17.7 | 1005.0,17.6 | 1380.2,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 874.9,17.9 | 503.7,18.0 | 892.7,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:29:00.079728,17.7 | 1001.0,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 871.0,17.9 | 503.7,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:30:00.056191,17.7 | 1006.7,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1077.8,17.3 | 875.2,17.8 | 880.8,17.9 | 503.8,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:31:00.048331,17.7 | 996.2,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 876.8,17.9 | 503.8,18.0 | 888.0,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:32:00.071526,17.7 | 994.0,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 866.9,17.9 | 504.0,18.0 | 892.1,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:33:00.086472,17.7 | 991.7,17.6 | 1379.3,17.5 | 1601.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 864.3,17.9 | 504.0,18.0 | 892.1,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:34:00.100447,17.7 | 990.2,17.6 | 1379.5,17.5 | 1601.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 862.5,17.9 | 504.0,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:35:00.068787,17.7 | 989.1,17.6 | 1379.5,17.5 | 1601.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 857.4,17.9 | 503.8,18.0 | 886.8,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:36:00.071908,17.7 | 982.2,17.6 | 1378.5,17.5 | 1601.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 854.1,17.9 | 503.8,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:37:00.081489,17.7 | 983.1,17.6 | 1378.5,17.5 | 1600.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 851.2,17.9 | 503.7,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:38:00.099003,17.7 | 971.9,17.6 | 1378.5,17.5 | 1600.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 847.1,17.9 | 503.3,18.0 | 892.1,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:39:00.086231,17.7 | 972.7,17.6 | 1378.5,17.5 | 1600.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 847.3,17.9 | 503.5,18.0 | 891.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:40:00.076864,17.7 | 961.7,17.6 | 1378.5,17.5 | 1599.9,17.4 | 1078.8,17.3 | 875.2,17.8 | 829.5,17.9 | 502.8,18.0 | 891.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:41:00.064682,17.7 | 963.6,17.6 | 1378.3,17.5 | 1600.1,17.4 | 1078.8,17.3 | 875.2,17.8 | 826.9,17.9 | 502.8,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:42:00.092940,17.7 | 958.8,17.6 | 1378.3,17.5 | 1600.1,17.4 | 1078.8,17.3 | 825.2,17.8 | 823.4,17.9 | 502.8,18.0 | 890.9,18.1 | 886.6,18.2 | 572.5
2022-09-16 15:43:00.094341,17.7 | 952.6,17.6 | 1378.3,17.5 | 1600.1,17.4 | 1078.8,17.3 | 825.2,17.8 | 820.5,17.9 | 502.8,18.0 | 890.9,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:44:00.094840,17.7 | 953.4,17.6 | 1378.3,17.5 | 1600.1,17.4 | 1078.8,17.3 | 825.2,17.8 | 858.9,17.9 | 445.3,18.0 | 890.9,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:45:00.087045,17.7 | 944.9,17.6 | 1378.3,17.5 | 1600.6,17.4 | 1078.8,17.3 | 825.2,17.8 | 853.9,17.9 | 445.3,18.0 | 891.9,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:46:00.097708,17.7 | 942.5,17.6 | 1378.3,17.5 | 1600.6,17.4 | 1078.8,17.3 | 825.2,17.8 | 851.0,17.9 | 445.5,18.0 | 890.9,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:47:00.085631,17.7 | 933.5,17.6 | 1378.3,17.5 | 1599.6,17.4 | 1078.8,17.3 | 825.2,17.8 | 831.4,17.9 | 445.5,18.0 | 890.9,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:48:00.092638,17.7 | 933.0,17.6 | 1378.4,17.5 | 1599.6,17.4 | 1079.3,17.3 | 825.2,17.8 | 831.7,17.9 | 445.1,18.0 | 891.1,18.1 | 890.8,18.2 | 572.5
2022-09-16 15:49:00.090400,17.7 | 932.6,17.6 | 1378.5,17.5 | 1599.6,17.4 | 1079.3,17.3 | 825.2,17.8 | 831.9,17.9 | 445.3,18.0 | 886.8,18.1 | 890.6,18.2 | 572.5
2022-09-16 15:50:00.075191,17.7 | 929.6,17.6 | 1378.5,17.5 | 1599.6,17.4 | 1079.3,17.3 | 825.2,17.8 | 823.4,17.9 | 445.3,18.0 | 886.8,18.1 | 890.6,18.2 | 572.5
