date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-08-03 10:01:29.772856,17.1 | 480.8,17.0 | 1725.7,16.9 | 951.1,16.8 | 1215.8,16.7 | 236.9,17.2 | 684.8,17.3 | 933.8,17.4 | 1191.5,17.5 | 1052.9,17.6 | 866.2
2022-08-03 11:52:00.047499,17.0 | 2130.3,16.9 | 1585.3,16.8 | 1808.5,16.7 | 1031.7,16.6 | 1015.0,17.1 | 860.6,17.2 | 1052.9,17.3 | 1290.1,17.4 | 1788.3,17.5 | 1514.4
2022-08-03 11:53:00.068112,17.0 | 2130.5,16.9 | 1585.5,16.8 | 1808.6,16.7 | 1031.7,16.6 | 1015.0,17.1 | 882.9,17.2 | 1050.8,17.3 | 1292.1,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 11:54:00.057714,17.0 | 2131.5,16.9 | 1585.2,16.8 | 1808.6,16.7 | 1031.7,16.6 | 1015.0,17.1 | 882.8,17.2 | 1053.0,17.3 | 1298.1,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 11:55:00.078042,17.0 | 2141.5,16.9 | 1586.2,16.8 | 1808.6,16.7 | 1031.7,16.6 | 1016.0,17.1 | 865.7,17.2 | 1053.3,17.3 | 1298.1,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 11:56:00.075870,17.0 | 2093.1,16.9 | 1586.3,16.8 | 1808.6,16.7 | 1081.7,16.6 | 1016.0,17.1 | 734.9,17.2 | 1078.0,17.3 | 1330.7,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 11:57:00.066460,17.0 | 2093.1,16.9 | 1586.3,16.8 | 1806.6,16.7 | 1081.7,16.6 | 1016.0,17.1 | 737.5,17.2 | 1078.0,17.3 | 1330.7,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 11:58:00.059968,17.0 | 2103.1,16.9 | 1586.1,16.8 | 1806.6,16.7 | 1081.7,16.6 | 1016.0,17.1 | 737.3,17.2 | 1078.0,17.3 | 1330.7,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 11:59:00.064107,17.0 | 2100.4,16.9 | 1587.2,16.8 | 1814.6,16.7 | 1081.7,16.6 | 1017.0,17.1 | 782.8,17.2 | 1078.0,17.3 | 1330.7,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:00:00.060862,17.0 | 2103.7,16.9 | 1587.2,16.8 | 1824.6,16.7 | 1081.7,16.6 | 1017.0,17.1 | 781.4,17.2 | 1078.0,17.3 | 1330.6,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:01:00.060114,17.0 | 2094.9,16.9 | 1587.3,16.8 | 1824.6,16.7 | 1081.7,16.6 | 1017.0,17.1 | 744.9,17.2 | 1078.0,17.3 | 1330.6,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:02:00.056914,17.0 | 2090.8,16.9 | 1592.2,16.8 | 1819.6,16.7 | 1081.7,16.6 | 1017.0,17.1 | 747.7,17.2 | 1078.0,17.3 | 1330.6,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:03:00.061929,17.0 | 2088.3,16.9 | 1592.2,16.8 | 1819.6,16.7 | 1081.7,16.6 | 1017.0,17.1 | 774.5,17.2 | 1078.0,17.3 | 1330.6,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:04:00.118896,17.0 | 2101.1,16.9 | 1591.9,16.8 | 1819.6,16.7 | 1081.7,16.6 | 1017.0,17.1 | 743.4,17.2 | 1078.0,17.3 | 1330.1,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:05:00.096159,17.0 | 2120.6,16.9 | 1591.9,16.8 | 1819.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 733.1,17.2 | 1078.5,17.3 | 1330.1,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:06:00.042968,17.0 | 2120.3,16.9 | 1596.0,16.8 | 1821.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 737.0,17.2 | 1078.5,17.3 | 1330.1,17.4 | 1793.3,17.5 | 1514.4
2022-08-03 12:07:00.054919,17.0 | 2115.4,16.9 | 1598.1,16.8 | 1821.6,16.7 | 1081.9,16.6 | 1017.0,17.1 | 835.8,17.2 | 1151.7,17.3 | 1407.4,17.4 | 1793.3,17.5 | 1508.4
2022-08-03 12:08:00.066179,17.0 | 2119.3,16.9 | 1596.0,16.8 | 1831.6,16.7 | 1081.9,16.6 | 1017.0,17.1 | 813.1,17.2 | 1153.8,17.3 | 1411.7,17.4 | 1793.3,17.5 | 1508.4
2022-08-03 12:09:00.070355,17.0 | 2096.3,16.9 | 1598.0,16.8 | 1833.6,16.7 | 1081.9,16.6 | 1017.0,17.1 | 857.1,17.2 | 1170.4,17.3 | 1414.1,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:10:00.082914,17.0 | 2088.0,16.9 | 1608.1,16.8 | 1833.6,16.7 | 1081.9,16.6 | 1017.0,17.1 | 808.3,17.2 | 1170.4,17.3 | 1414.1,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:11:00.058424,17.0 | 2090.6,16.9 | 1607.9,16.8 | 1835.6,16.7 | 1081.9,16.6 | 1017.0,17.1 | 826.0,17.2 | 1170.9,17.3 | 1413.6,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:12:00.058815,17.0 | 2085.6,16.9 | 1608.1,16.8 | 1836.3,16.7 | 1081.9,16.6 | 1017.0,17.1 | 821.9,17.2 | 1173.8,17.3 | 1408.6,17.4 | 1798.3,17.5 | 1505.4
2022-08-03 12:13:00.060376,17.0 | 2035.7,16.9 | 1608.0,16.8 | 1836.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 755.2,17.2 | 1173.8,17.3 | 1408.6,17.4 | 1798.3,17.5 | 1505.4
2022-08-03 12:14:00.062488,17.0 | 2055.2,16.9 | 1608.0,16.8 | 1836.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 747.4,17.2 | 1173.8,17.3 | 1413.6,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:15:00.065713,17.0 | 2055.2,16.9 | 1608.0,16.8 | 1836.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 680.9,17.2 | 1173.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:16:00.063020,17.0 | 2052.9,16.9 | 1607.9,16.8 | 1836.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 670.1,17.2 | 1173.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:17:00.061816,17.0 | 2053.0,16.9 | 1607.9,16.8 | 1836.8,16.7 | 1081.9,16.6 | 1017.0,17.1 | 669.1,17.2 | 1173.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:18:00.060751,17.0 | 2047.4,16.9 | 1611.0,16.8 | 1842.0,16.7 | 1081.9,16.6 | 1017.0,17.1 | 1130.6,17.2 | 1173.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.4
2022-08-03 12:19:00.059239,17.0 | 2040.6,16.9 | 1611.2,16.8 | 1842.6,16.7 | 1081.9,16.6 | 1017.0,17.1 | 1127.1,17.2 | 1173.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.9
2022-08-03 12:20:00.057341,17.0 | 2039.4,16.9 | 1611.3,16.8 | 1843.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 1124.1,17.2 | 1204.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.9
2022-08-03 12:21:00.075333,17.0 | 2035.3,16.9 | 1611.2,16.8 | 1848.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 1124.8,17.2 | 1204.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.9
2022-08-03 12:22:00.065576,17.0 | 2034.5,16.9 | 1613.3,16.8 | 1848.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 1119.5,17.2 | 1204.8,17.3 | 1413.8,17.4 | 1793.3,17.5 | 1505.9
2022-08-03 12:23:00.056024,17.0 | 1918.1,16.9 | 1614.2,16.8 | 1848.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 1078.6,17.2 | 1205.8,17.3 | 1414.0,17.4 | 1793.6,17.5 | 1505.9
2022-08-03 12:24:00.060897,17.0 | 1921.6,16.9 | 1624.2,16.8 | 1848.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 942.2,17.2 | 1166.1,17.3 | 1323.0,17.4 | 1793.6,17.5 | 1505.9
2022-08-03 12:25:00.057740,17.0 | 1912.9,16.9 | 1626.2,16.8 | 1848.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 905.5,17.2 | 1171.1,17.3 | 1323.0,17.4 | 1793.6,17.5 | 1505.9
2022-08-03 12:26:00.062904,17.0 | 1888.1,16.9 | 1626.2,16.8 | 1848.6,16.7 | 1082.1,16.6 | 1017.0,17.1 | 935.3,17.2 | 1171.2,17.3 | 1323.0,17.4 | 1793.6,17.5 | 1505.9
2022-08-03 12:27:00.057785,17.0 | 1836.9,16.9 | 1623.2,16.8 | 1848.7,16.7 | 1083.1,16.6 | 1017.0,17.1 | 851.6,17.2 | 1173.0,17.3 | 1388.2,17.4 | 1793.6,17.5 | 1505.9
2022-08-03 12:28:00.054317,17.0 | 1828.6,16.9 | 1623.2,16.8 | 1853.7,16.7 | 1083.1,16.6 | 1017.0,17.1 | 633.3,17.2 | 1119.0,17.3 | 1323.0,17.4 | 1793.6,17.5 | 1510.9
2022-08-03 12:29:00.064049,17.0 | 1828.6,16.9 | 1623.2,16.8 | 1853.7,16.7 | 1083.1,16.6 | 1017.0,17.1 | 633.3,17.2 | 1119.0,17.3 | 1323.0,17.4 | 1793.6,17.5 | 1510.9
2022-08-03 14:30:00.045347,17.0 | 1811.5,16.9 | 1721.0,16.8 | 1856.7,16.7 | 1096.6,16.6 | 979.8,17.1 | 923.6,17.2 | 1040.8,17.3 | 1338.7,17.4 | 1790.0,17.5 | 1513.9
2022-08-03 14:31:00.076880,17.0 | 1831.5,16.9 | 1724.0,16.8 | 1856.7,16.7 | 1096.6,16.6 | 979.8,17.1 | 922.9,17.2 | 1040.8,17.3 | 1338.7,17.4 | 1790.0,17.5 | 1513.9
2022-08-03 14:32:00.051913,17.0 | 1826.7,16.9 | 1724.2,16.8 | 1856.7,16.7 | 1096.6,16.6 | 979.8,17.1 | 923.0,17.2 | 1043.0,17.3 | 1338.7,17.4 | 1790.0,17.5 | 1513.9
2022-08-03 14:33:00.060830,17.0 | 1828.7,16.9 | 1724.1,16.8 | 1854.7,16.7 | 1096.6,16.6 | 979.8,17.1 | 922.2,17.2 | 1043.0,17.3 | 1338.7,17.4 | 1790.0,17.5 | 1513.9
2022-08-03 14:34:00.056276,17.0 | 1830.7,16.9 | 1724.4,16.8 | 1852.2,16.7 | 1097.1,16.6 | 979.8,17.1 | 922.1,17.2 | 1038.0,17.3 | 1338.7,17.4 | 1790.0,17.5 | 1513.9
2022-08-03 14:35:00.059954,17.0 | 1829.9,16.9 | 1724.3,16.8 | 1852.3,16.7 | 1097.1,16.6 | 979.8,17.1 | 879.0,17.2 | 1038.0,17.3 | 1338.7,17.4 | 1790.0,17.5 | 1513.0
2022-08-03 14:36:00.055958,17.0 | 1838.2,16.9 | 1725.2,16.8 | 1855.3,16.7 | 1097.1,16.6 | 979.8,17.1 | 845.0,17.2 | 1037.5,17.3 | 1337.7,17.4 | 1790.0,17.5 | 1515.0
2022-08-03 14:37:00.057526,17.0 | 1958.5,16.9 | 1724.3,16.8 | 1855.3,16.7 | 1097.1,16.6 | 979.8,17.1 | 871.2,17.2 | 1039.0,17.3 | 1337.7,17.4 | 1790.0,17.5 | 1515.0
2022-08-03 14:38:00.059848,17.0 | 1953.2,16.9 | 1724.3,16.8 | 1867.4,16.7 | 1099.1,16.6 | 977.8,17.1 | 875.7,17.2 | 1039.3,17.3 | 1341.7,17.4 | 1789.0,17.5 | 1515.0
2022-08-03 14:39:00.060551,17.0 | 1953.1,16.9 | 1774.5,16.8 | 1899.7,16.7 | 1099.1,16.6 | 977.8,17.1 | 879.3,17.2 | 1040.3,17.3 | 1340.7,17.4 | 1809.0,17.5 | 1515.0
2022-08-03 14:40:00.079060,17.0 | 1946.3,16.9 | 1774.4,16.8 | 1899.7,16.7 | 1099.4,16.6 | 977.8,17.1 | 872.2,17.2 | 1040.3,17.3 | 1340.7,17.4 | 1809.0,17.5 | 1515.0
2022-08-03 14:41:00.062849,17.0 | 1942.8,16.9 | 1774.5,16.8 | 1899.7,16.7 | 1099.4,16.6 | 977.8,17.1 | 879.1,17.2 | 1040.3,17.3 | 1340.7,17.4 | 1809.0,17.5 | 1515.0
2022-08-03 14:42:00.060362,17.0 | 1938.3,16.9 | 1810.0,16.8 | 1899.7,16.7 | 1099.4,16.6 | 977.8,17.1 | 876.5,17.2 | 1040.3,17.3 | 1340.8,17.4 | 1809.0,17.5 | 1515.0
2022-08-03 14:43:00.055201,17.0 | 1933.5,16.9 | 1810.1,16.8 | 1904.7,16.7 | 1099.4,16.6 | 977.8,17.1 | 885.7,17.2 | 1040.3,17.3 | 1340.8,17.4 | 1809.0,17.5 | 1396.5
2022-08-03 14:44:00.057732,17.0 | 1937.8,16.9 | 1831.5,16.8 | 1905.2,16.7 | 1098.4,16.6 | 977.8,17.1 | 884.5,17.2 | 1038.6,17.3 | 1340.8,17.4 | 1809.0,17.5 | 1396.5
2022-08-03 14:45:00.056042,17.0 | 1933.5,16.9 | 1829.5,16.8 | 1905.7,16.7 | 1098.4,16.6 | 977.8,17.1 | 885.8,17.2 | 1038.6,17.3 | 1340.8,17.4 | 1809.0,17.5 | 1396.5
2022-08-03 14:46:00.056979,17.0 | 1951.7,16.9 | 1830.0,16.8 | 1905.2,16.7 | 1098.6,16.6 | 977.8,17.1 | 892.5,17.2 | 1038.6,17.3 | 1342.2,17.4 | 1809.0,17.5 | 1396.5
2022-08-03 14:47:00.060540,17.0 | 1951.0,16.9 | 1830.0,16.8 | 1905.4,16.7 | 1098.6,16.6 | 977.8,17.1 | 827.5,17.2 | 1038.6,17.3 | 1347.2,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:48:00.060910,17.0 | 1960.4,16.9 | 1829.9,16.8 | 1905.4,16.7 | 1098.6,16.6 | 977.8,17.1 | 832.6,17.2 | 1038.6,17.3 | 1347.2,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:49:00.059847,17.0 | 1948.5,16.9 | 1830.9,16.8 | 1905.4,16.7 | 1098.6,16.6 | 977.8,17.1 | 825.9,17.2 | 1044.2,17.3 | 1347.2,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:50:00.058947,17.0 | 1954.9,16.9 | 1831.0,16.8 | 1905.9,16.7 | 1098.6,16.6 | 976.8,17.1 | 839.1,17.2 | 1039.4,17.3 | 1347.2,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:51:00.059583,17.0 | 1950.8,16.9 | 1828.0,16.8 | 1900.9,16.7 | 1093.6,16.6 | 976.8,17.1 | 844.5,17.2 | 1033.8,17.3 | 1347.2,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:52:00.059218,17.0 | 1945.7,16.9 | 1828.0,16.8 | 1899.9,16.7 | 1093.6,16.6 | 976.8,17.1 | 845.3,17.2 | 1033.8,17.3 | 1347.2,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:53:00.058737,17.0 | 1939.9,16.9 | 1828.0,16.8 | 1899.9,16.7 | 1093.7,16.6 | 976.9,17.1 | 838.3,17.2 | 1033.8,17.3 | 1348.7,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:54:00.060380,17.0 | 1932.1,16.9 | 1829.0,16.8 | 1899.9,16.7 | 1093.7,16.6 | 976.9,17.1 | 827.5,17.2 | 1033.8,17.3 | 1348.7,17.4 | 1809.1,17.5 | 1396.6
2022-08-03 14:55:00.059477,17.0 | 1907.5,16.9 | 1831.1,16.8 | 1903.9,16.7 | 1093.7,16.6 | 976.9,17.1 | 666.4,17.2 | 1033.8,17.3 | 1348.7,17.4 | 1814.1,17.5 | 1396.6
2022-08-03 14:56:00.061812,17.0 | 1901.4,16.9 | 1836.6,16.8 | 1951.9,16.7 | 1093.7,16.6 | 976.9,17.1 | 684.5,17.2 | 1034.3,17.3 | 1348.7,17.4 | 1814.1,17.5 | 1396.6
2022-08-03 14:57:00.055475,17.0 | 1886.3,16.9 | 1842.7,16.8 | 1951.9,16.7 | 1093.7,16.6 | 976.9,17.1 | 595.6,17.2 | 1035.3,17.3 | 1348.7,17.4 | 1814.1,17.5 | 1396.6
2022-08-03 14:58:00.063359,17.0 | 1873.8,16.9 | 1842.7,16.8 | 1971.4,16.7 | 1094.3,16.6 | 977.1,17.1 | 567.5,17.2 | 1033.1,17.3 | 1348.8,17.4 | 1814.1,17.5 | 1396.6
2022-08-03 14:59:00.055727,17.0 | 1870.2,16.9 | 1817.7,16.8 | 1971.4,16.7 | 1094.3,16.6 | 977.1,17.1 | 569.7,17.2 | 1033.1,17.3 | 1348.8,17.4 | 1812.9,17.5 | 1396.6
2022-08-03 15:00:00.059847,17.0 | 818.0,16.9 | 1818.0,16.8 | 1976.9,16.7 | 1095.3,16.6 | 977.1,17.1 | 758.7,17.2 | 1013.3,17.3 | 1349.4,17.4 | 1812.9,17.5 | 1396.5
2022-08-03 15:01:00.058623,17.0 | 40.3,16.9 | 1818.4,16.8 | 1977.4,16.7 | 1145.3,16.6 | 976.9,17.1 | 905.8,17.2 | 1016.6,17.3 | 1349.4,17.4 | 1812.9,17.5 | 1397.0
2022-08-03 15:02:00.056706,17.0 | 336.0,16.9 | 1816.8,16.8 | 1984.9,16.7 | 1010.3,16.6 | 856.9,17.1 | 1053.1,17.2 | 1009.4,17.3 | 1344.9,17.4 | 1812.9,17.5 | 1397.0
2022-08-03 15:03:00.061753,17.0 | 195.7,16.9 | 1826.6,16.8 | 1991.7,16.7 | 1008.5,16.6 | 1008.9,17.1 | 1267.3,17.2 | 1200.8,17.3 | 1337.9,17.4 | 1813.0,17.5 | 1397.0
2022-08-03 15:04:00.052115,17.0 | 97.6,16.9 | 1743.1,16.8 | 2008.8,16.7 | 1008.5,16.6 | 1019.0,17.1 | 1267.3,17.2 | 1200.8,17.3 | 1343.2,17.4 | 1813.0,17.5 | 1397.0
2022-08-03 15:05:00.054153,16.9 | 1999.9,16.8 | 2114.0,16.7 | 1010.5,16.6 | 869.0,16.5 | 589.6,17.0 | 463.0,17.1 | 1069.8,17.2 | 1188.6,17.3 | 1543.2,17.4 | 1813.0
2022-08-03 15:06:00.063915,16.9 | 2001.1,16.8 | 2315.8,16.7 | 1010.7,16.6 | 970.5,16.5 | 589.6,17.0 | 463.0,17.1 | 1019.8,17.2 | 1188.6,17.3 | 1593.2,17.4 | 1813.0
2022-08-03 15:07:00.054845,16.9 | 1980.6,16.8 | 2315.9,16.7 | 1012.2,16.6 | 975.5,16.5 | 589.6,17.0 | 420.3,17.1 | 1019.8,17.2 | 1188.6,17.3 | 1594.2,17.4 | 1813.0
2022-08-03 15:08:00.061482,16.9 | 2025.3,16.8 | 2315.9,16.7 | 1013.2,16.6 | 976.5,16.5 | 589.6,17.0 | 434.8,17.1 | 1019.8,17.2 | 1188.6,17.3 | 1597.2,17.4 | 1813.0
2022-08-03 15:09:00.057247,17.0 | 255.0,16.9 | 1853.8,16.8 | 2216.9,16.7 | 1013.2,16.6 | 976.5,17.1 | 1086.9,17.2 | 1191.6,17.3 | 1617.2,17.4 | 1813.0,17.5 | 1397.0
2022-08-03 15:10:00.063712,17.0 | 480.3,16.9 | 1855.5,16.8 | 2226.9,16.7 | 1015.2,16.6 | 976.5,17.1 | 916.3,17.2 | 1191.6,17.3 | 1617.2,17.4 | 1814.0,17.5 | 1397.0
2022-08-03 15:11:00.051787,17.0 | 693.9,16.9 | 1865.5,16.8 | 2228.0,16.7 | 1015.2,16.6 | 976.5,17.1 | 916.3,17.2 | 1193.6,17.3 | 1613.2,17.4 | 1814.0,17.5 | 1397.0
2022-08-03 15:12:00.061766,17.0 | 355.4,16.9 | 1874.5,16.8 | 2223.5,16.7 | 1025.2,16.6 | 976.5,17.1 | 950.5,17.2 | 1193.6,17.3 | 1613.2,17.4 | 1813.0,17.5 | 1397.0
2022-08-03 15:13:00.059335,17.0 | 497.7,16.9 | 1877.0,16.8 | 2223.6,16.7 | 1025.2,16.6 | 976.5,17.1 | 950.4,17.2 | 1192.8,17.3 | 1613.2,17.4 | 1813.0,17.5 | 1397.0
2022-08-03 15:14:00.054967,17.0 | 496.1,16.9 | 1877.5,16.8 | 2223.1,16.7 | 1025.2,16.6 | 976.5,17.1 | 953.8,17.2 | 1192.3,17.3 | 1613.2,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:15:00.060310,17.0 | 559.6,16.9 | 1880.2,16.8 | 2223.1,16.7 | 1025.2,16.6 | 976.5,17.1 | 953.8,17.2 | 1212.3,17.3 | 1613.2,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:16:00.060064,17.0 | 570.3,16.9 | 1883.2,16.8 | 2223.1,16.7 | 1025.2,16.6 | 976.5,17.1 | 953.6,17.2 | 1222.3,17.3 | 1613.3,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:17:00.056647,17.0 | 643.9,16.9 | 1969.1,16.8 | 2223.1,16.7 | 1025.2,16.6 | 1026.5,17.1 | 977.7,17.2 | 1227.3,17.3 | 1613.3,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:18:00.061191,17.0 | 595.5,16.9 | 1982.6,16.8 | 2225.2,16.7 | 1025.2,16.6 | 1026.5,17.1 | 981.8,17.2 | 1372.5,17.3 | 1613.3,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:19:00.058137,17.0 | 618.1,16.9 | 1982.6,16.8 | 2225.2,16.7 | 985.2,16.6 | 1026.5,17.1 | 981.7,17.2 | 1373.1,17.3 | 1612.8,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:20:00.055907,17.0 | 1063.1,16.9 | 1984.1,16.8 | 2225.2,16.7 | 983.2,16.6 | 1026.5,17.1 | 981.7,17.2 | 1373.1,17.3 | 1612.8,17.4 | 1813.0,17.5 | 1392.0
2022-08-03 15:21:00.060978,17.0 | 1076.2,16.9 | 1984.0,16.8 | 2225.2,16.7 | 1023.2,16.6 | 1026.5,17.1 | 948.7,17.2 | 1373.1,17.3 | 1612.9,17.4 | 1811.0,17.5 | 1392.0
2022-08-03 15:22:00.061405,17.0 | 1201.6,16.9 | 1981.6,16.8 | 2025.2,16.7 | 1023.2,16.6 | 1026.5,17.1 | 947.9,17.2 | 1380.9,17.3 | 1612.9,17.4 | 1811.0,17.5 | 1392.0
2022-08-03 15:23:00.053163,17.0 | 1232.7,16.9 | 1982.8,16.8 | 2024.2,16.7 | 1023.2,16.6 | 1026.5,17.1 | 964.0,17.2 | 1380.9,17.3 | 1613.9,17.4 | 1811.0,17.5 | 1393.0
2022-08-03 15:24:00.061115,17.0 | 1282.7,16.9 | 1982.8,16.8 | 2022.2,16.7 | 1023.2,16.6 | 1026.5,17.1 | 964.0,17.2 | 1375.9,17.3 | 1617.4,17.4 | 1811.0,17.5 | 1393.0
2022-08-03 15:25:00.060292,17.0 | 1287.3,16.9 | 1982.7,16.8 | 2023.2,16.7 | 1023.3,16.6 | 1026.5,17.1 | 978.7,17.2 | 1363.4,17.3 | 1622.4,17.4 | 1811.0,17.5 | 1393.0
2022-08-03 15:26:00.062406,17.0 | 1498.9,16.9 | 1982.6,16.8 | 2023.2,16.7 | 1023.3,16.6 | 1026.5,17.1 | 978.5,17.2 | 1363.4,17.3 | 1622.4,17.4 | 1811.0,17.5 | 1392.9
2022-08-03 15:27:00.066410,17.0 | 1499.9,16.9 | 1982.9,16.8 | 2023.2,16.7 | 1023.3,16.6 | 1026.5,17.1 | 978.6,17.2 | 1363.4,17.3 | 1622.4,17.4 | 1811.0,17.5 | 1392.9
2022-08-03 15:28:00.054196,17.0 | 1509.5,16.9 | 1982.2,16.8 | 2023.2,16.7 | 1023.3,16.6 | 1026.5,17.1 | 991.2,17.2 | 1363.4,17.3 | 1622.4,17.4 | 1801.0,17.5 | 1392.9
2022-08-03 15:29:00.062285,17.0 | 1505.5,16.9 | 1982.2,16.8 | 2023.2,16.7 | 1023.3,16.6 | 1026.5,17.1 | 991.2,17.2 | 1365.4,17.3 | 1622.4,17.4 | 1801.0,17.5 | 1392.9
2022-08-03 15:30:00.062989,17.0 | 1507.4,16.9 | 1981.0,16.8 | 2013.2,16.7 | 1023.4,16.6 | 1026.5,17.1 | 918.3,17.2 | 1365.9,17.3 | 1622.4,17.4 | 1801.0,17.5 | 1392.9
2022-08-03 15:31:00.051993,17.0 | 1517.4,16.9 | 1981.5,16.8 | 2013.2,16.7 | 1023.4,16.6 | 1026.5,17.1 | 972.5,17.2 | 1360.9,17.3 | 1622.4,17.4 | 1801.0,17.5 | 1392.9
2022-08-03 15:32:00.056621,17.0 | 1519.4,16.9 | 2181.0,16.8 | 2013.2,16.7 | 1021.4,16.6 | 1026.5,17.1 | 1039.8,17.2 | 1361.4,17.3 | 1632.4,17.4 | 1801.0,17.5 | 1392.9
2022-08-03 15:33:00.062960,17.0 | 1520.4,16.9 | 2242.0,16.8 | 2012.2,16.7 | 1021.4,16.6 | 1026.5,17.1 | 990.6,17.2 | 1361.0,17.3 | 1632.4,17.4 | 1801.0,17.5 | 1392.9
2022-08-03 15:34:00.059404,17.0 | 1539.0,16.9 | 2235.7,16.8 | 2012.2,16.7 | 1020.9,16.6 | 1026.5,17.1 | 995.5,17.2 | 1356.5,17.3 | 1632.4,17.4 | 1799.9,17.5 | 1392.9
2022-08-03 15:35:00.064391,17.0 | 1539.2,16.9 | 2238.7,16.8 | 2012.2,16.7 | 1020.9,16.6 | 1026.5,17.1 | 995.7,17.2 | 1356.0,17.3 | 1632.4,17.4 | 1800.4,17.5 | 1392.9
2022-08-03 15:36:00.053862,17.0 | 1652.2,16.9 | 2241.9,16.8 | 2010.2,16.7 | 1020.9,16.6 | 1026.5,17.1 | 991.3,17.2 | 1356.6,17.3 | 1632.4,17.4 | 1800.4,17.5 | 1392.9
2022-08-03 15:37:00.058391,17.0 | 1607.6,16.9 | 2242.9,16.8 | 2010.2,16.7 | 1021.3,16.6 | 1026.5,17.1 | 990.5,17.2 | 1354.8,17.3 | 1632.4,17.4 | 1800.4,17.5 | 1400.4
2022-08-03 15:38:00.055749,17.0 | 1564.0,16.9 | 2292.9,16.8 | 1999.7,16.7 | 1021.3,16.6 | 1026.5,17.1 | 1004.7,17.2 | 1305.3,17.3 | 1632.4,17.4 | 1795.4,17.5 | 1400.4
2022-08-03 15:39:00.065330,17.0 | 1640.5,16.9 | 2282.9,16.8 | 1999.8,16.7 | 1022.3,16.6 | 1026.5,17.1 | 1009.7,17.2 | 1304.8,17.3 | 1632.4,17.4 | 1795.4,17.5 | 1400.4
2022-08-03 15:40:00.049412,17.0 | 1635.3,16.9 | 2282.9,16.8 | 1999.8,16.7 | 1022.3,16.6 | 1026.5,17.1 | 1009.7,17.2 | 1304.8,17.3 | 1632.4,17.4 | 1795.4,17.5 | 1400.4
2022-08-03 15:41:00.059849,17.0 | 1631.1,16.9 | 2298.1,16.8 | 1999.8,16.7 | 1022.3,16.6 | 1026.5,17.1 | 1026.1,17.2 | 1304.9,17.3 | 1632.4,17.4 | 1796.6,17.5 | 1400.4
2022-08-03 15:42:00.057192,17.0 | 1631.7,16.9 | 2298.2,16.8 | 2006.8,16.7 | 1022.3,16.6 | 1026.5,17.1 | 1026.1,17.2 | 1304.9,17.3 | 1637.3,17.4 | 1796.6,17.5 | 1400.4
