date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-09-28 10:00:00.053345,16.5 | 747.6,16.4 | 876.1,16.3 | 1032.8,16.2 | 818.1,16.1 | 666.8,16.6 | 496.7,16.7 | 494.0,16.8 | 372.2,16.9 | 493.0,17.0 | 610.8
2022-09-28 11:55:00.081343,16.4 | 725.9,16.3 | 1575.0,16.2 | 1247.6,16.1 | 1039.2,16.0 | 1937.1,16.5 | 1218.5,16.6 | 892.5,16.7 | 982.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 11:56:00.065837,16.4 | 732.4,16.3 | 1574.7,16.2 | 1249.4,16.1 | 1039.2,16.0 | 1937.2,16.5 | 1219.9,16.6 | 892.5,16.7 | 982.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 11:57:00.062058,16.4 | 731.9,16.3 | 1575.7,16.2 | 1249.4,16.1 | 1036.3,16.0 | 1937.2,16.5 | 1221.0,16.6 | 893.1,16.7 | 992.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 11:58:00.058927,16.4 | 731.6,16.3 | 1595.7,16.2 | 1249.5,16.1 | 1037.3,16.0 | 1937.3,16.5 | 1220.6,16.6 | 894.1,16.7 | 992.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 11:59:00.064565,16.4 | 741.4,16.3 | 1595.7,16.2 | 1249.6,16.1 | 1037.3,16.0 | 1937.3,16.5 | 1220.6,16.6 | 894.9,16.7 | 992.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:00:00.054211,16.4 | 864.5,16.3 | 1596.2,16.2 | 1249.6,16.1 | 1037.3,16.0 | 1937.3,16.5 | 1220.5,16.6 | 995.6,16.7 | 992.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:01:00.061530,16.4 | 750.7,16.3 | 1596.2,16.2 | 1249.6,16.1 | 1037.3,16.0 | 1937.3,16.5 | 1219.5,16.6 | 995.6,16.7 | 992.8,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:02:00.064772,16.4 | 715.9,16.3 | 1596.2,16.2 | 1250.0,16.1 | 1037.3,16.0 | 1937.8,16.5 | 1217.2,16.6 | 992.6,16.7 | 994.1,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:03:00.058808,16.4 | 834.2,16.3 | 1596.4,16.2 | 1255.0,16.1 | 1037.3,16.0 | 1947.9,16.5 | 1217.0,16.6 | 992.6,16.7 | 993.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:04:00.065639,16.4 | 998.6,16.3 | 1591.0,16.2 | 1245.0,16.1 | 1037.3,16.0 | 1947.9,16.5 | 1217.2,16.6 | 988.9,16.7 | 994.1,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:05:00.062777,16.4 | 951.1,16.3 | 1587.6,16.2 | 1246.0,16.1 | 1037.3,16.0 | 1948.0,16.5 | 1206.7,16.6 | 988.9,16.7 | 994.1,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:06:00.059102,16.4 | 820.4,16.3 | 1589.3,16.2 | 1259.1,16.1 | 1037.3,16.0 | 1948.0,16.5 | 1200.9,16.6 | 992.6,16.7 | 993.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:07:00.065270,16.4 | 962.1,16.3 | 1591.8,16.2 | 1255.8,16.1 | 1037.3,16.0 | 1948.0,16.5 | 1197.5,16.6 | 992.6,16.7 | 993.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:08:00.058651,16.4 | 964.2,16.3 | 1642.6,16.2 | 1271.3,16.1 | 1037.3,16.0 | 1948.0,16.5 | 1171.0,16.6 | 995.7,16.7 | 998.2,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:09:00.057441,16.4 | 833.7,16.3 | 1643.9,16.2 | 1273.6,16.1 | 1039.3,16.0 | 1948.0,16.5 | 1255.5,16.6 | 1095.1,16.7 | 1094.2,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:10:00.059851,16.4 | 835.7,16.3 | 1643.5,16.2 | 1273.7,16.1 | 1041.3,16.0 | 1948.0,16.5 | 1250.2,16.6 | 1095.1,16.7 | 1094.5,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:11:00.056703,16.4 | 821.2,16.3 | 1644.1,16.2 | 1273.8,16.1 | 1041.3,16.0 | 1948.1,16.5 | 1241.3,16.6 | 1095.3,16.7 | 1094.5,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:12:00.054137,16.4 | 952.9,16.3 | 1644.3,16.2 | 1278.8,16.1 | 1041.3,16.0 | 1948.1,16.5 | 1154.9,16.6 | 1096.0,16.7 | 1093.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:13:00.063018,16.4 | 944.5,16.3 | 1624.0,16.2 | 1259.3,16.1 | 1041.8,16.0 | 1948.1,16.5 | 1155.0,16.6 | 1106.0,16.7 | 1094.1,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:14:00.056156,16.4 | 816.3,16.3 | 1624.3,16.2 | 1258.3,16.1 | 1051.8,16.0 | 1948.1,16.5 | 1228.0,16.6 | 1105.3,16.7 | 1097.8,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:15:00.058945,16.4 | 931.1,16.3 | 1624.2,16.2 | 1258.8,16.1 | 1051.8,16.0 | 1950.1,16.5 | 1144.4,16.6 | 1105.3,16.7 | 1097.6,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:16:00.060313,16.4 | 836.4,16.3 | 1624.3,16.2 | 1258.8,16.1 | 1051.7,16.0 | 1960.1,16.5 | 1225.8,16.6 | 1105.3,16.7 | 1094.2,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:17:00.080813,16.4 | 837.8,16.3 | 1626.3,16.2 | 1258.8,16.1 | 1051.8,16.0 | 1960.1,16.5 | 1225.6,16.6 | 1105.3,16.7 | 1094.4,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:18:00.071198,16.4 | 965.8,16.3 | 1627.3,16.2 | 1258.8,16.1 | 1051.8,16.0 | 1961.1,16.5 | 1222.4,16.6 | 1105.3,16.7 | 1094.2,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:19:00.057909,16.4 | 972.1,16.3 | 1627.3,16.2 | 1258.8,16.1 | 1051.8,16.0 | 1961.1,16.5 | 1132.9,16.6 | 1117.1,16.7 | 1098.0,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:20:00.051500,16.4 | 818.3,16.3 | 1629.2,16.2 | 1258.8,16.1 | 1051.8,16.0 | 1963.2,16.5 | 1213.0,16.6 | 1122.8,16.7 | 1094.3,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:21:00.057251,16.4 | 949.4,16.3 | 1629.2,16.2 | 1259.4,16.1 | 1052.8,16.0 | 1963.2,16.5 | 1132.9,16.6 | 1122.8,16.7 | 1094.1,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:22:00.059061,16.4 | 958.0,16.3 | 1628.2,16.2 | 1259.4,16.1 | 1052.8,16.0 | 1963.2,16.5 | 1130.3,16.6 | 1120.2,16.7 | 1093.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:23:00.051938,16.4 | 812.0,16.3 | 1631.4,16.2 | 1260.4,16.1 | 1042.8,16.0 | 1957.2,16.5 | 1156.0,16.6 | 1120.2,16.7 | 1094.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:24:00.060215,16.4 | 822.8,16.3 | 1631.6,16.2 | 1262.4,16.1 | 1042.8,16.0 | 1961.2,16.5 | 1155.9,16.6 | 1120.2,16.7 | 1095.9,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:25:00.046354,16.4 | 818.3,16.3 | 1631.8,16.2 | 1262.4,16.1 | 1042.8,16.0 | 1961.3,16.5 | 1151.2,16.6 | 1118.5,16.7 | 1101.2,16.8 | 377.5,16.9 | 509.4
2022-09-28 12:26:00.051039,16.4 | 837.1,16.3 | 1633.6,16.2 | 1262.4,16.1 | 1042.8,16.0 | 1961.3,16.5 | 1152.8,16.6 | 1122.4,16.7 | 1094.9,16.8 | 377.8,16.9 | 509.1
2022-09-28 12:27:00.056570,16.4 | 960.9,16.3 | 1647.4,16.2 | 1263.4,16.1 | 1042.8,16.0 | 1961.3,16.5 | 825.6,16.6 | 1122.4,16.7 | 1098.7,16.8 | 377.8,16.9 | 509.1
2022-09-28 12:28:00.066309,16.4 | 838.2,16.3 | 1647.4,16.2 | 1263.4,16.1 | 1042.8,16.0 | 1962.3,16.5 | 869.2,16.6 | 1122.1,16.7 | 1094.9,16.8 | 377.8,16.9 | 509.1
2022-09-28 12:29:00.057254,16.4 | 937.1,16.3 | 1632.6,16.2 | 1263.4,16.1 | 1042.8,16.0 | 1962.3,16.5 | 822.2,16.6 | 1122.1,16.7 | 1094.9,16.8 | 377.8,16.9 | 509.1
2022-09-28 14:30:00.025598,16.3 | 1931.7,16.2 | 1485.7,16.1 | 1061.9,16.0 | 1936.2,15.9 | 939.8,16.4 | 964.4,16.5 | 732.0,16.6 | 1254.2,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:31:00.057539,16.3 | 2082.5,16.2 | 1478.0,16.1 | 1062.8,16.0 | 1946.2,15.9 | 539.8,16.4 | 964.4,16.5 | 738.1,16.6 | 1251.8,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:32:00.052907,16.3 | 1936.1,16.2 | 1355.1,16.1 | 1082.8,16.0 | 1946.2,15.9 | 539.9,16.4 | 970.1,16.5 | 735.8,16.6 | 1251.3,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:33:00.064294,16.3 | 1928.7,16.2 | 1359.1,16.1 | 1082.8,16.0 | 1946.3,15.9 | 541.5,16.4 | 968.8,16.5 | 759.1,16.6 | 1251.4,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:34:00.054949,16.3 | 1916.6,16.2 | 1358.6,16.1 | 1082.8,16.0 | 1946.9,15.9 | 551.5,16.4 | 1068.8,16.5 | 808.5,16.6 | 1251.4,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:35:00.056523,16.3 | 1961.6,16.2 | 1365.0,16.1 | 1084.9,16.0 | 1946.9,15.9 | 551.5,16.4 | 1048.7,16.5 | 808.5,16.6 | 1255.5,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:36:00.059733,16.3 | 1963.8,16.2 | 1366.2,16.1 | 1084.9,16.0 | 1946.9,15.9 | 561.5,16.4 | 1072.8,16.5 | 786.7,16.6 | 1235.5,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:37:00.053960,16.3 | 1965.2,16.2 | 1367.2,16.1 | 1084.8,16.0 | 1951.9,15.9 | 561.5,16.4 | 1061.9,16.5 | 787.7,16.6 | 1236.4,16.7 | 1117.9,16.8 | 363.6
2022-09-28 14:38:00.060105,16.4 | 997.3,16.3 | 1983.2,16.2 | 1325.8,16.1 | 1051.2,16.0 | 1961.9,16.5 | 630.4,16.6 | 1248.3,16.7 | 1117.9,16.8 | 374.5,16.9 | 506.8
2022-09-28 14:39:00.057564,16.4 | 908.5,16.3 | 1964.8,16.2 | 1327.7,16.1 | 1051.7,16.0 | 1957.9,16.5 | 628.1,16.6 | 1258.8,16.7 | 1121.7,16.8 | 374.5,16.9 | 506.8
2022-09-28 14:40:00.056344,16.4 | 744.3,16.3 | 1964.3,16.2 | 1343.3,16.1 | 1051.2,16.0 | 1955.9,16.5 | 687.5,16.6 | 1258.8,16.7 | 1121.7,16.8 | 374.5,16.9 | 506.8
2022-09-28 14:41:00.036722,16.4 | 749.7,16.3 | 1964.0,16.2 | 1343.3,16.1 | 1051.2,16.0 | 1955.9,16.5 | 691.5,16.6 | 1258.8,16.7 | 1181.7,16.8 | 374.5,16.9 | 506.8
2022-09-28 14:42:00.047824,16.4 | 744.8,16.3 | 1967.9,16.2 | 1341.1,16.1 | 1051.2,16.0 | 1955.9,16.5 | 594.0,16.6 | 1262.3,16.7 | 1180.7,16.8 | 474.5,16.9 | 506.8
2022-09-28 14:43:00.050563,16.4 | 720.6,16.3 | 1967.9,16.2 | 1341.1,16.1 | 1051.2,16.0 | 1955.9,16.5 | 593.9,16.6 | 1263.5,16.7 | 1181.1,16.8 | 473.7,16.9 | 507.0
2022-09-28 14:44:00.046753,16.4 | 720.8,16.3 | 1967.9,16.2 | 1341.1,16.1 | 1051.3,16.0 | 1955.9,16.5 | 594.3,16.6 | 1267.9,16.7 | 1181.9,16.8 | 473.7,16.9 | 507.0
2022-09-28 14:45:00.053436,16.4 | 732.4,16.3 | 1966.5,16.2 | 1340.1,16.1 | 1051.3,16.0 | 1955.9,16.5 | 591.9,16.6 | 1268.0,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:46:00.052626,16.4 | 720.2,16.3 | 1971.8,16.2 | 1339.9,16.1 | 1051.3,16.0 | 1955.9,16.5 | 591.8,16.6 | 1268.2,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:47:00.057433,16.4 | 719.1,16.3 | 1971.7,16.2 | 1339.9,16.1 | 1051.3,16.0 | 1955.9,16.5 | 585.1,16.6 | 1268.4,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:48:00.060833,16.4 | 704.7,16.3 | 1971.2,16.2 | 1338.9,16.1 | 1051.3,16.0 | 1959.9,16.5 | 588.2,16.6 | 1268.4,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:49:00.049408,16.4 | 712.0,16.3 | 1971.6,16.2 | 1339.4,16.1 | 1051.8,16.0 | 1955.9,16.5 | 586.0,16.6 | 1268.0,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:50:00.056952,16.4 | 706.3,16.3 | 1971.7,16.2 | 1339.4,16.1 | 1051.8,16.0 | 1966.4,16.5 | 604.4,16.6 | 1272.6,16.7 | 1178.1,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:51:00.064546,16.4 | 726.8,16.3 | 1985.7,16.2 | 1339.6,16.1 | 1051.8,16.0 | 1966.4,16.5 | 604.4,16.6 | 1272.6,16.7 | 1178.1,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:52:00.044923,16.4 | 730.0,16.3 | 1985.7,16.2 | 1339.6,16.1 | 1051.8,16.0 | 1966.4,16.5 | 605.1,16.6 | 1172.6,16.7 | 1178.1,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:53:00.054943,16.4 | 711.8,16.3 | 1987.6,16.2 | 1337.7,16.1 | 1051.8,16.0 | 1986.4,16.5 | 605.1,16.6 | 1172.6,16.7 | 1178.1,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:54:00.058631,16.4 | 709.6,16.3 | 1984.9,16.2 | 1337.6,16.1 | 1051.8,16.0 | 1986.4,16.5 | 604.9,16.6 | 1172.6,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:55:00.055728,16.4 | 919.0,16.3 | 1985.1,16.2 | 1343.9,16.1 | 1051.8,16.0 | 1987.4,16.5 | 605.0,16.6 | 1172.8,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:56:00.051714,16.4 | 912.4,16.3 | 1985.3,16.2 | 1344.0,16.1 | 1051.8,16.0 | 1987.4,16.5 | 593.3,16.6 | 1153.5,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:57:00.054020,16.4 | 934.6,16.3 | 1983.5,16.2 | 1344.5,16.1 | 1051.8,16.0 | 1957.4,16.5 | 578.0,16.6 | 1154.1,16.7 | 1181.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:58:00.061537,16.4 | 934.8,16.3 | 1993.8,16.2 | 1349.6,16.1 | 1051.8,16.0 | 1957.4,16.5 | 568.0,16.6 | 1154.1,16.7 | 1281.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 14:59:00.052623,16.4 | 937.7,16.3 | 1995.6,16.2 | 1349.6,16.1 | 1051.8,16.0 | 1957.4,16.5 | 546.1,16.6 | 1154.1,16.7 | 1278.1,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:00:00.060689,16.4 | 942.7,16.3 | 1995.7,16.2 | 1349.5,16.1 | 1054.0,16.0 | 1957.4,16.5 | 546.0,16.6 | 1154.1,16.7 | 1278.1,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:01:00.051574,16.4 | 633.1,16.3 | 1995.5,16.2 | 1349.6,16.1 | 1054.0,16.0 | 1957.4,16.5 | 542.1,16.6 | 1157.8,16.7 | 1281.8,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:02:00.056561,16.4 | 639.0,16.3 | 2000.5,16.2 | 1349.6,16.1 | 1054.0,16.0 | 1963.5,16.5 | 541.6,16.6 | 1157.8,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:03:00.061096,16.4 | 646.3,16.3 | 2000.1,16.2 | 1350.2,16.1 | 1054.0,16.0 | 1964.5,16.5 | 533.6,16.6 | 1157.8,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:04:00.047254,16.4 | 646.5,16.3 | 2000.1,16.2 | 1350.3,16.1 | 1054.0,16.0 | 1964.5,16.5 | 533.5,16.6 | 1157.8,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:05:00.055047,16.4 | 638.4,16.3 | 2004.1,16.2 | 1350.3,16.1 | 1054.0,16.0 | 1965.0,16.5 | 532.5,16.6 | 1167.8,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:06:00.057458,16.4 | 651.4,16.3 | 2004.1,16.2 | 1350.2,16.1 | 1054.0,16.0 | 1965.0,16.5 | 537.9,16.6 | 1171.5,16.7 | 1283.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:07:00.048083,16.4 | 1264.0,16.3 | 1598.1,16.2 | 1347.3,16.1 | 1054.0,16.0 | 1965.0,16.5 | 536.3,16.6 | 1171.5,16.7 | 1283.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:08:00.050740,16.4 | 1073.7,16.3 | 1600.5,16.2 | 1347.3,16.1 | 1054.0,16.0 | 1964.8,16.5 | 536.1,16.6 | 1171.5,16.7 | 1283.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:09:00.061042,16.4 | 1194.0,16.3 | 1600.2,16.2 | 1347.3,16.1 | 1054.0,16.0 | 1964.8,16.5 | 536.0,16.6 | 1171.5,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:10:00.057670,16.4 | 1189.2,16.3 | 1600.2,16.2 | 1349.3,16.1 | 1054.0,16.0 | 1964.8,16.5 | 535.5,16.6 | 1171.5,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:11:00.055305,16.4 | 1189.6,16.3 | 1600.2,16.2 | 1349.3,16.1 | 1054.0,16.0 | 1964.8,16.5 | 547.3,16.6 | 1171.5,16.7 | 1287.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:12:00.054394,16.4 | 1180.1,16.3 | 1605.5,16.2 | 1349.2,16.1 | 1054.0,16.0 | 1964.9,16.5 | 547.2,16.6 | 1171.5,16.7 | 1287.2,16.8 | 480.2,16.9 | 506.5
2022-09-28 15:13:00.044665,16.4 | 1237.8,16.3 | 1622.1,16.2 | 1349.2,16.1 | 1054.0,16.0 | 1964.8,16.5 | 551.4,16.6 | 1171.5,16.7 | 1283.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:14:00.057934,16.4 | 1230.3,16.3 | 1624.1,16.2 | 1350.3,16.1 | 1053.9,16.0 | 1963.8,16.5 | 549.3,16.6 | 1231.5,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:15:00.054643,16.4 | 1235.7,16.3 | 1626.1,16.2 | 1350.2,16.1 | 1053.7,16.0 | 1963.8,16.5 | 548.2,16.6 | 1231.5,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:16:00.053050,16.4 | 1238.8,16.3 | 1626.1,16.2 | 1350.2,16.1 | 1053.7,16.0 | 1973.8,16.5 | 537.0,16.6 | 1231.5,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:17:00.058829,16.4 | 1233.0,16.3 | 1625.6,16.2 | 1350.4,16.1 | 1053.7,16.0 | 1953.8,16.5 | 541.6,16.6 | 1231.5,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:18:00.058654,16.4 | 1232.2,16.3 | 1625.6,16.2 | 1351.4,16.1 | 1053.7,16.0 | 1952.8,16.5 | 541.5,16.6 | 1231.5,16.7 | 1289.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:19:00.058674,16.4 | 1226.7,16.3 | 1625.7,16.2 | 1355.3,16.1 | 1053.7,16.0 | 1354.8,16.5 | 540.2,16.6 | 1172.0,16.7 | 1289.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:20:00.050768,16.4 | 1224.9,16.3 | 1625.7,16.2 | 1355.4,16.1 | 1053.7,16.0 | 1355.0,16.5 | 540.2,16.6 | 1172.0,16.7 | 1289.2,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:21:00.040053,16.4 | 1237.7,16.3 | 1609.1,16.2 | 1355.5,16.1 | 1053.7,16.0 | 1355.0,16.5 | 547.4,16.6 | 1171.0,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:22:00.052101,16.4 | 1051.7,16.3 | 1610.1,16.2 | 1358.7,16.1 | 1053.7,16.0 | 1355.0,16.5 | 547.3,16.6 | 1171.0,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:23:00.054036,16.4 | 1053.5,16.3 | 1612.4,16.2 | 1358.7,16.1 | 1053.8,16.0 | 1358.0,16.5 | 597.3,16.6 | 1171.0,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:24:00.060712,16.4 | 1042.1,16.3 | 1610.4,16.2 | 1358.8,16.1 | 1053.8,16.0 | 1356.9,16.5 | 696.2,16.6 | 1170.1,16.7 | 1285.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:25:00.063251,16.4 | 1043.6,16.3 | 1610.9,16.2 | 1358.8,16.1 | 1053.8,16.0 | 1356.9,16.5 | 696.2,16.6 | 1170.1,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:26:00.056461,16.4 | 1042.9,16.3 | 1610.9,16.2 | 1358.8,16.1 | 1056.7,16.0 | 1356.9,16.5 | 696.2,16.6 | 1170.1,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:27:00.053430,16.4 | 1035.6,16.3 | 1610.2,16.2 | 1357.5,16.1 | 1056.7,16.0 | 1360.4,16.5 | 726.5,16.6 | 1170.1,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:28:00.057396,16.4 | 1031.4,16.3 | 1610.2,16.2 | 1357.5,16.1 | 1056.7,16.0 | 1360.4,16.5 | 728.7,16.6 | 1175.1,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:29:00.046546,16.4 | 1008.1,16.3 | 1604.7,16.2 | 1357.9,16.1 | 1056.7,16.0 | 1360.4,16.5 | 729.1,16.6 | 1177.8,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:30:00.048484,16.4 | 1006.2,16.3 | 1605.7,16.2 | 1357.9,16.1 | 1053.8,16.0 | 1360.4,16.5 | 743.5,16.6 | 1177.8,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:31:00.039644,16.4 | 1012.4,16.3 | 1605.1,16.2 | 1353.6,16.1 | 1053.8,16.0 | 1360.4,16.5 | 724.6,16.6 | 1177.8,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:32:00.039129,16.4 | 1012.4,16.3 | 1610.1,16.2 | 1353.6,16.1 | 1053.8,16.0 | 1360.4,16.5 | 723.5,16.6 | 1177.3,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:33:00.056143,16.4 | 1007.2,16.3 | 1610.5,16.2 | 1355.7,16.1 | 1053.4,16.0 | 1361.3,16.5 | 832.5,16.6 | 1167.3,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:34:00.060480,16.4 | 1002.9,16.3 | 1610.5,16.2 | 1355.6,16.1 | 1056.3,16.0 | 1361.3,16.5 | 726.8,16.6 | 1168.4,16.7 | 1290.5,16.8 | 473.2,16.9 | 506.5
2022-09-28 15:35:00.044770,16.4 | 999.7,16.3 | 1612.5,16.2 | 1355.6,16.1 | 1056.3,16.0 | 1361.3,16.5 | 726.8,16.6 | 1168.4,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.5
2022-09-28 15:36:00.043900,16.4 | 988.9,16.3 | 1612.5,16.2 | 1355.7,16.1 | 1056.9,16.0 | 1361.3,16.5 | 726.8,16.6 | 1174.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.5
2022-09-28 15:37:00.036694,16.4 | 982.9,16.3 | 1612.7,16.2 | 1355.7,16.1 | 1056.9,16.0 | 1361.3,16.5 | 726.8,16.6 | 1174.6,16.7 | 1290.6,16.8 | 458.2,16.9 | 506.5
2022-09-28 15:38:00.055267,16.4 | 982.8,16.3 | 1613.0,16.2 | 1355.2,16.1 | 1056.9,16.0 | 1361.3,16.5 | 726.9,16.6 | 1174.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.5
2022-09-28 15:39:00.046191,16.4 | 973.8,16.3 | 1612.8,16.2 | 1355.2,16.1 | 1056.9,16.0 | 1361.3,16.5 | 725.9,16.6 | 1169.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.5
2022-09-28 15:40:00.043648,16.4 | 974.4,16.3 | 1617.8,16.2 | 1355.2,16.1 | 1059.8,16.0 | 1362.3,16.5 | 726.3,16.6 | 1169.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:41:00.060283,16.4 | 970.2,16.3 | 1632.5,16.2 | 1359.7,16.1 | 1059.8,16.0 | 1362.3,16.5 | 726.2,16.6 | 1169.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:42:00.046723,16.4 | 976.9,16.3 | 1633.2,16.2 | 1359.8,16.1 | 1059.9,16.0 | 1362.3,16.5 | 724.3,16.6 | 1169.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:43:00.048071,16.4 | 971.7,16.3 | 1636.2,16.2 | 1359.8,16.1 | 1059.9,16.0 | 1362.3,16.5 | 724.1,16.6 | 1169.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:44:00.048458,16.4 | 967.2,16.3 | 1635.9,16.2 | 1363.7,16.1 | 1059.9,16.0 | 1362.9,16.5 | 722.4,16.6 | 1169.6,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:45:00.055284,16.4 | 965.4,16.3 | 1640.0,16.2 | 1363.7,16.1 | 1059.9,16.0 | 1362.8,16.5 | 722.4,16.6 | 1175.8,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:46:00.054926,16.4 | 963.0,16.3 | 1643.3,16.2 | 1359.8,16.1 | 1059.9,16.0 | 1362.9,16.5 | 722.4,16.6 | 1175.8,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
2022-09-28 15:47:00.054547,16.4 | 964.9,16.3 | 1643.1,16.2 | 1360.0,16.1 | 1059.9,16.0 | 1362.9,16.5 | 722.3,16.6 | 1175.8,16.7 | 1290.5,16.8 | 458.2,16.9 | 506.7
