date,bid1,bid2,bid3,bid4,bid5,offer1,offer2,offer3,offer4,offer5
2022-08-11 10:00:00.045733,17.4 | 419.5,17.3 | 861.6,17.2 | 1012.0,17.1 | 878.0,17.0 | 938.5,17.5 | 855.1,17.6 | 957.8,17.7 | 1058.1,17.8 | 2645.1,17.9 | 1214.2
2022-08-11 11:52:00.060718,17.3 | 1048.9,17.2 | 1200.4,17.1 | 943.8,17.0 | 1015.6,16.9 | 708.0,17.4 | 797.3,17.5 | 1429.8,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:53:00.071158,17.3 | 1048.9,17.2 | 1199.9,17.1 | 946.3,17.0 | 1015.6,16.9 | 708.0,17.4 | 797.3,17.5 | 1429.8,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:54:00.069516,17.3 | 1049.9,17.2 | 1175.2,17.1 | 971.3,17.0 | 1015.6,16.9 | 708.0,17.4 | 797.3,17.5 | 1429.8,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:55:00.067195,17.3 | 1049.9,17.2 | 1176.2,17.1 | 971.3,17.0 | 1015.7,16.9 | 708.0,17.4 | 797.3,17.5 | 1429.8,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:56:00.076258,17.3 | 1049.9,17.2 | 1176.2,17.1 | 966.3,17.0 | 1015.7,16.9 | 708.0,17.4 | 797.3,17.5 | 1431.8,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:57:00.056192,17.3 | 1049.9,17.2 | 1176.2,17.1 | 966.3,17.0 | 1015.7,16.9 | 708.0,17.4 | 797.0,17.5 | 1432.6,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:58:00.056385,17.3 | 1049.9,17.2 | 1176.2,17.1 | 966.3,17.0 | 1015.7,16.9 | 708.0,17.4 | 798.0,17.5 | 1433.6,17.6 | 1768.2,17.7 | 1499.7,17.8 | 2744.0
2022-08-11 11:59:00.050949,17.3 | 1080.9,17.2 | 1176.4,17.1 | 966.3,17.0 | 1015.7,16.9 | 708.0,17.4 | 797.4,17.5 | 1433.6,17.6 | 1769.2,17.7 | 1500.7,17.8 | 2744.0
2022-08-11 12:00:00.063692,17.3 | 1079.7,17.2 | 1176.4,17.1 | 966.3,17.0 | 1015.7,16.9 | 708.1,17.4 | 797.2,17.5 | 1435.6,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2744.0
2022-08-11 12:01:00.065360,17.3 | 1032.3,17.2 | 1178.1,17.1 | 966.3,17.0 | 1017.7,16.9 | 708.1,17.4 | 795.5,17.5 | 1435.6,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2744.0
2022-08-11 12:02:00.069413,17.3 | 1157.0,17.2 | 1179.1,17.1 | 967.3,17.0 | 1017.8,16.9 | 708.1,17.4 | 795.5,17.5 | 1440.6,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2745.0
2022-08-11 12:03:00.099824,17.3 | 1207.0,17.2 | 1179.1,17.1 | 967.3,17.0 | 967.8,16.9 | 708.1,17.4 | 795.5,17.5 | 1440.6,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2745.0
2022-08-11 12:04:00.089181,17.3 | 1199.0,17.2 | 1179.1,17.1 | 967.3,17.0 | 967.8,16.9 | 708.1,17.4 | 795.5,17.5 | 1440.6,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2752.5
2022-08-11 12:05:00.051831,17.3 | 1053.2,17.2 | 1179.1,17.1 | 967.3,17.0 | 968.8,16.9 | 711.1,17.4 | 779.7,17.5 | 1431.7,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2752.5
2022-08-11 12:06:00.092623,17.3 | 1054.1,17.2 | 1079.1,17.1 | 967.3,17.0 | 978.8,16.9 | 711.1,17.4 | 779.8,17.5 | 1461.7,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2756.1
2022-08-11 12:07:00.083498,17.3 | 1054.1,17.2 | 1079.1,17.1 | 967.3,17.0 | 978.8,16.9 | 711.1,17.4 | 779.8,17.5 | 1461.7,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2756.1
2022-08-11 12:08:00.055417,17.3 | 1052.6,17.2 | 1079.1,17.1 | 967.3,17.0 | 978.8,16.9 | 711.1,17.4 | 779.8,17.5 | 1461.5,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2756.1
2022-08-11 12:09:00.061310,17.3 | 1262.6,17.2 | 1079.1,17.1 | 967.3,17.0 | 979.8,16.9 | 711.1,17.4 | 596.5,17.5 | 1320.0,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2756.1
2022-08-11 12:10:00.059688,17.3 | 1121.5,17.2 | 1079.6,17.1 | 968.3,17.0 | 980.3,16.9 | 711.1,17.4 | 497.7,17.5 | 1320.0,17.6 | 1769.2,17.7 | 1500.8,17.8 | 2756.4
2022-08-11 12:11:00.046231,17.3 | 1118.9,17.2 | 877.6,17.1 | 968.3,17.0 | 980.7,16.9 | 714.1,17.4 | 507.7,17.5 | 1330.0,17.6 | 1769.7,17.7 | 1500.8,17.8 | 2756.4
2022-08-11 12:12:00.056252,17.3 | 1119.5,17.2 | 877.8,17.1 | 968.3,17.0 | 980.3,16.9 | 714.1,17.4 | 477.7,17.5 | 1330.0,17.6 | 1769.7,17.7 | 1480.8,17.8 | 2756.4
2022-08-11 12:13:00.062618,17.3 | 1119.5,17.2 | 877.9,17.1 | 968.3,17.0 | 980.3,16.9 | 714.1,17.4 | 477.7,17.5 | 1330.0,17.6 | 1769.7,17.7 | 1481.1,17.8 | 2756.4
2022-08-11 12:14:00.052268,17.3 | 1152.6,17.2 | 977.6,17.1 | 968.3,17.0 | 980.5,16.9 | 714.1,17.4 | 428.7,17.5 | 1339.7,17.6 | 1769.7,17.7 | 1481.5,17.8 | 2756.4
2022-08-11 12:15:00.053931,17.3 | 1152.7,17.2 | 977.8,17.1 | 968.3,17.0 | 980.3,16.9 | 714.1,17.4 | 427.7,17.5 | 1339.7,17.6 | 1769.7,17.7 | 1481.5,17.8 | 2756.4
2022-08-11 12:16:00.064088,17.3 | 1182.0,17.2 | 977.7,17.1 | 968.3,17.0 | 980.3,16.9 | 714.1,17.4 | 409.0,17.5 | 1329.7,17.6 | 1769.7,17.7 | 1481.5,17.8 | 2756.4
2022-08-11 12:17:00.056659,17.4 | 371.9,17.3 | 1152.8,17.2 | 920.0,17.1 | 970.3,17.0 | 980.3,17.5 | 1360.8,17.6 | 1769.7,17.7 | 1481.5,17.8 | 2756.4,17.9 | 1656.6
2022-08-11 12:18:00.069321,17.4 | 366.9,17.3 | 1152.8,17.2 | 929.9,17.1 | 970.3,17.0 | 980.3,17.5 | 1364.9,17.6 | 1769.7,17.7 | 1481.5,17.8 | 2755.4,17.9 | 1666.6
2022-08-11 12:19:00.068757,17.4 | 387.4,17.3 | 1152.7,17.2 | 929.9,17.1 | 970.3,17.0 | 980.3,17.5 | 1364.7,17.6 | 1769.8,17.7 | 1481.6,17.8 | 2755.5,17.9 | 1666.7
2022-08-11 12:20:00.075613,17.5 | 570.2,17.4 | 883.9,17.3 | 1148.4,17.2 | 905.6,17.1 | 970.3,17.6 | 1803.4,17.7 | 1491.7,17.8 | 2754.0,17.9 | 1668.7,18.0 | 1085.3
2022-08-11 12:21:00.058053,17.5 | 560.1,17.4 | 983.5,17.3 | 1169.8,17.2 | 905.6,17.1 | 970.3,17.6 | 1830.8,17.7 | 1521.7,17.8 | 2754.1,17.9 | 1669.5,18.0 | 1135.3
2022-08-11 12:22:00.047352,17.5 | 560.0,17.4 | 933.4,17.3 | 1219.8,17.2 | 905.6,17.1 | 970.1,17.6 | 1831.4,17.7 | 1524.9,17.8 | 2755.4,17.9 | 1670.5,18.0 | 1155.3
2022-08-11 12:23:00.056086,17.5 | 555.8,17.4 | 949.4,17.3 | 1220.4,17.2 | 899.6,17.1 | 970.1,17.6 | 1830.0,17.7 | 1530.9,17.8 | 2738.9,17.9 | 1670.5,18.0 | 1172.3
2022-08-11 12:24:00.055199,17.5 | 559.7,17.4 | 949.4,17.3 | 1170.6,17.2 | 899.6,17.1 | 970.1,17.6 | 2013.6,17.7 | 1656.8,17.8 | 2740.4,17.9 | 1670.5,18.0 | 1172.3
2022-08-11 12:25:00.052212,17.5 | 628.6,17.4 | 999.4,17.3 | 1172.6,17.2 | 901.6,17.1 | 969.6,17.6 | 2012.6,17.7 | 1656.8,17.8 | 2965.8,17.9 | 1670.0,18.0 | 1172.3
2022-08-11 12:26:00.051207,17.5 | 462.7,17.4 | 832.2,17.3 | 1185.6,17.2 | 899.6,17.1 | 969.6,17.6 | 2021.4,17.7 | 1659.7,17.8 | 2967.8,17.9 | 1670.0,18.0 | 1164.3
2022-08-11 12:27:00.057863,17.5 | 396.5,17.4 | 833.2,17.3 | 1184.6,17.2 | 899.6,17.1 | 969.6,17.6 | 1963.6,17.7 | 1659.7,17.8 | 2967.8,17.9 | 1670.0,18.0 | 1163.3
2022-08-11 12:28:00.061514,17.4 | 533.5,17.3 | 1036.6,17.2 | 899.6,17.1 | 969.6,17.0 | 1029.2,17.5 | 304.2,17.6 | 1788.8,17.7 | 1533.8,17.8 | 2727.4,17.9 | 1670.0
2022-08-11 12:29:00.061670,17.4 | 533.5,17.3 | 1036.6,17.2 | 899.6,17.1 | 969.6,17.0 | 1029.2,17.5 | 304.2,17.6 | 1788.8,17.7 | 1533.8,17.8 | 2727.4,17.9 | 1670.0
2022-08-11 14:30:00.044658,17.3 | 1089.2,17.2 | 778.2,17.1 | 958.1,17.0 | 1028.4,16.9 | 714.1,17.4 | 1087.0,17.5 | 1331.0,17.6 | 1436.8,17.7 | 1574.3,17.8 | 2733.6
2022-08-11 14:31:00.060340,17.3 | 1137.7,17.2 | 788.1,17.1 | 958.2,17.0 | 1028.4,16.9 | 714.1,17.4 | 894.5,17.5 | 1346.5,17.6 | 1472.3,17.7 | 1540.9,17.8 | 2733.6
2022-08-11 14:32:00.048520,17.3 | 1246.5,17.2 | 840.1,17.1 | 1008.2,17.0 | 1078.4,16.9 | 714.1,17.4 | 896.3,17.5 | 1346.5,17.6 | 1473.9,17.7 | 1540.9,17.8 | 2733.6
2022-08-11 14:33:00.067279,17.3 | 1296.5,17.2 | 850.1,17.1 | 988.2,17.0 | 1078.4,16.9 | 714.1,17.4 | 906.9,17.5 | 1448.2,17.6 | 1373.9,17.7 | 1540.9,17.8 | 2733.6
2022-08-11 14:34:00.059864,17.3 | 1322.0,17.2 | 863.1,17.1 | 988.2,17.0 | 1078.4,16.9 | 714.1,17.4 | 849.2,17.5 | 1451.3,17.6 | 1375.0,17.7 | 1547.9,17.8 | 2733.6
2022-08-11 14:35:00.050172,17.3 | 1369.0,17.2 | 863.1,17.1 | 988.2,17.0 | 1078.4,16.9 | 714.1,17.4 | 849.3,17.5 | 1451.3,17.6 | 1375.0,17.7 | 1551.9,17.8 | 2733.6
2022-08-11 14:36:00.061553,17.4 | 427.7,17.3 | 1587.1,17.2 | 865.1,17.1 | 1016.2,17.0 | 1108.4,17.5 | 1239.8,17.6 | 1385.0,17.7 | 1541.9,17.8 | 2733.6,17.9 | 1679.1
2022-08-11 14:37:00.051250,17.4 | 418.2,17.3 | 1590.1,17.2 | 865.1,17.1 | 1016.2,17.0 | 1108.4,17.5 | 1240.3,17.6 | 1385.1,17.7 | 1541.9,17.8 | 2733.7,17.9 | 1679.1
2022-08-11 14:38:00.058325,17.4 | 715.8,17.3 | 1441.6,17.2 | 865.1,17.1 | 1016.2,17.0 | 1108.4,17.5 | 1225.0,17.6 | 1395.8,17.7 | 1542.1,17.8 | 2733.7,17.9 | 1679.1
2022-08-11 14:39:00.049780,17.4 | 615.3,17.3 | 1443.6,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.4,17.5 | 1251.9,17.6 | 1396.8,17.7 | 1542.1,17.8 | 2733.7,17.9 | 1679.1
2022-08-11 14:40:00.059409,17.4 | 774.5,17.3 | 1375.8,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.4,17.5 | 1118.5,17.6 | 1410.5,17.7 | 1541.1,17.8 | 2730.7,17.9 | 1679.1
2022-08-11 14:41:00.049494,17.4 | 766.3,17.3 | 1375.8,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.4,17.5 | 1119.5,17.6 | 1411.5,17.7 | 1541.1,17.8 | 2730.7,17.9 | 1685.1
2022-08-11 14:42:00.058633,17.4 | 762.3,17.3 | 1375.8,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.6,17.5 | 1130.2,17.6 | 1421.8,17.7 | 1541.1,17.8 | 2730.7,17.9 | 1685.1
2022-08-11 14:43:00.065297,17.4 | 808.1,17.3 | 1375.8,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.6,17.5 | 1130.2,17.6 | 1441.8,17.7 | 1541.1,17.8 | 2730.7,17.9 | 1685.1
2022-08-11 14:44:00.075568,17.4 | 765.2,17.3 | 1375.8,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.6,17.5 | 1261.0,17.6 | 1442.0,17.7 | 1541.1,17.8 | 2730.7,17.9 | 1685.1
2022-08-11 14:45:00.494763,17.4 | 680.6,17.3 | 1376.0,17.2 | 866.7,17.1 | 1016.2,17.0 | 1108.6,17.5 | 1053.0,17.6 | 1400.0,17.7 | 1541.1,17.8 | 2730.7,17.9 | 1685.1
2022-08-11 14:46:00.508969,17.4 | 680.6,17.3 | 1376.0,17.2 | 866.6,17.1 | 1016.2,17.0 | 1108.6,17.5 | 1040.9,17.6 | 1374.0,17.7 | 1541.1,17.8 | 2728.7,17.9 | 1685.1
2022-08-11 14:47:00.072741,17.4 | 680.6,17.3 | 1376.1,17.2 | 865.5,17.1 | 1016.1,17.0 | 1108.6,17.5 | 1090.7,17.6 | 1376.0,17.7 | 1541.6,17.8 | 2728.7,17.9 | 1685.1
2022-08-11 14:48:00.063325,17.4 | 729.4,17.3 | 1377.1,17.2 | 865.5,17.1 | 1016.1,17.0 | 1108.7,17.5 | 1090.7,17.6 | 1378.0,17.7 | 1541.6,17.8 | 2728.7,17.9 | 1685.1
2022-08-11 14:49:00.069744,17.4 | 759.4,17.3 | 1378.1,17.2 | 869.5,17.1 | 1016.1,17.0 | 1108.7,17.5 | 1105.7,17.6 | 1418.5,17.7 | 1551.6,17.8 | 2728.7,17.9 | 1685.6
2022-08-11 14:50:00.060350,17.4 | 758.5,17.3 | 1368.3,17.2 | 879.5,17.1 | 1016.1,17.0 | 1108.7,17.5 | 1122.0,17.6 | 1413.5,17.7 | 1551.6,17.8 | 2728.7,17.9 | 1685.6
2022-08-11 14:51:00.059088,17.4 | 699.2,17.3 | 1368.3,17.2 | 849.5,17.1 | 1016.1,17.0 | 1108.7,17.5 | 999.9,17.6 | 1414.5,17.7 | 1551.6,17.8 | 2728.8,17.9 | 1685.5
2022-08-11 14:52:00.054583,17.4 | 689.6,17.3 | 1368.3,17.2 | 848.5,17.1 | 1015.1,17.0 | 1139.7,17.5 | 993.2,17.6 | 1425.5,17.7 | 1607.6,17.8 | 2728.8,17.9 | 1685.5
2022-08-11 14:53:00.060494,17.3 | 1265.9,17.2 | 848.5,17.1 | 1015.5,17.0 | 1139.7,16.9 | 744.1,17.4 | 526.9,17.5 | 1149.4,17.6 | 1423.5,17.7 | 1607.6,17.8 | 2728.8
2022-08-11 14:54:00.376327,17.3 | 1127.9,17.2 | 848.5,17.1 | 985.5,17.0 | 1139.7,16.9 | 744.1,17.4 | 558.1,17.5 | 1139.9,17.6 | 1425.3,17.7 | 1607.6,17.8 | 2728.8
2022-08-11 14:55:00.381607,17.4 | 827.7,17.3 | 1297.4,17.2 | 848.5,17.1 | 984.5,17.0 | 1139.7,17.5 | 1234.5,17.6 | 1425.3,17.7 | 1605.6,17.8 | 2728.8,17.9 | 1685.5
2022-08-11 14:56:00.092819,17.4 | 924.5,17.3 | 1299.4,17.2 | 860.5,17.1 | 984.5,17.0 | 1139.7,17.5 | 1083.5,17.6 | 1425.3,17.7 | 1605.6,17.8 | 2728.8,17.9 | 1685.5
2022-08-11 14:57:00.242710,17.4 | 924.5,17.3 | 1299.4,17.2 | 860.5,17.1 | 984.5,17.0 | 1139.7,17.5 | 1116.2,17.6 | 1425.4,17.7 | 1605.6,17.8 | 2728.8,17.9 | 1685.5
2022-08-11 14:58:00.229937,17.4 | 584.6,17.3 | 1298.4,17.2 | 861.5,17.1 | 984.5,17.0 | 1139.7,17.5 | 1124.2,17.6 | 1415.0,17.7 | 1605.6,17.8 | 2728.8,17.9 | 1684.7
2022-08-11 14:59:00.076974,17.3 | 1364.9,17.2 | 861.9,17.1 | 984.1,17.0 | 1149.2,16.9 | 744.1,17.4 | 224.2,17.5 | 1053.3,17.6 | 1409.9,17.7 | 1605.6,17.8 | 2728.8
2022-08-11 15:00:00.066093,17.3 | 1451.3,17.2 | 861.9,17.1 | 984.6,17.0 | 1149.2,16.9 | 744.1,17.4 | 441.4,17.5 | 938.8,17.6 | 1411.4,17.7 | 1605.6,17.8 | 2728.8
2022-08-11 15:01:00.067541,17.3 | 1445.6,17.2 | 861.9,17.1 | 984.6,17.0 | 1149.3,16.9 | 744.1,17.4 | 417.3,17.5 | 913.5,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2728.8
2022-08-11 15:02:00.056334,17.3 | 1444.3,17.2 | 861.7,17.1 | 1034.5,17.0 | 1149.3,16.9 | 744.1,17.4 | 418.0,17.5 | 1013.1,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2728.8
2022-08-11 15:03:00.059932,17.3 | 1453.4,17.2 | 862.7,17.1 | 1034.6,17.0 | 1130.3,16.9 | 744.1,17.4 | 427.9,17.5 | 1023.1,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2720.8
2022-08-11 15:04:00.059452,17.3 | 1469.9,17.2 | 862.7,17.1 | 1034.6,17.0 | 1140.3,16.9 | 744.1,17.4 | 380.5,17.5 | 1022.2,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2720.8
2022-08-11 15:05:00.059226,17.3 | 1465.0,17.2 | 863.7,17.1 | 1034.6,17.0 | 1140.3,16.9 | 744.1,17.4 | 383.3,17.5 | 1024.2,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:06:00.056021,17.3 | 1474.2,17.2 | 883.5,17.1 | 1044.6,17.0 | 1120.5,16.9 | 744.1,17.4 | 391.8,17.5 | 1035.2,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:07:00.051284,17.3 | 1493.8,17.2 | 883.5,17.1 | 1044.6,17.0 | 1120.4,16.9 | 744.1,17.4 | 391.4,17.5 | 1036.2,17.6 | 1371.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:08:00.147024,17.3 | 1475.5,17.2 | 883.8,17.1 | 1044.6,17.0 | 1120.8,16.9 | 744.1,17.4 | 360.7,17.5 | 1046.2,17.6 | 1361.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:09:00.134830,17.3 | 1474.7,17.2 | 1084.1,17.1 | 1044.6,17.0 | 1120.8,16.9 | 744.1,17.4 | 368.4,17.5 | 1146.2,17.6 | 1261.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:10:00.058514,17.3 | 1466.7,17.2 | 1094.0,17.1 | 1044.6,17.0 | 1120.8,16.9 | 744.1,17.4 | 420.4,17.5 | 1146.2,17.6 | 1266.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:11:00.056411,17.3 | 1456.1,17.2 | 1104.0,17.1 | 1044.6,17.0 | 1121.1,16.9 | 744.1,17.4 | 420.2,17.5 | 1148.3,17.6 | 1266.9,17.7 | 1605.6,17.8 | 2719.8
2022-08-11 15:12:00.056160,17.3 | 1453.8,17.2 | 1104.0,17.1 | 1044.9,17.0 | 1120.8,16.9 | 744.1,17.4 | 385.6,17.5 | 1149.0,17.6 | 1266.9,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:13:00.049967,17.3 | 1454.1,17.2 | 1103.0,17.1 | 1044.6,17.0 | 1121.0,16.9 | 744.1,17.4 | 393.1,17.5 | 1161.0,17.6 | 1271.9,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:14:00.051045,17.3 | 1454.1,17.2 | 1103.0,17.1 | 1044.6,17.0 | 1121.0,16.9 | 744.1,17.4 | 395.4,17.5 | 1161.0,17.6 | 1273.9,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:15:00.064772,17.3 | 1451.1,17.2 | 1103.2,17.1 | 1044.6,17.0 | 1120.8,16.9 | 744.1,17.4 | 361.9,17.5 | 1160.4,17.6 | 1274.0,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:16:00.075365,17.3 | 1451.1,17.2 | 1103.2,17.1 | 1044.6,17.0 | 1120.8,16.9 | 744.1,17.4 | 368.5,17.5 | 1160.4,17.6 | 1284.0,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:17:00.057406,17.3 | 1458.1,17.2 | 1096.2,17.1 | 1044.6,17.0 | 1070.8,16.9 | 744.1,17.4 | 296.3,17.5 | 1160.4,17.6 | 1284.0,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:18:00.050457,17.3 | 1458.1,17.2 | 1096.2,17.1 | 1048.7,17.0 | 1070.8,16.9 | 744.1,17.4 | 293.9,17.5 | 1160.4,17.6 | 1284.0,17.7 | 1605.4,17.8 | 2719.8
2022-08-11 15:19:00.061985,17.3 | 1458.1,17.2 | 1096.2,17.1 | 1048.7,17.0 | 1070.8,16.9 | 744.1,17.4 | 268.1,17.5 | 1160.4,17.6 | 1284.5,17.7 | 1605.4,17.8 | 2719.3
2022-08-11 15:20:00.070736,17.4 | 524.7,17.3 | 1402.7,17.2 | 1096.0,17.1 | 1044.6,17.0 | 1070.8,17.5 | 1160.6,17.6 | 1284.5,17.7 | 1605.4,17.8 | 2719.3,17.9 | 1673.7
2022-08-11 15:21:00.066745,17.4 | 527.7,17.3 | 1398.9,17.2 | 1093.0,17.1 | 1045.0,17.0 | 1070.8,17.5 | 1156.8,17.6 | 1285.1,17.7 | 1605.4,17.8 | 2724.3,17.9 | 1673.7
2022-08-11 15:22:00.055842,17.4 | 570.4,17.3 | 1432.0,17.2 | 1094.0,17.1 | 1044.6,17.0 | 1070.8,17.5 | 1156.8,17.6 | 1285.1,17.7 | 1605.4,17.8 | 2724.3,17.9 | 1673.7
2022-08-11 15:23:00.057297,17.4 | 617.7,17.3 | 1407.6,17.2 | 1094.2,17.1 | 1044.6,17.0 | 1070.8,17.5 | 1157.8,17.6 | 1296.1,17.7 | 1603.4,17.8 | 2724.3,17.9 | 1673.8
2022-08-11 15:24:00.058292,17.4 | 637.4,17.3 | 1407.6,17.2 | 1124.2,17.1 | 1044.6,17.0 | 1070.8,17.5 | 1158.2,17.6 | 1302.2,17.7 | 1603.4,17.8 | 2724.3,17.9 | 1667.8
2022-08-11 15:25:00.063174,17.4 | 716.2,17.3 | 1407.4,17.2 | 1124.4,17.1 | 974.6,17.0 | 1071.8,17.5 | 1158.2,17.6 | 1302.2,17.7 | 1603.4,17.8 | 2724.3,17.9 | 1667.8
2022-08-11 15:26:00.068992,17.4 | 673.7,17.3 | 1375.2,17.2 | 1124.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 1074.0,17.6 | 1304.6,17.7 | 1603.4,17.8 | 2724.3,17.9 | 1667.8
2022-08-11 15:27:00.069777,17.4 | 678.3,17.3 | 1251.0,17.2 | 1124.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 1073.8,17.6 | 1306.3,17.7 | 1602.9,17.8 | 2724.1,17.9 | 1667.8
2022-08-11 15:28:00.059595,17.4 | 681.3,17.3 | 1251.2,17.2 | 1124.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 1078.6,17.6 | 1306.3,17.7 | 1602.9,17.8 | 2724.1,17.9 | 1667.8
2022-08-11 15:29:00.097498,17.4 | 681.5,17.3 | 1261.2,17.2 | 1112.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 1078.2,17.6 | 1316.3,17.7 | 1602.9,17.8 | 2718.1,17.9 | 1667.8
2022-08-11 15:30:00.102887,17.4 | 681.5,17.3 | 1261.2,17.2 | 1112.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 1079.0,17.6 | 1316.3,17.7 | 1602.9,17.8 | 2718.1,17.9 | 1667.8
2022-08-11 15:31:00.066495,17.4 | 748.3,17.3 | 1260.6,17.2 | 1112.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 1078.8,17.6 | 1316.3,17.7 | 1602.9,17.8 | 2718.1,17.9 | 1667.8
2022-08-11 15:32:00.064086,17.4 | 736.8,17.3 | 1260.6,17.2 | 1112.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 898.4,17.6 | 1312.8,17.7 | 1606.4,17.8 | 2718.1,17.9 | 1667.8
2022-08-11 15:33:00.061094,17.4 | 737.3,17.3 | 1260.6,17.2 | 1112.0,17.1 | 975.1,17.0 | 1071.8,17.5 | 904.4,17.6 | 1311.8,17.7 | 1606.4,17.8 | 2718.1,17.9 | 1667.8
2022-08-11 15:34:00.052438,17.4 | 737.4,17.3 | 1261.1,17.2 | 1112.0,17.1 | 975.0,17.0 | 1071.8,17.5 | 909.4,17.6 | 1316.8,17.7 | 1606.4,17.8 | 2716.1,17.9 | 1667.8
2022-08-11 15:35:00.062957,17.4 | 736.6,17.3 | 1260.9,17.2 | 1112.0,17.1 | 975.0,17.0 | 1072.0,17.5 | 909.2,17.6 | 1316.8,17.7 | 1606.4,17.8 | 2716.1,17.9 | 1667.8
2022-08-11 15:36:00.057883,17.4 | 796.1,17.3 | 1261.4,17.2 | 1112.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1018.2,17.6 | 1320.0,17.7 | 1606.4,17.8 | 2716.1,17.9 | 1667.8
2022-08-11 15:37:00.049229,17.4 | 832.0,17.3 | 1261.4,17.2 | 1112.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1028.2,17.6 | 1320.0,17.7 | 1606.4,17.8 | 2716.1,17.9 | 1667.8
2022-08-11 15:38:00.085993,17.4 | 796.6,17.3 | 1211.4,17.2 | 1112.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 958.5,17.6 | 1326.0,17.7 | 1606.4,17.8 | 2710.1,17.9 | 1667.8
2022-08-11 15:39:00.073275,17.4 | 796.6,17.3 | 1212.4,17.2 | 1112.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1008.5,17.6 | 1326.0,17.7 | 1608.1,17.8 | 2710.1,17.9 | 1669.7
2022-08-11 15:40:00.073076,17.4 | 794.6,17.3 | 1212.4,17.2 | 1112.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1015.3,17.6 | 1326.0,17.7 | 1598.1,17.8 | 2710.1,17.9 | 1669.7
2022-08-11 15:41:00.064249,17.4 | 869.3,17.3 | 1162.4,17.2 | 1062.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1025.3,17.6 | 1331.0,17.7 | 1598.1,17.8 | 2710.1,17.9 | 1669.7
2022-08-11 15:42:00.052173,17.4 | 892.5,17.3 | 1163.4,17.2 | 1062.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1025.3,17.6 | 1331.0,17.7 | 1598.1,17.8 | 2710.1,17.9 | 1669.7
2022-08-11 15:43:00.057738,17.4 | 908.2,17.3 | 1163.4,17.2 | 1062.0,17.1 | 974.9,17.0 | 1072.0,17.5 | 1025.3,17.6 | 1331.0,17.7 | 1598.1,17.8 | 2710.1,17.9 | 1669.7
